timestamp,open,high,low,close,volume
2026-01-08 11:30:00,3122.45,3122.8,3112.57,3121.24,4575.8684
2026-01-08 12:00:00,3121.25,3121.49,3095.23,3106.79,14697.4015
2026-01-08 12:30:00,3106.8,3109.1,3085.16,3095.76,10645.7817
2026-01-08 13:00:00,3095.76,3100.95,3093.18,3099.53,3826.1176
2026-01-08 13:30:00,3099.54,3102.73,3090.73,3097.12,3893.2725
2026-01-08 14:00:00,3097.11,3097.11,3065.0,3079.08,21283.6449
2026-01-08 14:30:00,3079.08,3088.65,3054.65,3077.4,31434.517
2026-01-08 15:00:00,3077.39,3107.3,3067.37,3103.76,16191.9805
2026-01-08 15:30:00,3103.76,3112.35,3086.25,3104.2,13367.1169
2026-01-08 16:00:00,3104.19,3108.48,3092.78,3101.46,7663.9756
2026-01-08 16:30:00,3101.46,3123.63,3090.2,3122.31,9063.777
2026-01-08 17:00:00,3122.31,3128.99,3110.34,3112.99,7501.8771
2026-01-08 17:30:00,3112.99,3140.0,3112.99,3134.95,11095.1978
2026-01-08 18:00:00,3134.95,3135.5,3121.29,3125.66,6182.741
2026-01-08 18:30:00,3125.65,3130.11,3114.9,3120.22,4330.835
2026-01-08 19:00:00,3120.22,3129.07,3109.01,3116.76,4355.4476
2026-01-08 19:30:00,3116.76,3126.15,3104.01,3111.53,3454.5838
2026-01-08 20:00:00,3111.53,3111.53,3089.39,3095.1,6349.1761
2026-01-08 20:30:00,3095.1,3109.68,3095.1,3107.29,3596.211
2026-01-08 21:00:00,3107.3,3114.39,3107.3,3109.04,2416.8095
2026-01-08 21:30:00,3109.04,3123.24,3107.38,3118.75,3176.4219
2026-01-08 22:00:00,3118.76,3130.38,3118.0,3122.14,2732.3086
2026-01-08 22:30:00,3122.13,3122.14,3107.75,3119.12,2858.0814
2026-01-08 23:00:00,3119.13,3122.24,3117.39,3118.09,1588.7684
2026-01-08 23:30:00,3118.09,3119.06,3105.87,3106.65,5986.9009
2026-01-09 00:00:00,3106.66,3114.56,3104.45,3105.05,1838.2499
2026-01-09 00:30:00,3105.05,3117.65,3105.05,3115.83,1845.4283
2026-01-09 01:00:00,3115.84,3144.32,3099.46,3139.38,9992.1737
2026-01-09 01:30:00,3139.38,3148.41,3081.34,3105.82,20540.8549
2026-01-09 02:00:00,3105.83,3126.11,3103.61,3118.13,6116.4262
2026-01-09 02:30:00,3118.13,3121.06,3106.99,3109.49,2276.4025
2026-01-09 03:00:00,3109.5,3117.95,3103.01,3107.76,4363.0832
2026-01-09 03:30:00,3107.77,3121.24,3104.82,3119.6,2985.8093
2026-01-09 04:00:00,3119.6,3124.0,3115.46,3122.39,1978.7478
2026-01-09 04:30:00,3122.39,3124.11,3112.14,3116.53,2060.874
2026-01-09 05:00:00,3116.54,3121.0,3114.41,3117.84,1892.2024
2026-01-09 05:30:00,3117.83,3119.9,3113.75,3118.5,1314.9878
2026-01-09 06:00:00,3118.51,3122.76,3118.02,3118.24,2344.3638
2026-01-09 06:30:00,3118.24,3125.71,3117.53,3123.2,2164.1371
2026-01-09 07:00:00,3123.21,3123.79,3116.5,3118.86,1413.5871
2026-01-09 07:30:00,3118.86,3119.0,3110.39,3111.2,4125.2278
2026-01-09 08:00:00,3111.21,3115.37,3102.32,3109.65,4706.5893
2026-01-09 08:30:00,3109.65,3111.12,3067.44,3082.49,17901.3311
2026-01-09 09:00:00,3082.49,3100.87,3081.93,3099.38,6723.9884
2026-01-09 09:30:00,3099.37,3099.8,3091.56,3092.39,2046.5754
2026-01-09 10:00:00,3092.39,3098.57,3088.36,3094.2,2227.2794
2026-01-09 10:30:00,3094.2,3099.43,3093.28,3096.65,1493.9887
2026-01-09 11:00:00,3096.64,3104.59,3094.63,3100.22,2884.8426
2026-01-09 11:30:00,3100.23,3103.27,3088.49,3090.36,2442.7742
2026-01-09 12:00:00,3090.36,3096.16,3082.05,3086.09,3440.7238
2026-01-09 12:30:00,3086.1,3089.49,3083.01,3084.55,2628.8434
2026-01-09 13:00:00,3084.56,3103.33,3083.44,3098.65,2984.7753
2026-01-09 13:30:00,3098.64,3111.17,3085.39,3098.56,10606.6472
2026-01-09 14:00:00,3098.56,3099.0,3077.77,3095.4,5681.8592
2026-01-09 14:30:00,3095.4,3097.44,3062.0,3078.93,14880.297
2026-01-09 15:00:00,3078.94,3137.49,3058.69,3130.0,20342.6972
2026-01-09 15:30:00,3130.0,3143.0,3095.73,3112.08,26108.3583
2026-01-09 16:00:00,3112.08,3145.45,3111.0,3126.79,15061.0866
2026-01-09 16:30:00,3126.79,3136.38,3120.0,3133.13,5262.2725
2026-01-09 17:00:00,3133.13,3135.0,3108.52,3111.29,5473.5193
2026-01-09 17:30:00,3111.3,3119.84,3104.66,3114.41,4512.8315
2026-01-09 18:00:00,3114.4,3118.56,3082.12,3086.06,7614.041
2026-01-09 18:30:00,3086.05,3098.99,3073.65,3094.97,6880.9767
2026-01-09 19:00:00,3094.96,3094.96,3071.82,3075.16,5493.804
2026-01-09 19:30:00,3075.16,3088.33,3068.94,3080.6,5865.0455
2026-01-09 20:00:00,3080.6,3089.81,3077.49,3083.54,3683.5603
2026-01-09 20:30:00,3083.55,3091.37,3071.26,3073.65,4852.4935
2026-01-09 21:00:00,3073.66,3091.51,3065.23,3087.57,5832.993
2026-01-09 21:30:00,3087.58,3093.35,3079.96,3086.1,2667.3661
2026-01-09 22:00:00,3086.1,3088.5,3074.4,3082.99,2480.7815
2026-01-09 22:30:00,3082.98,3088.59,3081.53,3086.27,1558.0669
2026-01-09 23:00:00,3086.27,3091.94,3083.8,3090.52,1280.5779
2026-01-09 23:30:00,3090.52,3093.3,3085.74,3088.4,1713.9107
2026-01-10 00:00:00,3088.4,3090.04,3082.02,3087.86,1764.2717
2026-01-10 00:30:00,3087.86,3089.42,3081.7,3083.25,1144.9527
2026-01-10 01:00:00,3083.25,3089.51,3083.24,3089.51,1409.8645
2026-01-10 01:30:00,3089.51,3091.37,3087.9,3090.11,1160.3158
2026-01-10 02:00:00,3090.12,3094.61,3089.68,3091.8,1065.2517
2026-01-10 02:30:00,3091.8,3091.8,3083.37,3088.07,1196.2284
2026-01-10 03:00:00,3088.07,3088.07,3080.1,3087.38,1707.6653
2026-01-10 03:30:00,3087.37,3089.0,3084.49,3086.51,1355.0359
2026-01-10 04:00:00,3086.51,3087.68,3081.38,3082.95,1536.4352
2026-01-10 04:30:00,3082.95,3085.59,3077.99,3079.74,9167.0756
2026-01-10 05:00:00,3079.73,3084.94,3079.73,3084.93,1666.912
2026-01-10 05:30:00,3084.94,3087.89,3083.8,3086.54,1670.1812
2026-01-10 06:00:00,3086.54,3087.9,3083.37,3086.88,1645.8927
2026-01-10 06:30:00,3086.89,3088.65,3086.68,3087.49,876.949
2026-01-10 07:00:00,3087.5,3093.38,3087.49,3091.35,2184.293
2026-01-10 07:30:00,3091.35,3092.96,3089.8,3092.77,1532.3564
2026-01-10 08:00:00,3092.77,3093.05,3089.17,3089.31,1109.6813
2026-01-10 08:30:00,3089.32,3090.29,3087.37,3090.29,1305.09
2026-01-10 09:00:00,3090.29,3093.15,3089.39,3091.89,2347.8872
2026-01-10 09:30:00,3091.89,3099.02,3090.9,3096.09,2814.6792
2026-01-10 10:00:00,3096.1,3098.93,3095.18,3095.53,1391.1741
2026-01-10 10:30:00,3095.53,3104.12,3094.06,3102.96,6863.2079
2026-01-10 11:00:00,3102.96,3104.01,3097.13,3097.55,2291.5757
2026-01-10 11:30:00,3097.56,3098.73,3095.0,3096.99,996.2999
2026-01-10 12:00:00,3096.99,3104.01,3096.38,3096.38,3405.5707
2026-01-10 12:30:00,3096.39,3099.47,3093.76,3099.46,1362.9101
2026-01-10 13:00:00,3099.47,3099.47,3096.0,3096.38,783.731
2026-01-10 13:30:00,3096.37,3098.42,3093.67,3094.94,996.3365
2026-01-10 14:00:00,3094.94,3096.55,3088.81,3094.21,2090.8459
2026-01-10 14:30:00,3094.2,3094.21,3090.75,3091.64,1104.4527
2026-01-10 15:00:00,3091.65,3095.1,3091.64,3093.24,1283.4078
2026-01-10 15:30:00,3093.24,3096.38,3093.07,3095.64,1473.8387
2026-01-10 16:00:00,3095.63,3097.53,3092.0,3094.41,720.0137
2026-01-10 16:30:00,3094.4,3097.2,3093.72,3095.35,750.5272
2026-01-10 17:00:00,3095.35,3099.37,3095.35,3097.75,1532.8533
2026-01-10 17:30:00,3097.76,3097.76,3092.1,3092.95,1274.8562
2026-01-10 18:00:00,3092.95,3094.03,3090.65,3094.02,978.5266
2026-01-10 18:30:00,3094.03,3094.03,3091.89,3092.85,982.9059
2026-01-10 19:00:00,3092.85,3093.9,3091.69,3091.92,1227.396
2026-01-10 19:30:00,3091.92,3092.4,3090.08,3092.12,953.0163
2026-01-10 20:00:00,3092.13,3093.3,3090.82,3091.57,808.5335
2026-01-10 20:30:00,3091.58,3093.16,3089.05,3089.71,1334.7943
2026-01-10 21:00:00,3089.71,3090.1,3084.46,3089.24,1336.4267
2026-01-10 21:30:00,3089.25,3090.15,3085.69,3086.09,589.3937
2026-01-10 22:00:00,3086.09,3086.09,3078.71,3082.92,2189.4614
2026-01-10 22:30:00,3082.92,3089.51,3080.42,3080.74,1994.6182
2026-01-10 23:00:00,3080.73,3087.24,3079.93,3087.23,1884.7259
2026-01-10 23:30:00,3087.23,3089.56,3085.57,3086.72,1078.6359
2026-01-11 00:00:00,3086.72,3091.43,3084.46,3091.27,1463.3383
2026-01-11 00:30:00,3091.26,3092.71,3087.97,3091.98,399.7585
2026-01-11 01:00:00,3091.98,3094.02,3089.64,3092.03,902.9088
2026-01-11 01:30:00,3092.03,3095.32,3089.65,3095.31,1004.781
2026-01-11 02:00:00,3095.32,3097.29,3093.26,3094.94,955.8948
2026-01-11 02:30:00,3094.95,3095.59,3092.02,3092.49,647.9451
2026-01-11 03:00:00,3092.5,3096.27,3091.87,3094.81,590.4174
2026-01-11 03:30:00,3094.8,3097.53,3093.67,3096.78,725.1164
2026-01-11 04:00:00,3096.78,3098.56,3094.72,3095.41,1424.8126
2026-01-11 04:30:00,3095.41,3099.01,3095.31,3098.22,1831.0235
2026-01-11 05:00:00,3098.23,3099.0,3096.43,3097.3,1082.49
2026-01-11 05:30:00,3097.29,3102.42,3097.29,3099.32,1740.1562
2026-01-11 06:00:00,3099.33,3101.15,3090.0,3093.91,2485.0585
2026-01-11 06:30:00,3093.91,3098.0,3092.84,3097.19,735.1094
2026-01-11 07:00:00,3097.19,3098.41,3094.32,3094.77,620.9636
2026-01-11 07:30:00,3094.76,3095.69,3092.4,3095.32,543.3117
2026-01-11 08:00:00,3095.32,3097.95,3092.7,3097.38,650.382
2026-01-11 08:30:00,3097.39,3108.23,3097.39,3103.38,3369.7914
2026-01-11 09:00:00,3103.38,3106.42,3102.96,3106.22,2004.3724
2026-01-11 09:30:00,3106.23,3109.78,3100.81,3104.42,3066.2123
2026-01-11 10:00:00,3104.43,3108.11,3102.59,3106.07,2936.4149
2026-01-11 10:30:00,3106.07,3108.33,3104.46,3107.76,1805.873
2026-01-11 11:00:00,3107.77,3107.77,3103.37,3106.04,733.709
2026-01-11 11:30:00,3106.05,3107.38,3103.61,3105.22,2002.7034
2026-01-11 12:00:00,3105.22,3110.73,3105.0,3109.92,1529.2119
2026-01-11 12:30:00,3109.93,3116.74,3108.17,3114.16,4467.4473
2026-01-11 13:00:00,3114.16,3116.32,3108.17,3112.09,2957.9307
2026-01-11 13:30:00,3112.09,3113.76,3106.99,3109.46,8841.11
2026-01-11 14:00:00,3109.46,3115.26,3108.97,3115.25,2384.3821
2026-01-11 14:30:00,3115.26,3129.19,3112.72,3125.46,4989.8416
2026-01-11 15:00:00,3125.46,3131.0,3117.5,3121.67,5325.0866
2026-01-11 15:30:00,3121.68,3125.59,3110.12,3118.22,5055.0208
2026-01-11 16:00:00,3118.22,3124.81,3115.63,3123.54,3372.0951
2026-01-11 16:30:00,3123.54,3147.27,3123.4,3129.44,19131.9653
2026-01-11 17:00:00,3129.45,3133.89,3127.36,3131.64,2278.6912
2026-01-11 17:30:00,3131.65,3132.67,3118.26,3126.89,3455.4929
2026-01-11 18:00:00,3126.89,3127.37,3120.7,3125.88,1108.3657
2026-01-11 18:30:00,3125.88,3133.89,3120.64,3129.44,2998.7914
2026-01-11 19:00:00,3129.43,3133.01,3126.3,3127.85,1535.4164
2026-01-11 19:30:00,3127.85,3128.48,3119.0,3124.36,2136.0257
2026-01-11 20:00:00,3124.36,3124.37,3102.0,3105.73,7049.594
2026-01-11 20:30:00,3105.73,3116.07,3101.95,3115.1,3959.6723
2026-01-11 21:00:00,3115.09,3117.3,3107.6,3114.22,2047.6829
2026-01-11 21:30:00,3114.22,3126.15,3112.66,3121.11,2406.1575
2026-01-11 22:00:00,3121.11,3121.11,3106.49,3113.16,5440.6285
2026-01-11 22:30:00,3113.16,3116.57,3109.34,3109.61,3035.229
2026-01-11 23:00:00,3109.6,3125.91,3092.59,3114.0,16339.1245
2026-01-11 23:30:00,3114.0,3124.94,3110.53,3123.45,3813.7889
2026-01-12 00:00:00,3123.46,3127.46,3108.84,3120.39,6945.0693
2026-01-12 00:30:00,3120.39,3123.36,3097.24,3119.9,5975.949
2026-01-12 01:00:00,3119.9,3137.28,3119.57,3130.91,12342.6324
2026-01-12 01:30:00,3130.91,3131.95,3114.01,3124.9,4713.3135
2026-01-12 02:00:00,3124.9,3153.97,3122.61,3145.79,13470.7286
2026-01-12 02:30:00,3145.8,3167.95,3142.33,3157.65,10891.4742
2026-01-12 03:00:00,3157.65,3171.49,3153.59,3164.0,12327.4378
2026-01-12 03:30:00,3164.0,3165.63,3151.52,3152.55,5639.8363
2026-01-12 04:00:00,3152.56,3160.16,3148.7,3155.9,3590.1752
2026-01-12 04:30:00,3155.89,3163.9,3154.69,3159.42,2174.4243
2026-01-12 05:00:00,3159.42,3166.41,3155.38,3165.55,4584.2915
2026-01-12 05:30:00,3165.55,3166.9,3156.94,3158.89,2585.4997
2026-01-12 06:00:00,3158.89,3166.05,3156.15,3157.89,2094.099
2026-01-12 06:30:00,3157.88,3158.73,3152.61,3154.79,1915.6518
2026-01-12 07:00:00,3154.8,3161.45,3152.73,3157.37,1717.6372
2026-01-12 07:30:00,3157.37,3157.38,3133.52,3135.34,6802.482
2026-01-12 08:00:00,3135.33,3147.62,3132.79,3139.46,4642.7025
2026-01-12 08:30:00,3139.46,3139.46,3101.48,3115.47,15435.1906
2026-01-12 09:00:00,3115.47,3124.86,3111.0,3116.97,5711.7847
2026-01-12 09:30:00,3116.96,3123.36,3115.4,3116.31,3699.8348
2026-01-12 10:00:00,3116.32,3119.88,3109.73,3114.66,2360.4076
2026-01-12 10:30:00,3114.65,3116.85,3104.17,3106.88,3473.2834
2026-01-12 11:00:00,3106.87,3121.44,3106.32,3117.4,3097.5412
2026-01-12 11:30:00,3117.4,3119.72,3111.41,3115.43,1824.3423
2026-01-12 12:00:00,3115.43,3122.75,3114.63,3119.39,2011.8864
2026-01-12 12:30:00,3119.4,3120.0,3112.62,3117.17,1685.9911
2026-01-12 13:00:00,3117.17,3120.32,3106.87,3110.59,3177.913
2026-01-12 13:30:00,3110.58,3116.1,3105.57,3109.14,2025.0488
2026-01-12 14:00:00,3109.14,3110.57,3065.55,3077.99,24191.8578
2026-01-12 14:30:00,3077.99,3117.51,3074.48,3105.41,22486.1184
2026-01-12 15:00:00,3105.37,3127.08,3092.88,3120.0,10323.4553
2026-01-12 15:30:00,3120.0,3133.52,3114.93,3130.17,7781.4647
2026-01-12 16:00:00,3130.17,3145.0,3120.65,3143.22,11003.4856
2026-01-12 16:30:00,3143.22,3146.66,3124.85,3130.88,9038.1996
2026-01-12 17:00:00,3130.88,3137.02,3110.31,3113.76,6782.0478
2026-01-12 17:30:00,3113.76,3114.41,3083.5,3104.88,13556.8976
2026-01-12 18:00:00,3104.89,3119.26,3099.3,3118.66,4914.731
2026-01-12 18:30:00,3118.66,3118.86,3095.54,3108.28,5027.1792
2026-01-12 19:00:00,3108.28,3115.9,3097.09,3111.81,4686.504
2026-01-12 19:30:00,3111.81,3121.96,3111.63,3121.83,2068.6343
2026-01-12 20:00:00,3121.82,3127.75,3109.01,3111.33,2971.8523
2026-01-12 20:30:00,3111.33,3111.33,3100.0,3102.57,2737.6769
2026-01-12 21:00:00,3102.57,3106.8,3092.72,3099.39,4838.2189
2026-01-12 21:30:00,3099.38,3101.28,3083.54,3092.4,5555.1588
2026-01-12 22:00:00,3092.4,3107.43,3092.4,3096.86,4351.8681
2026-01-12 22:30:00,3096.86,3105.76,3095.0,3095.42,2974.5271
2026-01-12 23:00:00,3095.43,3098.96,3088.47,3097.64,3523.1233
2026-01-12 23:30:00,3097.63,3098.96,3091.77,3095.75,1643.8392
2026-01-13 00:00:00,3095.75,3107.9,3093.28,3103.33,4796.1182
2026-01-13 00:30:00,3103.32,3109.96,3099.53,3108.59,2351.834
2026-01-13 01:00:00,3108.59,3114.39,3099.87,3102.5,2924.3268
2026-01-13 01:30:00,3102.49,3103.06,3091.96,3097.66,2840.1211
2026-01-13 02:00:00,3097.67,3108.42,3097.66,3103.28,2144.887
2026-01-13 02:30:00,3103.29,3105.63,3098.72,3101.44,1507.2784
2026-01-13 03:00:00,3101.44,3119.01,3101.43,3114.76,3836.1117
2026-01-13 03:30:00,3114.76,3117.44,3110.5,3116.14,2130.4563
2026-01-13 04:00:00,3116.14,3122.75,3113.59,3115.77,3214.3084
2026-01-13 04:30:00,3115.78,3123.44,3112.46,3122.57,1593.6173
2026-01-13 05:00:00,3122.57,3146.55,3121.6,3140.27,9948.7628
2026-01-13 05:30:00,3140.28,3142.22,3129.83,3131.82,5684.5102
2026-01-13 06:00:00,3131.82,3136.24,3123.8,3129.85,5857.1135
2026-01-13 06:30:00,3129.85,3137.76,3127.91,3134.41,3297.6594
2026-01-13 07:00:00,3134.41,3135.82,3125.34,3128.45,3222.09
2026-01-13 07:30:00,3128.45,3128.7,3122.0,3122.01,5456.1997
2026-01-13 08:00:00,3122.0,3130.5,3122.0,3126.28,5007.5194
2026-01-13 08:30:00,3126.29,3137.95,3125.95,3135.99,7856.0977
2026-01-13 09:00:00,3135.99,3148.33,3133.11,3142.93,7039.1261
2026-01-13 09:30:00,3142.92,3145.0,3129.06,3138.57,5017.9581
2026-01-13 10:00:00,3138.57,3141.84,3133.95,3139.35,2656.5872
2026-01-13 10:30:00,3139.35,3140.39,3129.99,3134.73,3100.6955
2026-01-13 11:00:00,3134.73,3139.07,3131.8,3137.07,1505.1881
2026-01-13 11:30:00,3137.06,3138.04,3131.24,3133.95,1727.2233
2026-01-13 12:00:00,3133.95,3137.86,3130.0,3134.16,2043.6728
2026-01-13 12:30:00,3134.16,3137.99,3132.99,3135.12,2165.3822
2026-01-13 13:00:00,3135.13,3141.83,3130.01,3140.96,4308.1496
2026-01-13 13:30:00,3140.96,3161.76,3136.2,3142.44,28514.3503
2026-01-13 14:00:00,3142.43,3157.11,3130.05,3156.24,10163.1447
2026-01-13 14:30:00,3156.24,3165.94,3143.88,3145.01,17736.9451
2026-01-13 15:00:00,3145.01,3149.69,3133.22,3143.6,10322.9089
2026-01-13 15:30:00,3143.59,3188.47,3142.21,3184.41,21290.687
2026-01-13 16:00:00,3184.41,3196.35,3172.0,3174.45,19491.3953
2026-01-13 16:30:00,3174.44,3194.93,3172.92,3180.79,9926.6211
2026-01-13 17:00:00,3180.8,3185.87,3172.99,3183.68,5884.7032
2026-01-13 17:30:00,3183.67,3187.69,3173.99,3180.15,7447.8132
2026-01-13 18:00:00,3180.16,3199.49,3178.25,3193.0,7735.6628
2026-01-13 18:30:00,3193.0,3214.94,3190.57,3201.14,10146.0769
2026-01-13 19:00:00,3201.15,3204.01,3191.51,3203.64,4471.9031
2026-01-13 19:30:00,3203.64,3218.61,3201.99,3215.9,8851.7582
2026-01-13 20:00:00,3215.91,3220.0,3207.76,3208.88,9557.2769
2026-01-13 20:30:00,3208.88,3210.22,3190.56,3204.59,10980.8047
2026-01-13 21:00:00,3204.6,3217.43,3201.36,3211.5,7345.58
2026-01-13 21:30:00,3211.51,3216.35,3208.0,3209.81,4060.5216
2026-01-13 22:00:00,3209.81,3367.79,3209.81,3315.38,95740.8905
2026-01-13 22:30:00,3315.38,3343.22,3313.73,3331.18,24032.1643
2026-01-13 23:00:00,3331.19,3347.56,3321.23,3325.91,24827.1288
2026-01-13 23:30:00,3325.9,3329.09,3314.67,3325.82,16020.9502
2026-01-14 00:00:00,3325.83,3336.56,3324.79,3327.36,14227.1654
2026-01-14 00:30:00,3327.37,3328.0,3315.15,3324.57,8752.541
2026-01-14 01:00:00,3324.58,3345.0,3321.28,3337.16,10108.8211
2026-01-14 01:30:00,3337.16,3342.72,3325.96,3336.7,17428.7807
2026-01-14 02:00:00,3336.7,3357.56,3333.17,3337.57,13744.7735
2026-01-14 02:30:00,3337.57,3339.32,3321.01,3327.11,8407.0805
2026-01-14 03:00:00,3327.11,3329.05,3321.0,3324.6,5992.5564
2026-01-14 03:30:00,3324.6,3352.18,3324.6,3351.95,6881.6964
2026-01-14 04:00:00,3351.94,3364.64,3340.8,3345.67,11558.8031
2026-01-14 04:30:00,3345.66,3345.66,3335.64,3338.9,5723.6482
2026-01-14 05:00:00,3338.9,3338.96,3325.72,3328.23,7442.92
2026-01-14 05:30:00,3328.23,3339.23,3325.6,3330.52,7465.931
2026-01-14 06:00:00,3330.52,3330.52,3322.01,3322.34,8229.0563
2026-01-14 06:30:00,3322.34,3335.49,3322.34,3334.33,6838.5754
2026-01-14 07:00:00,3334.33,3342.83,3330.32,3331.73,9534.4405
2026-01-14 07:30:00,3331.73,3337.96,3327.67,3335.78,6342.8714
2026-01-14 08:00:00,3335.78,3342.64,3335.27,3336.88,4143.472
2026-01-14 08:30:00,3336.88,3337.2,3327.34,3327.35,4212.8349
2026-01-14 09:00:00,3327.34,3333.91,3327.11,3331.82,7297.7202
2026-01-14 09:30:00,3331.83,3335.19,3324.7,3328.32,3308.3057
2026-01-14 10:00:00,3328.32,3333.19,3307.97,3315.46,11550.5675
2026-01-14 10:30:00,3315.45,3318.99,3304.06,3312.99,8000.4179
2026-01-14 11:00:00,3312.99,3313.75,3290.97,3297.74,11674.0465
2026-01-14 11:30:00,3297.75,3299.58,3282.59,3286.22,8586.7565
2026-01-14 12:00:00,3286.22,3298.8,3280.48,3294.31,6603.0261
2026-01-14 12:30:00,3294.31,3299.24,3289.94,3296.44,2904.7391
2026-01-14 13:00:00,3296.43,3307.93,3289.1,3306.09,10206.1361
2026-01-14 13:30:00,3306.1,3307.67,3295.96,3302.79,5658.0149
2026-01-14 14:00:00,3302.79,3326.08,3302.02,3316.66,10978.7511
2026-01-14 14:30:00,3316.66,3358.0,3308.29,3349.21,30925.0968
2026-01-14 15:00:00,3349.22,3362.17,3327.62,3350.13,25466.4237
2026-01-14 15:30:00,3350.13,3359.96,3331.15,3345.81,14814.1382
2026-01-14 16:00:00,3345.81,3375.32,3345.22,3375.32,21170.0389
2026-01-14 16:30:00,3375.31,3402.89,3363.35,3370.26,32853.6205
2026-01-14 17:00:00,3370.26,3381.32,3363.67,3370.9,11051.2466
2026-01-14 17:30:00,3370.9,3370.9,3338.51,3342.41,17556.2563
2026-01-14 18:00:00,3342.4,3351.44,3325.58,3349.68,8151.3117
2026-01-14 18:30:00,3349.68,3354.16,3315.51,3339.41,12671.0811
2026-01-14 19:00:00,3339.4,3393.63,3332.02,3390.84,18336.3325
2026-01-14 19:30:00,3390.85,3400.01,3361.96,3367.42,14642.7396
2026-01-14 20:00:00,3367.42,3392.94,3361.97,3366.1,12186.824
2026-01-14 20:30:00,3366.1,3384.34,3365.59,3383.68,8703.5161
2026-01-14 21:00:00,3383.67,3383.67,3363.37,3372.52,5489.1491
2026-01-14 21:30:00,3372.51,3378.79,3357.46,3372.99,5695.6564
2026-01-14 22:00:00,3372.99,3374.42,3360.21,3361.29,5097.2801
2026-01-14 22:30:00,3361.29,3362.61,3347.83,3349.09,6802.2781
2026-01-14 23:00:00,3349.1,3369.5,3349.09,3356.47,4201.4904
2026-01-14 23:30:00,3356.46,3359.03,3349.96,3354.92,3821.1464
2026-01-15 00:00:00,3354.92,3355.8,3336.96,3341.16,4993.3775
2026-01-15 00:30:00,3341.17,3342.25,3318.73,3331.35,7924.4661
2026-01-15 01:00:00,3331.35,3342.85,3323.7,3326.05,4350.2367
2026-01-15 01:30:00,3326.05,3333.3,3317.18,3325.04,5542.8734
2026-01-15 02:00:00,3325.05,3332.42,3319.87,3323.01,3820.8941
2026-01-15 02:30:00,3323.0,3326.56,3305.7,3314.27,7885.557
2026-01-15 03:00:00,3314.28,3321.66,3290.68,3291.53,7886.8985
2026-01-15 03:30:00,3291.53,3298.52,3278.0,3286.55,15159.7595
2026-01-15 04:00:00,3286.56,3305.22,3284.84,3300.17,5973.9071
2026-01-15 04:30:00,3300.16,3308.46,3298.0,3305.16,3170.5892
2026-01-15 05:00:00,3305.16,3313.49,3304.0,3307.01,5653.5462
2026-01-15 05:30:00,3307.0,3315.49,3302.58,3310.59,4166.1219
2026-01-15 06:00:00,3310.6,3323.65,3309.64,3320.13,5185.5629
2026-01-15 06:30:00,3320.13,3321.0,3310.43,3315.99,3706.1114
2026-01-15 07:00:00,3316.0,3328.29,3314.4,3326.18,3402.858
2026-01-15 07:30:00,3326.17,3335.15,3322.56,3330.0,5679.4021
2026-01-15 08:00:00,3329.99,3331.73,3321.62,3322.13,3661.4207
2026-01-15 08:30:00,3322.14,3338.97,3320.17,3336.45,4988.7782
2026-01-15 09:00:00,3336.44,3347.88,3330.05,3345.44,5126.1048
2026-01-15 09:30:00,3345.43,3375.0,3341.03,3365.99,17508.8163
2026-01-15 10:00:00,3365.99,3378.75,3357.18,3365.32,9787.8296
2026-01-15 10:30:00,3365.32,3371.79,3363.76,3364.11,4283.1446
2026-01-15 11:00:00,3364.1,3365.88,3356.94,3360.99,6101.9022
2026-01-15 11:30:00,3360.98,3363.67,3347.38,3349.96,4971.5152
2026-01-15 12:00:00,3349.96,3356.1,3344.07,3345.72,4613.4256
2026-01-15 12:30:00,3345.72,3370.96,3344.57,3369.42,7638.5082
2026-01-15 13:00:00,3369.41,3372.96,3360.64,3371.98,8529.2018
2026-01-15 13:30:00,3371.99,3384.19,3356.93,3371.3,9925.9485
2026-01-15 14:00:00,3371.29,3382.83,3364.52,3367.13,5822.7688
2026-01-15 14:30:00,3367.12,3373.81,3322.57,3342.31,28454.3866
2026-01-15 15:00:00,3342.3,3358.21,3327.37,3332.55,12001.4642
2026-01-15 15:30:00,3332.54,3342.04,3285.79,3330.65,32401.3009
2026-01-15 16:00:00,3330.66,3334.52,3310.0,3317.12,12214.7475
2026-01-15 16:30:00,3317.12,3335.53,3313.96,3330.71,8377.8168
2026-01-15 17:00:00,3330.71,3337.56,3314.31,3328.87,10749.1141
2026-01-15 17:30:00,3328.87,3333.94,3296.49,3301.46,19898.5257
2026-01-15 18:00:00,3301.46,3305.64,3286.1,3300.23,18549.9043
2026-01-15 18:30:00,3300.24,3307.51,3273.72,3288.39,13419.9044
2026-01-15 19:00:00,3288.38,3298.61,3276.96,3288.66,6406.8854
2026-01-15 19:30:00,3288.65,3301.95,3281.18,3295.48,6046.7832
2026-01-15 20:00:00,3295.47,3306.91,3284.72,3286.88,8042.4462
2026-01-15 20:30:00,3286.89,3294.0,3276.7,3288.23,7187.8517
2026-01-15 21:00:00,3288.23,3299.95,3284.28,3298.66,3375.2186
2026-01-15 21:30:00,3298.65,3305.82,3296.01,3299.14,1970.1518
2026-01-15 22:00:00,3299.13,3311.11,3296.33,3308.26,3629.2727
2026-01-15 22:30:00,3308.27,3319.24,3304.01,3309.11,4557.5422
2026-01-15 23:00:00,3309.11,3316.04,3302.24,3312.98,2603.6675
