Datetime,open,high,low,close,volume
2025-05-01 13:30:00+00:00,40918.0390625,41001.66015625,40752.3515625,40992.73828125,0
2025-05-01 14:30:00+00:00,40991.109375,41099.51953125,40905.55859375,41064.8203125,77887441
2025-05-01 15:30:00+00:00,41066.19921875,41072.078125,40784.08984375,40841.7109375,59264264
2025-05-01 16:30:00+00:00,40841.51953125,40949.05078125,40781.9609375,40916.75,43774127
2025-05-01 17:30:00+00:00,40917.21875,40955.171875,40826.48828125,40924.80859375,40983125
2025-05-01 18:30:00+00:00,40924.62109375,40962.80078125,40862.98828125,40948.48046875,46003617
2025-05-01 19:30:00+00:00,40948.33984375,40975.1015625,40705.62890625,40742.96875,71607134
2025-05-02 13:30:00+00:00,40960.421875,41260.05078125,40960.421875,41254.26953125,0
2025-05-02 14:30:00+00:00,41255.05859375,41255.859375,41072.80859375,41089.01171875,66243562
2025-05-02 15:30:00+00:00,41088.921875,41386.19140625,41080.05859375,41341.8984375,61237663
2025-05-02 16:30:00+00:00,41342.01953125,41385.16015625,41270.609375,41302.51953125,45359578
2025-05-02 17:30:00+00:00,41302.12890625,41354.0703125,41277.30078125,41328.3515625,42598401
2025-05-02 18:30:00+00:00,41328.328125,41367.37109375,41243.16015625,41354.390625,55843743
2025-05-02 19:30:00+00:00,41354.4609375,41375.23828125,41266.55859375,41310.30859375,65121922
2025-05-05 13:30:00+00:00,41173.37890625,41276.66015625,41063.44140625,41272.98828125,0
2025-05-05 14:30:00+00:00,41273.23046875,41389.2890625,41231.140625,41343.87109375,50448168
2025-05-05 15:30:00+00:00,41343.5,41443.51953125,41291.6015625,41421.921875,37447644
2025-05-05 16:30:00+00:00,41421.55859375,41429.30859375,41346.25,41348.51171875,32104240
2025-05-05 17:30:00+00:00,41349.96875,41445.91015625,41344.4609375,41423.109375,29607618
2025-05-05 18:30:00+00:00,41423.05859375,41438.109375,41286.51171875,41298.30859375,36638052
2025-05-05 19:30:00+00:00,41298.12109375,41345.140625,41204.87890625,41227.3515625,45816518
2025-05-06 13:30:00+00:00,41000.19140625,41066.19140625,40759.41015625,41047.05859375,0
2025-05-06 14:30:00+00:00,41047.28125,41095.37109375,41023.359375,41072.2109375,44956108
2025-05-06 15:30:00+00:00,41073.53125,41164.328125,40972.87890625,40999.8203125,38574318
2025-05-06 16:30:00+00:00,41000.01171875,41041.7109375,40880.48828125,40905.96875,35842757
2025-05-06 17:30:00+00:00,40905.859375,40929.9609375,40796.2109375,40919.921875,32838707
2025-05-06 18:30:00+00:00,40919.859375,40953.87890625,40866.671875,40920.4609375,38639292
2025-05-06 19:30:00+00:00,40920.3515625,40955.0703125,40818.69140625,40821.80859375,51038821
2025-05-07 13:30:00+00:00,40956.078125,41080.78125,40942.58984375,41061.609375,0
2025-05-07 14:30:00+00:00,41062.03125,41071.26171875,40942.80078125,41032.609375,55096934
2025-05-07 15:30:00+00:00,41032.7109375,41132.91015625,41004.51171875,41048.921875,43541439
2025-05-07 16:30:00+00:00,41048.671875,41234.12109375,41048.671875,41191.53125,31876938
2025-05-07 17:30:00+00:00,41191.30859375,41198.890625,40829.2890625,40953.75,49623453
2025-05-07 18:30:00+00:00,40956.4609375,41188.5703125,40931.71875,40952.37109375,49760412
2025-05-07 19:30:00+00:00,40953.359375,41266.91015625,40936.671875,41099.578125,105829172
2025-05-08 13:30:00+00:00,41312.5703125,41374.3984375,41179.03125,41334.390625,0
2025-05-08 14:30:00+00:00,41335.9296875,41547.69140625,41167.76171875,41489.5703125,68873298
2025-05-08 15:30:00+00:00,41492.3984375,41730.140625,41451.62890625,41671.2890625,63741517
2025-05-08 16:30:00+00:00,41671.30859375,41773.21875,41670.23828125,41689.55859375,36412467
2025-05-08 17:30:00+00:00,41689.26171875,41699.7109375,41550.55859375,41597.08984375,37259093
2025-05-08 18:30:00+00:00,41597.05859375,41681.94140625,41566.21875,41665.73046875,44905395
2025-05-08 19:30:00+00:00,41666.26953125,41669.0,41356.51171875,41373.71875,59283165
2025-05-09 13:30:00+00:00,41405.48046875,41512.4296875,41279.4609375,41313.19140625,0
2025-05-09 14:30:00+00:00,41311.73046875,41321.359375,41221.2109375,41281.3984375,57165040
2025-05-09 15:30:00+00:00,41281.6015625,41347.421875,41210.3203125,41211.578125,32996520
2025-05-09 16:30:00+00:00,41212.109375,41249.87890625,41150.73046875,41232.58984375,30467151
2025-05-09 17:30:00+00:00,41232.41015625,41314.12890625,41198.25,41240.859375,27659337
2025-05-09 18:30:00+00:00,41240.828125,41353.5,41240.44140625,41283.08984375,33369996
2025-05-09 19:30:00+00:00,41284.12890625,41293.12109375,41220.3203125,41240.1796875,42004595
2025-05-12 13:30:00+00:00,41899.05078125,42345.05078125,41899.05078125,42180.9296875,0
2025-05-12 14:30:00+00:00,42181.19140625,42317.1796875,42104.98828125,42191.37890625,75655199
2025-05-12 15:30:00+00:00,42192.01953125,42227.828125,42096.37109375,42172.26953125,54967456
2025-05-12 16:30:00+00:00,42171.91015625,42366.1796875,42163.421875,42303.578125,49982684
2025-05-12 17:30:00+00:00,42303.3515625,42376.55859375,42291.05078125,42362.3515625,44968443
2025-05-12 18:30:00+00:00,42362.62890625,42408.4296875,42328.01171875,42336.4296875,53576152
2025-05-12 19:30:00+00:00,42337.80078125,42418.05078125,42285.12890625,42413.48828125,73914225
2025-05-13 13:30:00+00:00,42507.328125,42507.328125,42177.80078125,42283.05078125,0
2025-05-13 14:30:00+00:00,42283.23046875,42304.0,42220.01171875,42265.4609375,120175060
2025-05-13 15:30:00+00:00,42265.19140625,42329.3515625,42195.87890625,42213.8515625,70319913
2025-05-13 16:30:00+00:00,42214.3984375,42284.75,42186.8984375,42278.6484375,58610349
2025-05-13 17:30:00+00:00,42277.859375,42332.76953125,42219.08984375,42221.5,63062514
2025-05-13 18:30:00+00:00,42220.3203125,42262.0,42180.28125,42242.30078125,62382503
2025-05-13 19:30:00+00:00,42241.8203125,42300.28125,42132.0390625,42132.0390625,70680734
2025-05-14 13:30:00+00:00,42150.08984375,42254.75,42115.25,42217.390625,0
2025-05-14 14:30:00+00:00,42216.9609375,42243.4609375,42017.421875,42150.12890625,79004267
2025-05-14 15:30:00+00:00,42150.0703125,42181.1796875,42087.609375,42088.23828125,63289349
2025-05-14 16:30:00+00:00,42088.55078125,42125.12890625,41952.859375,41990.19140625,56544723
2025-05-14 17:30:00+00:00,41990.0703125,42068.671875,41990.0703125,42015.37890625,48077388
2025-05-14 18:30:00+00:00,42015.76171875,42103.33984375,42015.2890625,42049.1484375,56447257
2025-05-14 19:30:00+00:00,42048.08984375,42129.21875,42011.33984375,42045.0,77741846
2025-05-15 13:30:00+00:00,41777.98046875,41977.640625,41777.98046875,41920.16015625,0
2025-05-15 14:30:00+00:00,41921.01171875,42181.87109375,41881.01953125,42130.23828125,105792576
2025-05-15 15:30:00+00:00,42132.75,42242.83984375,42122.3203125,42168.640625,78415456
2025-05-15 16:30:00+00:00,42168.3203125,42278.19140625,42146.48046875,42244.37109375,67804255
2025-05-15 17:30:00+00:00,42245.578125,42246.0703125,42172.69921875,42231.80078125,59345349
2025-05-15 18:30:00+00:00,42233.19921875,42324.69921875,42231.30859375,42284.140625,66019823
2025-05-15 19:30:00+00:00,42283.69921875,42351.421875,42271.25,42329.96875,70380264
2025-05-16 13:30:00+00:00,42356.19921875,42392.66015625,42232.55859375,42363.75,0
2025-05-16 14:30:00+00:00,42363.6015625,42374.48046875,42267.0703125,42347.19921875,82200603
2025-05-16 15:30:00+00:00,42345.46875,42445.640625,42316.25,42433.2109375,52938800
2025-05-16 16:30:00+00:00,42434.03125,42575.8984375,42433.609375,42543.078125,59216459
2025-05-16 17:30:00+00:00,42542.91015625,42598.1796875,42521.5703125,42591.94921875,56705588
2025-05-16 18:30:00+00:00,42591.44140625,42663.6796875,42586.62890625,42630.5703125,52874131
2025-05-16 19:30:00+00:00,42629.83984375,42657.30078125,42586.26171875,42654.1015625,59751053
2025-05-19 13:30:00+00:00,42359.58984375,42667.87890625,42337.7109375,42603.76171875,0
2025-05-19 14:30:00+00:00,42605.05078125,42652.53125,42520.46875,42557.69921875,68659511
2025-05-19 15:30:00+00:00,42557.80078125,42737.390625,42555.6796875,42734.140625,49736017
2025-05-19 16:30:00+00:00,42733.78125,42842.0390625,42711.80078125,42811.16015625,46802099
2025-05-19 17:30:00+00:00,42810.7109375,42831.78125,42686.921875,42721.55859375,41636891
2025-05-19 18:30:00+00:00,42721.421875,42771.16015625,42687.3203125,42708.94921875,40563977
2025-05-19 19:30:00+00:00,42708.05078125,42801.921875,42708.05078125,42793.671875,49590366
2025-05-20 13:30:00+00:00,42735.109375,42800.0390625,42646.890625,42696.23828125,0
2025-05-20 14:30:00+00:00,42696.37109375,42760.12109375,42638.5390625,42726.078125,55677389
2025-05-20 15:30:00+00:00,42725.55078125,42736.26171875,42619.9296875,42649.671875,44238267
2025-05-20 16:30:00+00:00,42648.5,42711.1484375,42634.69140625,42694.26171875,35610321
2025-05-20 17:30:00+00:00,42694.5390625,42711.08984375,42524.98046875,42534.0703125,40123684
2025-05-20 18:30:00+00:00,42532.5703125,42602.6484375,42485.37109375,42587.05859375,45088163
2025-05-20 19:30:00+00:00,42587.19140625,42688.55078125,42585.94921875,42679.421875,47127566
2025-05-21 13:30:00+00:00,42354.4609375,42439.26953125,42287.6484375,42310.390625,0
2025-05-21 14:30:00+00:00,42310.26171875,42391.87890625,42229.1484375,42351.12890625,62118920
2025-05-21 15:30:00+00:00,42351.2890625,42377.51953125,42322.46875,42335.12890625,61569710
2025-05-21 16:30:00+00:00,42334.94921875,42404.26953125,41878.37890625,41880.2109375,71334590
2025-05-21 17:30:00+00:00,41880.19140625,42077.23046875,41827.96875,41973.55859375,78197870
2025-05-21 18:30:00+00:00,41973.578125,42030.9609375,41785.21875,41810.390625,68464244
2025-05-21 19:30:00+00:00,41809.55078125,41945.3203125,41809.55078125,41856.73828125,62140327
2025-05-22 13:30:00+00:00,41763.6796875,41930.4296875,41740.98046875,41772.30859375,0
2025-05-22 14:30:00+00:00,41772.5703125,41867.21875,41714.4296875,41819.01171875,56099596
2025-05-22 15:30:00+00:00,41816.53125,42017.30078125,41803.890625,41920.69140625,44672928
2025-05-22 16:30:00+00:00,41920.66015625,41987.390625,41828.3984375,41967.1484375,37256946
2025-05-22 17:30:00+00:00,41967.7890625,42064.21875,41951.1484375,42042.33984375,41989962
2025-05-22 18:30:00+00:00,42042.25,42090.421875,41980.8203125,42085.5390625,47468491
2025-05-22 19:30:00+00:00,42085.87109375,42088.91015625,41830.23046875,41849.0703125,54812689
2025-05-23 13:30:00+00:00,41525.69921875,41604.08984375,41354.08984375,41545.48046875,0
2025-05-23 14:30:00+00:00,41545.98046875,41624.7109375,41485.94140625,41587.62890625,58589469
2025-05-23 15:30:00+00:00,41587.69921875,41669.73046875,41517.30859375,41596.76171875,46776327
2025-05-23 16:30:00+00:00,41596.9609375,41742.37109375,41546.28125,41741.19921875,39598129
2025-05-23 17:30:00+00:00,41740.26953125,41788.609375,41674.73046875,41721.1796875,47158442
2025-05-23 18:30:00+00:00,41721.421875,41775.921875,41630.05859375,41651.33984375,43853810
2025-05-23 19:30:00+00:00,41652.0703125,41719.0703125,41556.96875,41612.98828125,56815364
2025-05-27 13:30:00+00:00,41849.0390625,42098.98828125,41849.0390625,42076.87890625,0
2025-05-27 14:30:00+00:00,42077.3984375,42180.08984375,42069.37890625,42170.8984375,59185406
2025-05-27 15:30:00+00:00,42170.828125,42255.71875,42147.5703125,42226.55078125,47387045
2025-05-27 16:30:00+00:00,42226.62890625,42305.76953125,42226.328125,42254.37109375,38853555
2025-05-27 17:30:00+00:00,42254.3203125,42347.01953125,42238.359375,42311.19921875,38787743
2025-05-27 18:30:00+00:00,42310.8984375,42342.421875,42288.28125,42296.3203125,44973880
2025-05-27 19:30:00+00:00,42296.2890625,42350.66015625,42283.4609375,42346.421875,61441272
2025-05-28 13:30:00+00:00,42361.62890625,42448.71875,42286.26171875,42311.87890625,0
2025-05-28 14:30:00+00:00,42311.390625,42311.6796875,42194.6484375,42198.109375,50979454
2025-05-28 15:30:00+00:00,42197.75,42246.58984375,42168.62890625,42235.30078125,40846391
2025-05-28 16:30:00+00:00,42235.23828125,42279.12109375,42216.26171875,42251.71875,39459902
2025-05-28 17:30:00+00:00,42251.66015625,42252.62109375,42195.3984375,42231.71875,45815491
2025-05-28 18:30:00+00:00,42232.2890625,42251.94140625,42080.7890625,42177.171875,57020595
2025-05-28 19:30:00+00:00,42176.80078125,42184.05078125,42042.26171875,42106.41015625,66985620
2025-05-29 13:30:00+00:00,42190.01953125,42231.23046875,42062.46875,42159.91015625,0
2025-05-29 14:30:00+00:00,42160.12890625,42199.44921875,42070.6015625,42155.98828125,81110812
2025-05-29 15:30:00+00:00,42155.640625,42159.671875,41828.3515625,42032.1796875,61669501
2025-05-29 16:30:00+00:00,42032.05078125,42151.12890625,42030.62109375,42113.03125,48971644
2025-05-29 17:30:00+00:00,42112.5,42150.171875,42032.05859375,42075.71875,62365418
2025-05-29 18:30:00+00:00,42075.0390625,42194.640625,42074.98828125,42145.359375,56299518
2025-05-29 19:30:00+00:00,42145.44921875,42266.0,42145.44921875,42219.91015625,63197111
2025-05-30 13:30:00+00:00,42192.3515625,42274.98046875,42049.609375,42259.58984375,0
2025-05-30 14:30:00+00:00,42260.5703125,42276.30078125,42150.73046875,42222.26171875,61070257
2025-05-30 15:30:00+00:00,42222.2109375,42229.640625,41991.1015625,41996.171875,66449660
2025-05-30 16:30:00+00:00,42001.23046875,42084.51171875,41906.16015625,42080.390625,67114768
2025-05-30 17:30:00+00:00,42080.390625,42244.73828125,42058.37890625,42221.578125,49659844
2025-05-30 18:30:00+00:00,42222.69921875,42376.078125,42190.6484375,42357.19921875,55685892
2025-05-30 19:30:00+00:00,42357.2890625,42374.55078125,42229.23046875,42233.28125,97662441
2025-06-02 13:30:00+00:00,42199.94140625,42199.94140625,41853.62109375,42068.19140625,0
2025-06-02 14:30:00+00:00,42067.78125,42126.8984375,42029.44921875,42036.37890625,55099387
2025-06-02 15:30:00+00:00,42036.78125,42118.05078125,42001.37890625,42044.328125,43487867
2025-06-02 16:30:00+00:00,42044.37890625,42137.98828125,42044.08984375,42064.921875,34944901
2025-06-02 17:30:00+00:00,42065.12890625,42234.44921875,42062.41015625,42214.1796875,40913360
2025-06-02 18:30:00+00:00,42214.7109375,42300.46875,42203.859375,42278.109375,38165731
2025-06-02 19:30:00+00:00,42279.828125,42317.0,42247.80078125,42317.0,49099807
2025-06-03 13:30:00+00:00,42304.5,42363.30859375,42186.44140625,42327.98828125,0
2025-06-03 14:30:00+00:00,42329.58984375,42420.421875,42291.37109375,42411.078125,65633359
2025-06-03 15:30:00+00:00,42414.328125,42509.1015625,42414.328125,42488.37109375,46727520
2025-06-03 16:30:00+00:00,42488.2890625,42554.8203125,42466.33984375,42531.859375,34357593
2025-06-03 17:30:00+00:00,42531.9296875,42564.828125,42460.140625,42543.921875,44512526
2025-06-03 18:30:00+00:00,42543.73046875,42568.37890625,42501.19921875,42521.0703125,40824105
2025-06-03 19:30:00+00:00,42521.171875,42558.94921875,42481.859375,42524.671875,55392836
2025-06-04 13:30:00+00:00,42574.12890625,42645.0,42496.94921875,42591.80859375,0
2025-06-04 14:30:00+00:00,42592.51171875,42615.76171875,42545.01953125,42560.4609375,49765352
2025-06-04 15:30:00+00:00,42560.0,42575.23046875,42487.671875,42491.66015625,41568767
2025-06-04 16:30:00+00:00,42491.421875,42580.76953125,42489.58984375,42561.96875,31724257
2025-06-04 17:30:00+00:00,42561.76953125,42602.9296875,42558.16015625,42566.6796875,30401293
2025-06-04 18:30:00+00:00,42566.69921875,42572.55078125,42490.94921875,42514.51953125,38424924
2025-06-04 19:30:00+00:00,42514.1796875,42529.26171875,42432.4296875,42432.4296875,47258359
2025-06-05 13:30:00+00:00,42487.890625,42509.23828125,42238.4296875,42385.578125,0
2025-06-05 14:30:00+00:00,42385.12890625,42559.171875,42277.25,42554.359375,71433001
2025-06-05 15:30:00+00:00,42555.12890625,42601.44921875,42514.73828125,42557.78125,60720299
2025-06-05 16:30:00+00:00,42557.828125,42562.12890625,42363.171875,42507.359375,49610149
2025-06-05 17:30:00+00:00,42506.62890625,42559.5,42314.01953125,42442.98046875,45939774
2025-06-05 18:30:00+00:00,42442.96875,42504.2890625,42211.69140625,42266.69140625,54922129
2025-06-05 19:30:00+00:00,42267.19921875,42414.7109375,42267.19921875,42324.6015625,57312363
2025-06-06 13:30:00+00:00,42631.8203125,42924.55859375,42631.8203125,42823.609375,0
2025-06-06 14:30:00+00:00,42823.3984375,42833.19140625,42619.609375,42668.0390625,52175261
2025-06-06 15:30:00+00:00,42685.98828125,42735.0703125,42646.23046875,42708.28125,38502570
2025-06-06 16:30:00+00:00,42708.30078125,42726.390625,42582.55078125,42652.0,31160582
2025-06-06 17:30:00+00:00,42652.08984375,42772.5,42651.359375,42738.94921875,31207869
2025-06-06 18:30:00+00:00,42739.80859375,42802.9609375,42739.37109375,42771.078125,39437014
2025-06-06 19:30:00+00:00,42770.76953125,42805.6796875,42750.4296875,42759.1484375,50231457
2025-06-09 13:30:00+00:00,42786.19140625,42789.421875,42620.359375,42657.421875,0
2025-06-09 14:30:00+00:00,42657.51953125,42691.44921875,42567.55078125,42659.0390625,62248590
2025-06-09 15:30:00+00:00,42659.0390625,42766.16015625,42658.05859375,42762.5,59900658
2025-06-09 16:30:00+00:00,42762.921875,42870.23828125,42754.01953125,42866.33984375,48381080
2025-06-09 17:30:00+00:00,42867.12890625,42893.08984375,42844.33984375,42874.7109375,42759079
2025-06-09 18:30:00+00:00,42875.48046875,42883.44921875,42826.98046875,42833.78125,40063567
2025-06-09 19:30:00+00:00,42833.640625,42852.7109375,42750.91015625,42754.5703125,54043200
2025-06-10 13:30:00+00:00,42738.26953125,42811.21875,42723.9609375,42780.390625,0
2025-06-10 14:30:00+00:00,42780.16015625,42827.6015625,42752.58984375,42809.48828125,55486043
2025-06-10 15:30:00+00:00,42809.4609375,42833.16015625,42710.08984375,42830.19921875,48934712
2025-06-10 16:30:00+00:00,42830.0703125,42925.94140625,42827.76171875,42872.69140625,36180588
2025-06-10 17:30:00+00:00,42872.46875,42877.48046875,42740.33984375,42754.21875,36765228
2025-06-10 18:30:00+00:00,42753.94140625,42905.23046875,42750.4609375,42846.53125,49894483
2025-06-10 19:30:00+00:00,42846.328125,42881.19921875,42793.12890625,42878.08984375,50031603
2025-06-11 13:30:00+00:00,42882.859375,43018.87109375,42801.62109375,43012.28125,0
2025-06-11 14:30:00+00:00,43012.62109375,43059.16015625,42985.41015625,43026.890625,56226957
2025-06-11 15:30:00+00:00,43010.890625,43050.05859375,42930.98828125,42991.41015625,49314872
2025-06-11 16:30:00+00:00,42991.12109375,43112.1484375,42959.421875,43105.28125,33410967
2025-06-11 17:30:00+00:00,43105.26953125,43115.69140625,42738.62109375,42824.5390625,47355162
2025-06-11 18:30:00+00:00,42824.890625,42937.078125,42774.3515625,42816.6796875,47923283
2025-06-11 19:30:00+00:00,42817.0390625,42884.1015625,42767.12890625,42876.6484375,51178376
2025-06-12 13:30:00+00:00,42737.359375,42865.76953125,42606.421875,42851.94140625,0
2025-06-12 14:30:00+00:00,42853.37890625,42898.80078125,42786.640625,42843.96875,70663913
2025-06-12 15:30:00+00:00,42845.08984375,42900.19140625,42793.01953125,42879.9296875,41600021
2025-06-12 16:30:00+00:00,42880.01953125,42942.9296875,42826.03125,42909.2890625,36273079
2025-06-12 17:30:00+00:00,42908.69140625,42955.58984375,42897.33984375,42918.37109375,34838342
2025-06-12 18:30:00+00:00,42918.44140625,42963.51171875,42896.96875,42942.75,37496235
2025-06-12 19:30:00+00:00,42943.12890625,42968.9296875,42896.3515625,42968.9296875,50235918
2025-06-13 13:30:00+00:00,42579.48046875,42579.48046875,42259.21875,42259.83984375,0
2025-06-13 14:30:00+00:00,42259.83984375,42515.23828125,42249.23828125,42515.23828125,58721023
2025-06-13 15:30:00+00:00,42515.859375,42602.48046875,42492.6796875,42502.30078125,39428239
2025-06-13 16:30:00+00:00,42502.1796875,42544.0390625,42363.44140625,42369.171875,36264420
2025-06-13 17:30:00+00:00,42369.328125,42401.26171875,42161.2109375,42164.37890625,38993526
2025-06-13 18:30:00+00:00,42163.75,42197.859375,42081.08984375,42132.4296875,54194551
2025-06-13 19:30:00+00:00,42132.3984375,42203.26171875,42086.76953125,42203.26171875,66537821
2025-06-16 13:30:00+00:00,42300.12890625,42706.71875,42300.12890625,42663.6015625,108510628
2025-06-16 14:30:00+00:00,42665.01171875,42707.73046875,42582.80859375,42585.9609375,79450207
2025-06-16 15:30:00+00:00,42587.9609375,42618.76953125,42539.23046875,42564.80859375,43358099
2025-06-16 16:30:00+00:00,42564.73828125,42603.76171875,42526.1796875,42594.16015625,34533903
2025-06-16 17:30:00+00:00,42594.4296875,42616.921875,42508.3984375,42525.2109375,32304266
2025-06-16 18:30:00+00:00,42525.19140625,42528.8515625,42447.51171875,42462.9296875,42319517
2025-06-16 19:30:00+00:00,42462.51171875,42523.0703125,42448.80078125,42519.140625,54554807
2025-06-17 13:30:00+00:00,42358.62109375,42493.62890625,42325.7890625,42474.46875,0
2025-06-17 14:30:00+00:00,42473.94921875,42530.828125,42414.171875,42432.421875,47084250
2025-06-17 15:30:00+00:00,42432.94140625,42492.01953125,42403.828125,42460.26953125,39070685
2025-06-17 16:30:00+00:00,42459.80078125,42492.6484375,42301.80859375,42304.1015625,38163343
2025-06-17 17:30:00+00:00,42304.25,42357.05859375,42158.2890625,42178.2109375,41406458
2025-06-17 18:30:00+00:00,42177.8984375,42237.19140625,42132.6484375,42230.96875,36556787
2025-06-17 19:30:00+00:00,42230.828125,42245.05859375,42182.51171875,42211.0703125,50541846
2025-06-18 13:30:00+00:00,42236.03125,42485.58984375,42195.37890625,42460.109375,90938266
2025-06-18 14:30:00+00:00,42458.91015625,42510.0703125,42384.71875,42398.3984375,52402204
2025-06-18 15:30:00+00:00,42417.7109375,42423.53125,42299.91015625,42313.4609375,41799877
2025-06-18 16:30:00+00:00,42313.12890625,42375.3515625,42299.2109375,42314.9609375,32001506
2025-06-18 17:30:00+00:00,42315.44140625,42429.109375,42264.16015625,42334.26171875,40845197
2025-06-18 18:30:00+00:00,42334.66015625,42427.2890625,42129.01171875,42130.46875,57423105
2025-06-18 19:30:00+00:00,42130.8515625,42249.05078125,42118.23046875,42173.44140625,74257612
2025-06-20 13:30:00+00:00,42291.08984375,42432.19140625,42235.0,42281.58984375,0
2025-06-20 14:30:00+00:00,42281.30078125,42310.26953125,42163.3515625,42261.62890625,67869359
2025-06-20 15:30:00+00:00,42278.859375,42340.91015625,42198.83984375,42252.23046875,51182947
2025-06-20 16:30:00+00:00,42252.171875,42299.12890625,42144.98828125,42147.44140625,44571748
2025-06-20 17:30:00+00:00,42147.33984375,42229.140625,42089.98828125,42199.7109375,39235856
2025-06-20 18:30:00+00:00,42199.96875,42221.87890625,42116.87890625,42135.859375,47055286
2025-06-20 19:30:00+00:00,42136.48828125,42256.8984375,42136.48828125,42210.12890625,84391549
2025-06-23 13:30:00+00:00,42178.55078125,42421.80859375,42109.80859375,42364.96875,0
2025-06-23 14:30:00+00:00,42364.75,42376.96875,42245.73828125,42284.94921875,53074428
2025-06-23 15:30:00+00:00,42262.53125,42283.1484375,42132.87890625,42142.19921875,44749518
2025-06-23 16:30:00+00:00,42142.41015625,42412.71875,41981.140625,42400.078125,61908586
2025-06-23 17:30:00+00:00,42401.12890625,42519.41015625,42401.12890625,42490.62109375,48282625
2025-06-23 18:30:00+00:00,42490.62109375,42534.48046875,42401.01171875,42524.37890625,44305552
2025-06-23 19:30:00+00:00,42524.1484375,42609.46875,42498.75,42579.91015625,55114742
2025-06-24 13:30:00+00:00,42807.12890625,42979.94140625,42794.078125,42886.98828125,0
2025-06-24 14:30:00+00:00,42887.55078125,42991.30859375,42885.98046875,42976.7109375,54050054
2025-06-24 15:30:00+00:00,42988.25,43066.12109375,42981.78125,43059.30078125,45744504
2025-06-24 16:30:00+00:00,43059.2890625,43112.28125,43037.3984375,43038.5,42792574
2025-06-24 17:30:00+00:00,43038.3203125,43106.51953125,43026.80859375,43080.76953125,36791149
2025-06-24 18:30:00+00:00,43080.859375,43133.78125,43071.9609375,43132.69140625,40938940
2025-06-24 19:30:00+00:00,43131.80078125,43183.48046875,43089.109375,43095.94921875,63476570
2025-06-25 13:30:00+00:00,43130.328125,43130.328125,43008.53125,43019.05859375,0
2025-06-25 14:30:00+00:00,43020.28125,43066.55078125,42990.26171875,43001.73828125,63835172
2025-06-25 15:30:00+00:00,43002.48828125,43046.30078125,42970.83984375,43009.359375,39735149
2025-06-25 16:30:00+00:00,43009.30859375,43017.0,42914.3515625,42961.69140625,50096848
2025-06-25 17:30:00+00:00,42961.859375,42963.4609375,42871.5,42900.7890625,48196599
2025-06-25 18:30:00+00:00,42900.4296875,42994.1796875,42886.3515625,42984.0,50865673
2025-06-25 19:30:00+00:00,42983.4296875,43009.0703125,42943.48046875,42996.87890625,62711288
2025-06-26 13:30:00+00:00,43084.0703125,43236.26171875,43084.0703125,43195.51171875,0
2025-06-26 14:30:00+00:00,43195.58984375,43308.44921875,43195.23828125,43263.62109375,68220585
2025-06-26 15:30:00+00:00,43263.33984375,43339.578125,43236.3515625,43317.390625,46137730
2025-06-26 16:30:00+00:00,43317.390625,43349.0390625,43307.23046875,43326.48828125,41086481
2025-06-26 17:30:00+00:00,43326.28125,43397.55078125,43326.28125,43368.37890625,45848933
2025-06-26 18:30:00+00:00,43368.23046875,43383.1015625,43324.28125,43359.03125,53775541
2025-06-26 19:30:00+00:00,43358.6484375,43430.98828125,43341.51171875,43398.76171875,67901627
2025-06-27 13:30:00+00:00,43505.6015625,43730.3515625,43505.6015625,43699.890625,0
2025-06-27 14:30:00+00:00,43702.05859375,43789.9296875,43687.390625,43778.9609375,73292733
2025-06-27 15:30:00+00:00,43778.44140625,43952.7109375,43778.44140625,43951.05859375,71250032
2025-06-27 16:30:00+00:00,43950.9296875,43966.37109375,43859.4296875,43864.03125,55530670
2025-06-27 17:30:00+00:00,43864.8515625,43879.30078125,43624.48046875,43625.078125,57014936
2025-06-27 18:30:00+00:00,43624.609375,43660.390625,43567.171875,43646.4296875,70566518
2025-06-27 19:30:00+00:00,43646.69921875,43837.03125,43646.69921875,43812.578125,100857607
2025-06-30 13:30:00+00:00,44020.66015625,44047.9609375,43930.69140625,43974.671875,0
2025-06-30 14:30:00+00:00,43975.0703125,44004.80859375,43890.2109375,43998.80078125,59955581
2025-06-30 15:30:00+00:00,43998.8515625,44057.44140625,43947.19921875,43961.80078125,49038432
2025-06-30 16:30:00+00:00,43961.9609375,44017.0703125,43958.55078125,43998.62890625,37821971
2025-06-30 17:30:00+00:00,43998.7890625,44000.37109375,43889.16015625,43945.62109375,37590947
2025-06-30 18:30:00+00:00,43945.3984375,44066.69140625,43916.30078125,44049.25,69306709
2025-06-30 19:30:00+00:00,44049.12109375,44138.69140625,44010.078125,44088.58984375,79216750
2025-07-01 13:30:00+00:00,44061.48828125,44320.1015625,44013.5390625,44313.80859375,0
2025-07-01 14:30:00+00:00,44313.05859375,44536.01171875,44308.8203125,44519.55078125,111207787
2025-07-01 15:30:00+00:00,44519.37890625,44604.1484375,44464.03125,44542.03125,63953344
2025-07-01 16:30:00+00:00,44541.890625,44558.28125,44412.01953125,44529.55078125,52878358
2025-07-01 17:30:00+00:00,44528.16015625,44573.05078125,44497.3984375,44520.08984375,38786266
2025-07-01 18:30:00+00:00,44519.9609375,44586.62890625,44492.05859375,44567.16015625,51282277
2025-07-01 19:30:00+00:00,44566.73046875,44591.359375,44485.37890625,44493.30859375,61581034
