Datetime,open,high,low,close,volume
2026-01-07 17:00:00+00:00,6960.8798828125,6965.68994140625,6960.77001953125,6963.2900390625,71068000
2026-01-07 17:15:00+00:00,6963.27001953125,6965.31005859375,6962.0400390625,6962.97021484375,70651000
2026-01-07 17:30:00+00:00,6962.9599609375,6963.5,6959.35986328125,6963.3798828125,67780000
2026-01-07 17:45:00+00:00,6963.33984375,6963.64013671875,6954.169921875,6955.91015625,83949000
2026-01-07 18:00:00+00:00,6955.9599609375,6956.009765625,6952.27978515625,6954.009765625,67963000
2026-01-07 18:15:00+00:00,6953.91015625,6953.91015625,6946.93017578125,6947.47998046875,67076000
2026-01-07 18:30:00+00:00,6947.58984375,6954.2900390625,6947.58984375,6953.6298828125,73036000
2026-01-07 18:45:00+00:00,6953.4599609375,6957.509765625,6951.89013671875,6954.22998046875,75183000
2026-01-07 19:00:00+00:00,6954.27001953125,6954.81982421875,6943.1298828125,6945.5498046875,81629000
2026-01-07 19:15:00+00:00,6945.669921875,6945.990234375,6940.3798828125,6942.39990234375,69334000
2026-01-07 19:30:00+00:00,6942.52978515625,6947.22998046875,6941.81005859375,6945.169921875,73249000
2026-01-07 19:45:00+00:00,6945.259765625,6945.56005859375,6943.0400390625,6943.419921875,71358000
2026-01-07 20:00:00+00:00,6943.39013671875,6943.830078125,6933.22998046875,6933.72998046875,84661000
2026-01-07 20:15:00+00:00,6933.740234375,6936.419921875,6927.10986328125,6928.93017578125,94044000
2026-01-07 20:30:00+00:00,6928.89013671875,6928.89013671875,6919.2001953125,6922.2001953125,128599000
2026-01-07 20:45:00+00:00,6922.14013671875,6924.8798828125,6919.18994140625,6921.52978515625,333285000
2026-01-08 14:30:00+00:00,6914.10986328125,6917.93994140625,6902.1201171875,6903.68994140625,103590029
2026-01-08 14:45:00+00:00,6903.6201171875,6916.580078125,6899.330078125,6908.3701171875,146473121
2026-01-08 15:00:00+00:00,6906.89990234375,6923.9599609375,6903.2998046875,6921.9599609375,138736294
2026-01-08 15:15:00+00:00,6922.06005859375,6925.240234375,6919.89013671875,6921.83984375,105019555
2026-01-08 15:30:00+00:00,6921.8798828125,6924.56005859375,6912.669921875,6922.72998046875,111595145
2026-01-08 15:45:00+00:00,6922.58984375,6924.31005859375,6910.81982421875,6923.68017578125,105986487
2026-01-08 16:00:00+00:00,6923.75,6925.02001953125,6913.97998046875,6914.52001953125,89840391
2026-01-08 16:15:00+00:00,6914.43994140625,6920.66015625,6912.0,6916.47021484375,87098647
2026-01-08 16:30:00+00:00,6916.330078125,6921.85009765625,6910.080078125,6921.3701171875,85525000
2026-01-08 16:45:00+00:00,6921.4501953125,6925.9501953125,6917.25,6924.669921875,78362000
2026-01-08 17:00:00+00:00,6924.4501953125,6924.759765625,6918.2998046875,6920.490234375,71424000
2026-01-08 17:15:00+00:00,6920.4501953125,6925.2900390625,6916.97998046875,6918.72998046875,68394000
2026-01-08 17:30:00+00:00,6918.85986328125,6926.81005859375,6918.85986328125,6925.52978515625,68149000
2026-01-08 17:45:00+00:00,6925.72021484375,6931.27978515625,6924.97998046875,6926.39990234375,65066000
2026-01-08 18:00:00+00:00,6926.33984375,6927.22998046875,6914.39990234375,6914.66015625,88723000
2026-01-08 18:15:00+00:00,6914.72021484375,6922.43994140625,6913.89990234375,6920.9599609375,64648000
2026-01-08 18:30:00+00:00,6921.0400390625,6921.27978515625,6918.08984375,6920.009765625,59714000
2026-01-08 18:45:00+00:00,6919.91015625,6923.3701171875,6913.47021484375,6914.58984375,64386000
2026-01-08 19:00:00+00:00,6914.52978515625,6919.06005859375,6911.9501953125,6912.39990234375,74943000
2026-01-08 19:15:00+00:00,6912.2099609375,6918.47998046875,6908.4599609375,6915.06005859375,69220000
2026-01-08 19:30:00+00:00,6915.14990234375,6918.25,6911.7099609375,6912.91015625,73591000
2026-01-08 19:45:00+00:00,6912.830078125,6916.72021484375,6911.52001953125,6913.97998046875,75322000
2026-01-08 20:00:00+00:00,6913.9599609375,6918.31005859375,6912.81005859375,6918.02001953125,84231000
2026-01-08 20:15:00+00:00,6918.14013671875,6921.83984375,6914.2998046875,6921.06005859375,89380000
2026-01-08 20:30:00+00:00,6921.14013671875,6925.85986328125,6918.0498046875,6919.919921875,129211000
2026-01-08 20:45:00+00:00,6919.830078125,6924.10009765625,6918.759765625,6921.10009765625,321193000
2026-01-09 14:30:00+00:00,6927.830078125,6949.25,6927.830078125,6940.759765625,102001340
2026-01-09 14:45:00+00:00,6940.56982421875,6944.16015625,6931.4599609375,6941.60986328125,136916233
2026-01-09 15:00:00+00:00,6941.52001953125,6945.330078125,6917.64013671875,6938.72021484375,143926739
2026-01-09 15:15:00+00:00,6938.72021484375,6959.02978515625,6935.35986328125,6957.080078125,108827214
2026-01-09 15:30:00+00:00,6957.02978515625,6960.43994140625,6942.7099609375,6942.7099609375,105980895
2026-01-09 15:45:00+00:00,6942.56982421875,6946.66015625,6939.2099609375,6945.75,92642316
2026-01-09 16:00:00+00:00,6945.56005859375,6961.93017578125,6945.56005859375,6960.64013671875,90020186
2026-01-09 16:15:00+00:00,6960.6201171875,6961.10986328125,6954.580078125,6954.64990234375,75165802
2026-01-09 16:30:00+00:00,6954.75,6957.830078125,6951.02001953125,6957.2099609375,73891878
2026-01-09 16:45:00+00:00,6957.18994140625,6965.89013671875,6957.080078125,6964.27978515625,71958000
2026-01-09 17:00:00+00:00,6964.1201171875,6968.419921875,6963.08984375,6967.14990234375,69034000
2026-01-09 17:15:00+00:00,6967.10986328125,6969.52001953125,6963.4599609375,6968.009765625,64836000
2026-01-09 17:30:00+00:00,6968.06005859375,6970.41015625,6966.0400390625,6966.580078125,70872000
2026-01-09 17:45:00+00:00,6966.47998046875,6969.47998046875,6965.7099609375,6965.89013671875,64501000
2026-01-09 18:00:00+00:00,6965.85986328125,6965.9599609375,6960.77978515625,6962.89013671875,63198000
2026-01-09 18:15:00+00:00,6962.85009765625,6964.5498046875,6959.68017578125,6964.43017578125,59953000
2026-01-09 18:30:00+00:00,6964.47998046875,6974.4599609375,6964.31982421875,6971.169921875,65051000
2026-01-09 18:45:00+00:00,6971.10986328125,6972.35009765625,6970.2001953125,6971.4599609375,63581000
2026-01-09 19:00:00+00:00,6971.27001953125,6973.330078125,6969.56982421875,6971.72021484375,68556000
2026-01-09 19:15:00+00:00,6971.68994140625,6974.52978515625,6971.68994140625,6974.10009765625,65412000
2026-01-09 19:30:00+00:00,6974.06982421875,6974.990234375,6973.02001953125,6973.72998046875,64281000
2026-01-09 19:45:00+00:00,6973.77001953125,6977.60009765625,6973.27978515625,6974.31982421875,69602000
2026-01-09 20:00:00+00:00,6974.31005859375,6977.18017578125,6973.52001953125,6973.9599609375,75673000
2026-01-09 20:15:00+00:00,6973.97998046875,6978.35986328125,6973.47998046875,6975.740234375,87885000
2026-01-09 20:30:00+00:00,6975.68017578125,6976.91015625,6972.1298828125,6973.7099609375,115202000
2026-01-09 20:45:00+00:00,6973.68017578125,6974.52978515625,6965.60009765625,6965.990234375,316909000
2026-01-12 14:30:00+00:00,6944.1201171875,6957.47021484375,6934.9501953125,6953.10986328125,108587957
2026-01-12 14:45:00+00:00,6953.14013671875,6964.8701171875,6950.91015625,6962.8798828125,124529795
2026-01-12 15:00:00+00:00,6962.56005859375,6963.66015625,6955.5,6958.8701171875,112421613
2026-01-12 15:15:00+00:00,6958.64013671875,6963.60986328125,6956.1201171875,6961.0400390625,104894225
2026-01-12 15:30:00+00:00,6961.240234375,6961.2900390625,6955.0498046875,6959.7099609375,98341237
2026-01-12 15:45:00+00:00,6959.68994140625,6966.169921875,6956.39013671875,6964.8701171875,88630717
2026-01-12 16:00:00+00:00,6964.85986328125,6970.64990234375,6962.5400390625,6970.64990234375,86136995
2026-01-12 16:15:00+00:00,6970.64013671875,6972.6201171875,6966.93994140625,6967.580078125,82743941
2026-01-12 16:30:00+00:00,6967.509765625,6971.0,6966.2998046875,6969.0498046875,71896145
2026-01-12 16:45:00+00:00,6969.02001953125,6974.33984375,6967.97998046875,6971.1298828125,82712000
2026-01-12 17:00:00+00:00,6971.08984375,6974.009765625,6969.0400390625,6971.35986328125,71598000
2026-01-12 17:15:00+00:00,6971.2998046875,6972.16015625,6967.93017578125,6971.10986328125,66304000
2026-01-12 17:30:00+00:00,6971.10986328125,6971.18994140625,6966.43017578125,6969.56005859375,59094000
2026-01-12 17:45:00+00:00,6969.580078125,6973.22998046875,6969.5400390625,6971.9501953125,58932000
2026-01-12 18:00:00+00:00,6972.02001953125,6975.740234375,6971.25,6974.8798828125,68350000
2026-01-12 18:15:00+00:00,6974.990234375,6977.2900390625,6973.6201171875,6976.72998046875,56248000
2026-01-12 18:30:00+00:00,6976.68994140625,6977.330078125,6974.89990234375,6976.580078125,55677000
2026-01-12 18:45:00+00:00,6976.52001953125,6978.77978515625,6976.509765625,6977.52001953125,57200000
2026-01-12 19:00:00+00:00,6977.56982421875,6978.35009765625,6974.7998046875,6978.2099609375,61670000
2026-01-12 19:15:00+00:00,6978.0400390625,6980.22998046875,6977.89013671875,6978.93994140625,65766000
2026-01-12 19:30:00+00:00,6978.89013671875,6983.2900390625,6978.7099609375,6981.759765625,70243000
2026-01-12 19:45:00+00:00,6981.75,6985.64013671875,6981.669921875,6985.08984375,66194000
2026-01-12 20:00:00+00:00,6985.02978515625,6986.330078125,6980.919921875,6981.7099609375,77176000
2026-01-12 20:15:00+00:00,6981.759765625,6981.7998046875,6977.56982421875,6978.89990234375,80532000
2026-01-12 20:30:00+00:00,6978.7998046875,6979.77978515625,6977.080078125,6978.27978515625,102893000
2026-01-12 20:45:00+00:00,6978.22021484375,6982.18994140625,6976.39013671875,6976.72021484375,309135000
2026-01-13 14:30:00+00:00,6977.41015625,6985.830078125,6974.81982421875,6976.83984375,101298927
2026-01-13 14:45:00+00:00,6976.47998046875,6976.91015625,6967.75,6967.85009765625,132358550
2026-01-13 15:00:00+00:00,6967.16015625,6969.89990234375,6957.0498046875,6959.669921875,130495486
2026-01-13 15:15:00+00:00,6959.56982421875,6959.56982421875,6945.68994140625,6951.60009765625,116917679
2026-01-13 15:30:00+00:00,6951.47021484375,6962.22021484375,6950.47998046875,6955.58984375,105647313
2026-01-13 15:45:00+00:00,6955.89013671875,6965.35009765625,6951.72021484375,6962.830078125,102108278
2026-01-13 16:00:00+00:00,6962.91015625,6964.83984375,6960.64990234375,6963.580078125,92834354
2026-01-13 16:15:00+00:00,6963.56005859375,6968.14990234375,6950.06982421875,6960.2001953125,90097572
2026-01-13 16:30:00+00:00,6960.18017578125,6973.02978515625,6958.3798828125,6971.0400390625,86769000
2026-01-13 16:45:00+00:00,6971.2099609375,6977.0400390625,6969.1201171875,6973.93994140625,92298000
2026-01-13 17:00:00+00:00,6973.93017578125,6976.580078125,6971.31982421875,6973.81005859375,81405000
2026-01-13 17:15:00+00:00,6973.72021484375,6974.31005859375,6964.56005859375,6970.91015625,71715000
2026-01-13 17:30:00+00:00,6970.93994140625,6972.5498046875,6960.64990234375,6962.1201171875,68170000
2026-01-13 17:45:00+00:00,6961.97021484375,6965.240234375,6950.669921875,6954.31005859375,62839000
2026-01-13 18:00:00+00:00,6954.240234375,6958.41015625,6949.7900390625,6958.41015625,74455000
2026-01-13 18:15:00+00:00,6958.5400390625,6959.759765625,6951.81982421875,6954.60009765625,60272000
2026-01-13 18:30:00+00:00,6954.6201171875,6961.31982421875,6953.27978515625,6955.8701171875,63330000
2026-01-13 18:45:00+00:00,6955.830078125,6958.27001953125,6950.31005859375,6952.5400390625,65648000
2026-01-13 19:00:00+00:00,6952.4501953125,6954.93017578125,6947.0498046875,6948.0400390625,75450000
2026-01-13 19:15:00+00:00,6948.009765625,6955.22021484375,6947.93017578125,6954.89990234375,75808000
2026-01-13 19:30:00+00:00,6955.10009765625,6956.509765625,6952.22021484375,6953.3701171875,69310000
2026-01-13 19:45:00+00:00,6953.35986328125,6956.52001953125,6950.56005859375,6953.3701171875,73762000
2026-01-13 20:00:00+00:00,6953.56005859375,6953.56005859375,6948.02978515625,6948.41015625,84894000
2026-01-13 20:15:00+00:00,6948.31982421875,6950.1201171875,6944.77001953125,6944.77001953125,87911000
2026-01-13 20:30:00+00:00,6944.75,6947.27978515625,6938.77001953125,6946.7900390625,130531000
2026-01-13 20:45:00+00:00,6946.85986328125,6964.39990234375,6944.93017578125,6962.97998046875,335721000
2026-01-14 14:30:00+00:00,6937.41015625,6941.2998046875,6919.14990234375,6919.7900390625,254688043
2026-01-14 14:45:00+00:00,6920.18994140625,6927.85986328125,6912.06982421875,6912.06982421875,134746182
2026-01-14 15:00:00+00:00,6911.35009765625,6930.47998046875,6902.669921875,6930.25,142144177
2026-01-14 15:15:00+00:00,6930.7099609375,6932.2998046875,6911.9501953125,6912.240234375,112211992
2026-01-14 15:30:00+00:00,6912.3798828125,6913.93017578125,6901.41015625,6902.490234375,108302632
2026-01-14 15:45:00+00:00,6902.47021484375,6904.08984375,6889.7998046875,6896.2900390625,99395914
2026-01-14 16:00:00+00:00,6896.39013671875,6900.81005859375,6894.47021484375,6898.2099609375,84538036
2026-01-14 16:15:00+00:00,6898.14013671875,6917.52978515625,6897.490234375,6916.14990234375,93768024
2026-01-14 16:30:00+00:00,6916.10009765625,6918.8798828125,6899.85986328125,6899.919921875,92807000
2026-01-14 16:45:00+00:00,6899.919921875,6899.919921875,6885.740234375,6890.08984375,86599000
2026-01-14 17:00:00+00:00,6890.080078125,6897.3798828125,6887.6298828125,6896.5,79482000
2026-01-14 17:15:00+00:00,6896.509765625,6896.97998046875,6886.7099609375,6895.22998046875,75816000
2026-01-14 17:30:00+00:00,6895.18017578125,6895.18017578125,6886.509765625,6894.06005859375,69747000
2026-01-14 17:45:00+00:00,6893.990234375,6898.580078125,6886.3701171875,6890.47998046875,69482000
2026-01-14 18:00:00+00:00,6890.60009765625,6898.330078125,6889.85009765625,6897.759765625,69422000
2026-01-14 18:15:00+00:00,6897.669921875,6900.580078125,6893.58984375,6900.490234375,71542000
2026-01-14 18:30:00+00:00,6900.490234375,6902.080078125,6887.18017578125,6893.0498046875,70859000
2026-01-14 18:45:00+00:00,6893.08984375,6906.22021484375,6892.35986328125,6905.27001953125,70970000
2026-01-14 19:00:00+00:00,6905.2900390625,6905.97021484375,6900.7099609375,6903.89990234375,71944000
2026-01-14 19:15:00+00:00,6903.97998046875,6907.1201171875,6901.89990234375,6905.27001953125,73745000
2026-01-14 19:30:00+00:00,6905.31982421875,6907.7998046875,6902.1298828125,6905.68017578125,73964000
2026-01-14 19:45:00+00:00,6905.669921875,6909.85986328125,6903.669921875,6904.33984375,79393000
2026-01-14 20:00:00+00:00,6904.7998046875,6920.31982421875,6897.60009765625,6911.91015625,125349000
2026-01-14 20:15:00+00:00,6911.7998046875,6915.740234375,6906.68994140625,6915.4599609375,104382000
2026-01-14 20:30:00+00:00,6915.68017578125,6928.33984375,6915.3701171875,6915.3701171875,136950000
2026-01-14 20:45:00+00:00,6915.490234375,6928.41015625,6910.68017578125,6928.41015625,360853000
2026-01-15 14:30:00+00:00,6969.4599609375,6972.14990234375,6960.740234375,6965.14013671875,110612987
2026-01-15 14:45:00+00:00,6965.52978515625,6970.419921875,6956.7001953125,6961.81005859375,133096555
2026-01-15 15:00:00+00:00,6960.81005859375,6966.4501953125,6957.43017578125,6964.68994140625,121757775
2026-01-15 15:15:00+00:00,6964.66015625,6971.52001953125,6960.9501953125,6963.60009765625,110863699
2026-01-15 15:30:00+00:00,6963.7900390625,6973.77978515625,6963.4599609375,6963.8701171875,101342832
2026-01-15 15:45:00+00:00,6963.7099609375,6970.18994140625,6955.4599609375,6969.97021484375,95831967
2026-01-15 16:00:00+00:00,6969.60009765625,6973.4501953125,6968.52978515625,6969.56005859375,85436884
2026-01-15 16:15:00+00:00,6969.6298828125,6975.85009765625,6968.47998046875,6973.4501953125,84242069
2026-01-15 16:30:00+00:00,6973.509765625,6975.0498046875,6969.64990234375,6974.830078125,74561764
2026-01-15 16:45:00+00:00,6974.77978515625,6978.2001953125,6972.43017578125,6975.47021484375,71591000
2026-01-15 17:00:00+00:00,6975.47021484375,6979.33984375,6974.5400390625,6974.919921875,72065000
2026-01-15 17:15:00+00:00,6975.0498046875,6975.47021484375,6969.2001953125,6969.58984375,62904000
2026-01-15 17:30:00+00:00,6969.64013671875,6971.830078125,6966.47998046875,6971.830078125,73334000
2026-01-15 17:45:00+00:00,6971.89990234375,6974.72998046875,6964.18017578125,6964.490234375,65427000
2026-01-15 18:00:00+00:00,6964.5,6972.5400390625,6963.9599609375,6970.68994140625,63318000
2026-01-15 18:15:00+00:00,6970.669921875,6973.85009765625,6968.72998046875,6973.85009765625,56999000
2026-01-15 18:30:00+00:00,6973.77978515625,6976.93017578125,6972.97998046875,6974.58984375,67384000
2026-01-15 18:45:00+00:00,6974.580078125,6975.330078125,6971.06005859375,6972.16015625,67644000
2026-01-15 19:00:00+00:00,6972.10009765625,6972.10009765625,6962.669921875,6967.990234375,74519000
2026-01-15 19:15:00+00:00,6967.9599609375,6969.1298828125,6960.080078125,6961.02001953125,68378000
2026-01-15 19:30:00+00:00,6960.8798828125,6961.85986328125,6951.43994140625,6958.93994140625,80549000
2026-01-15 19:45:00+00:00,6958.93017578125,6960.759765625,6950.91015625,6952.7998046875,74078000
2026-01-15 20:00:00+00:00,6952.7998046875,6954.75,6948.68017578125,6949.18017578125,80698000
2026-01-15 20:15:00+00:00,6949.06982421875,6949.14013671875,6937.93017578125,6942.7001953125,100642000
2026-01-15 20:30:00+00:00,6942.72998046875,6946.66015625,6938.8798828125,6940.83984375,121368000
2026-01-15 20:45:00+00:00,6940.91015625,6944.97021484375,6938.2900390625,6944.97021484375,327738000
2026-01-16 14:30:00+00:00,6960.5400390625,6967.2998046875,6954.5498046875,6954.66015625,106106429
2026-01-16 14:45:00+00:00,6954.740234375,6962.14013671875,6943.22021484375,6943.39013671875,138483981
2026-01-16 15:00:00+00:00,6943.47021484375,6951.7998046875,6939.580078125,6946.72021484375,132102636
2026-01-16 15:15:00+00:00,6946.68994140625,6949.77978515625,6939.56005859375,6940.580078125,104815229
2026-01-16 15:30:00+00:00,6940.5400390625,6941.419921875,6925.08984375,6930.85986328125,106553087
2026-01-16 15:45:00+00:00,6930.93994140625,6942.2001953125,6928.27978515625,6942.2001953125,87726357
2026-01-16 16:00:00+00:00,6942.3701171875,6950.10009765625,6939.6298828125,6946.419921875,92996768
2026-01-16 16:15:00+00:00,6946.47998046875,6951.91015625,6945.60986328125,6951.08984375,80129000
2026-01-16 16:30:00+00:00,6951.4599609375,6956.009765625,6950.9501953125,6955.39990234375,80688000
2026-01-16 16:45:00+00:00,6955.47021484375,6958.39990234375,6945.97998046875,6950.5498046875,84417000
