Datetime,open,high,low,close,volume
2026-02-24 16:01:00+00:00,24929.62109375,24940.458984375,24929.62109375,24940.380859375,3069418
2026-02-24 16:02:00+00:00,24947.314453125,24963.83203125,24947.314453125,24962.8515625,3049094
2026-02-24 16:03:00+00:00,24958.2265625,24966.0546875,24957.380859375,24960.544921875,2487901
2026-02-24 16:04:00+00:00,24958.30859375,24969.744140625,24958.30859375,24963.580078125,2808210
2026-02-24 16:05:00+00:00,24962.525390625,24972.94921875,24962.525390625,24972.763671875,2285098
2026-02-24 16:06:00+00:00,24972.408203125,24972.408203125,24951.390625,24953.861328125,2822005
2026-02-24 16:07:00+00:00,24956.44921875,24962.080078125,24952.591796875,24962.080078125,2530076
2026-02-24 16:08:00+00:00,24957.2578125,24959.140625,24954.92578125,24957.55078125,1940713
2026-02-24 16:09:00+00:00,24956.361328125,24959.951171875,24954.34765625,24957.392578125,2015090
2026-02-24 16:10:00+00:00,24951.037109375,24958.982421875,24948.90625,24958.982421875,2692124
2026-02-24 16:11:00+00:00,24958.001953125,24964.734375,24952.392578125,24964.734375,2110221
2026-02-24 16:12:00+00:00,24968.4296875,24977.775390625,24968.4296875,24977.775390625,2645108
2026-02-24 16:13:00+00:00,24977.341796875,24990.380859375,24977.341796875,24989.91015625,3123037
2026-02-24 16:14:00+00:00,24990.1328125,24990.1328125,24979.689453125,24979.689453125,2678257
2026-02-24 16:15:00+00:00,24979.294921875,24985.32421875,24976.033203125,24976.9921875,4198553
2026-02-24 16:16:00+00:00,24979.541015625,24980.85546875,24970.171875,24970.724609375,2633031
2026-02-24 16:17:00+00:00,24970.208984375,24970.859375,24963.185546875,24965.744140625,2197530
2026-02-24 16:18:00+00:00,24965.849609375,24974.296875,24965.849609375,24972.548828125,2204018
2026-02-24 16:19:00+00:00,24971.134765625,24971.2734375,24965.943359375,24965.943359375,2112546
2026-02-24 16:20:00+00:00,24964.166015625,24964.166015625,24949.79296875,24949.79296875,2276983
2026-02-24 16:21:00+00:00,24945.6875,24951.923828125,24944.109375,24951.1484375,2728239
2026-02-24 16:22:00+00:00,24949.984375,24955.94921875,24943.658203125,24955.94921875,2181863
2026-02-24 16:23:00+00:00,24956.46875,24964.71484375,24955.763671875,24964.71484375,2102048
2026-02-24 16:24:00+00:00,24962.04296875,24962.04296875,24952.5234375,24954.892578125,2441232
2026-02-24 16:25:00+00:00,24955.40625,24962.466796875,24955.40625,24962.466796875,2592152
2026-02-24 16:26:00+00:00,24960.681640625,24964.32421875,24957.427734375,24963.134765625,1970665
2026-02-24 16:27:00+00:00,24963.388671875,24963.95703125,24957.068359375,24963.95703125,2156125
2026-02-24 16:28:00+00:00,24962.484375,24962.484375,24951.51953125,24958.595703125,2392271
2026-02-24 16:29:00+00:00,24958.546875,24961.8984375,24953.21875,24959.255859375,2583911
2026-02-24 16:30:00+00:00,24958.21875,24958.21875,24935.11328125,24935.11328125,2608198
2026-02-24 16:31:00+00:00,24934.021484375,24934.021484375,24920.3203125,24926.857421875,2801352
2026-02-24 16:32:00+00:00,24928.197265625,24930.99609375,24926.529296875,24927.255859375,2067155
2026-02-24 16:33:00+00:00,24923.8984375,24923.8984375,24918.396484375,24918.396484375,2359768
2026-02-24 16:34:00+00:00,24916.806640625,24922.13671875,24916.806640625,24917.59375,2318178
2026-02-24 16:35:00+00:00,24916.873046875,24935.001953125,24916.873046875,24932.2421875,2435438
2026-02-24 16:36:00+00:00,24931.4765625,24931.4765625,24920.0546875,24921.697265625,2226049
2026-02-24 16:37:00+00:00,24922.5390625,24932.79296875,24922.5390625,24932.79296875,1863237
2026-02-24 16:38:00+00:00,24934.134765625,24938.576171875,24927.58984375,24938.203125,2229088
2026-02-24 16:39:00+00:00,24940.1484375,24940.5,24935.556640625,24938.720703125,2719600
2026-02-24 16:40:00+00:00,24937.642578125,24947.380859375,24937.302734375,24947.380859375,2208955
2026-02-24 16:41:00+00:00,24945.728515625,24948.279296875,24939.54296875,24948.22265625,2073474
2026-02-24 16:42:00+00:00,24946.482421875,24946.482421875,24934.140625,24934.140625,2094379
2026-02-24 16:43:00+00:00,24933.42578125,24933.42578125,24925.68359375,24930.205078125,2067920
2026-02-24 16:44:00+00:00,24933.712890625,24936.71484375,24933.115234375,24934.375,1834745
2026-02-24 16:45:00+00:00,24935.021484375,24944.78125,24935.021484375,24939.986328125,1731538
2026-02-24 16:46:00+00:00,24938.11328125,24943.388671875,24936.447265625,24936.904296875,1889970
2026-02-24 16:47:00+00:00,24940.623046875,24960.267578125,24938.71484375,24959.986328125,1973066
2026-02-24 16:48:00+00:00,24960.765625,24961.029296875,24952.837890625,24957.55078125,2363611
2026-02-24 16:49:00+00:00,24955.955078125,24957.232421875,24952.349609375,24955.599609375,1741704
2026-02-24 16:50:00+00:00,24951.046875,24962.1328125,24949.66796875,24955.416015625,1739738
2026-02-24 16:51:00+00:00,24954.232421875,24963.8671875,24954.232421875,24963.8671875,1985556
2026-02-24 16:52:00+00:00,24960.0,24960.0,24952.228515625,24954.21484375,1590447
2026-02-24 16:53:00+00:00,24958.025390625,24970.232421875,24958.025390625,24970.232421875,1721139
2026-02-24 16:54:00+00:00,24969.84375,24975.9140625,24968.62890625,24974.142578125,1839300
2026-02-24 16:55:00+00:00,24974.216796875,24975.68359375,24966.95703125,24966.95703125,2862951
2026-02-24 16:56:00+00:00,24969.591796875,24973.826171875,24968.908203125,24971.4765625,2105518
2026-02-24 16:57:00+00:00,24970.404296875,24972.123046875,24968.671875,24971.9296875,2051542
2026-02-24 16:58:00+00:00,24971.7890625,24982.1484375,24971.263671875,24979.396484375,1785271
2026-02-24 16:59:00+00:00,24979.43359375,24980.33984375,24972.427734375,24972.427734375,1818372
2026-02-24 17:00:00+00:00,24973.37109375,24973.37109375,24969.705078125,24971.04296875,2660336
2026-02-24 17:01:00+00:00,24971.009765625,24980.314453125,24971.009765625,24976.75390625,2094377
2026-02-24 17:02:00+00:00,24976.208984375,24977.90234375,24971.728515625,24975.560546875,1829895
2026-02-24 17:03:00+00:00,24975.025390625,24983.6640625,24972.904296875,24983.25,1633771
2026-02-24 17:04:00+00:00,24981.83984375,24984.755859375,24977.412109375,24977.412109375,1596054
2026-02-24 17:05:00+00:00,24977.26953125,24983.36328125,24977.26953125,24980.31640625,1458236
2026-02-24 17:06:00+00:00,24981.13671875,24985.169921875,24980.119140625,24985.169921875,1833500
2026-02-24 17:07:00+00:00,24986.365234375,24989.537109375,24984.94140625,24985.96875,3155378
2026-02-24 17:08:00+00:00,24982.5859375,24984.66796875,24981.150390625,24983.35546875,1160574
2026-02-24 17:09:00+00:00,24983.173828125,24991.3359375,24979.58203125,24990.685546875,2804189
2026-02-24 17:10:00+00:00,24994.66015625,25008.91796875,24994.244140625,25008.91796875,1216521
2026-02-24 17:11:00+00:00,25007.7421875,25017.09375,25007.26171875,25015.98046875,3570602
2026-02-24 17:12:00+00:00,25016.458984375,25016.734375,25012.57421875,25013.466796875,1112362
2026-02-24 17:13:00+00:00,25013.310546875,25015.912109375,25012.470703125,25014.44921875,2728192
2026-02-24 17:14:00+00:00,25013.205078125,25013.205078125,25004.3515625,25004.3515625,1172415
2026-02-24 17:15:00+00:00,25004.3125,25010.6640625,25003.263671875,25010.6640625,1729202
2026-02-24 17:16:00+00:00,25011.208984375,25011.685546875,25005.568359375,25005.568359375,1474075
2026-02-24 17:17:00+00:00,25002.27734375,25004.328125,25002.04296875,25003.572265625,1517976
2026-02-24 17:18:00+00:00,25002.388671875,25003.5859375,24995.509765625,24995.509765625,1714441
2026-02-24 17:19:00+00:00,24994.171875,24995.154296875,24988.056640625,24995.154296875,1959345
2026-02-24 17:20:00+00:00,24995.572265625,24997.21875,24991.830078125,24993.63671875,2402395
2026-02-24 17:21:00+00:00,24994.025390625,25002.919921875,24994.025390625,25002.13671875,909651
2026-02-24 17:22:00+00:00,25002.0546875,25009.1796875,25001.390625,25004.935546875,2849750
2026-02-24 17:23:00+00:00,25004.38671875,25007.03125,25003.75390625,25006.28125,593841
2026-02-24 17:24:00+00:00,25006.369140625,25009.23046875,25005.98046875,25005.98046875,1464597
2026-02-24 17:25:00+00:00,25006.384765625,25012.96875,25006.384765625,25012.96875,1531335
2026-02-24 17:26:00+00:00,25011.80859375,25012.7578125,25008.943359375,25009.6640625,1764941
2026-02-24 17:27:00+00:00,25010.654296875,25016.203125,25010.654296875,25013.548828125,2399139
2026-02-24 17:28:00+00:00,25012.63671875,25012.63671875,25008.27734375,25009.611328125,911714
2026-02-24 17:29:00+00:00,25009.279296875,25010.478515625,25003.3515625,25004.025390625,2401191
2026-02-24 17:30:00+00:00,25002.69140625,25004.5859375,24997.591796875,25004.5859375,979742
2026-02-24 17:31:00+00:00,25003.216796875,25008.501953125,25003.216796875,25007.05078125,1648603
2026-02-24 17:32:00+00:00,25006.767578125,25013.1953125,25006.521484375,25011.7578125,1748033
2026-02-24 17:33:00+00:00,25010.892578125,25012.0390625,25006.734375,25011.921875,1705295
2026-02-24 17:34:00+00:00,25012.666015625,25012.666015625,25006.2421875,25006.2421875,1890936
2026-02-24 17:35:00+00:00,25006.208984375,25009.8984375,25006.208984375,25007.490234375,1523861
2026-02-24 17:36:00+00:00,25007.6796875,25007.6796875,25004.09375,25006.482421875,2587392
2026-02-24 17:37:00+00:00,25006.076171875,25006.626953125,25002.2109375,25002.2109375,776491
2026-02-24 17:38:00+00:00,25001.76171875,25007.916015625,25001.76171875,25007.376953125,2156871
2026-02-24 17:39:00+00:00,25006.890625,25006.890625,24999.90625,25000.27734375,1550463
2026-02-24 17:40:00+00:00,25000.869140625,25000.869140625,24993.0859375,24993.361328125,776896
2026-02-24 17:41:00+00:00,24993.4296875,24995.29296875,24993.4296875,24994.8359375,2101380
2026-02-24 17:42:00+00:00,24996.83984375,25001.783203125,24996.83984375,25001.783203125,874634
2026-02-24 17:43:00+00:00,25001.4375,25001.4375,24988.404296875,24988.404296875,1317930
2026-02-24 17:44:00+00:00,24989.154296875,24991.03125,24985.341796875,24986.625,1477056
2026-02-24 17:45:00+00:00,24986.0390625,24986.0390625,24980.662109375,24982.658203125,1978795
2026-02-24 17:46:00+00:00,24982.7421875,24987.505859375,24981.474609375,24986.619140625,1481966
2026-02-24 17:47:00+00:00,24987.4609375,24987.4609375,24983.095703125,24986.724609375,1432750
2026-02-24 17:48:00+00:00,24987.552734375,24997.134765625,24985.130859375,24996.53515625,1773605
2026-02-24 17:49:00+00:00,24995.751953125,25002.830078125,24995.5625,25001.9765625,1774786
2026-02-24 17:50:00+00:00,25001.859375,25006.837890625,24998.306640625,25006.4765625,1411965
2026-02-24 17:51:00+00:00,25006.876953125,25009.154296875,25004.513671875,25004.513671875,2356284
2026-02-24 17:52:00+00:00,25003.626953125,25003.62890625,24999.966796875,25000.685546875,740046
2026-02-24 17:53:00+00:00,25001.208984375,25004.1953125,24999.90234375,25002.90625,1993917
2026-02-24 17:54:00+00:00,25001.810546875,25001.810546875,24993.16015625,24993.16015625,814635
2026-02-24 17:55:00+00:00,24992.875,24992.875,24987.85546875,24987.85546875,1648581
2026-02-24 17:56:00+00:00,24988.1953125,24993.3046875,24987.2109375,24992.8515625,1398525
2026-02-24 17:57:00+00:00,24992.603515625,24996.21484375,24990.978515625,24994.404296875,1535774
2026-02-24 17:58:00+00:00,24994.107421875,24995.810546875,24992.86328125,24993.32421875,2399630
2026-02-24 17:59:00+00:00,24993.1640625,24994.6328125,24991.76953125,24992.36328125,819866
2026-02-24 18:00:00+00:00,24991.22265625,24994.64453125,24991.22265625,24994.64453125,2445914
2026-02-24 18:01:00+00:00,24995.283203125,24995.55859375,24991.49609375,24995.55859375,904151
2026-02-24 18:02:00+00:00,24997.15234375,25014.29296875,24997.15234375,25014.29296875,1959367
2026-02-24 18:03:00+00:00,25015.361328125,25022.66796875,25015.361328125,25022.23046875,1766609
2026-02-24 18:04:00+00:00,25021.41015625,25021.41015625,25017.326171875,25019.6328125,2140983
2026-02-24 18:05:00+00:00,25016.875,25016.875,25012.373046875,25016.12890625,870861
2026-02-24 18:06:00+00:00,25015.830078125,25015.830078125,25006.35546875,25006.48828125,1447239
2026-02-24 18:07:00+00:00,25006.6171875,25006.6171875,25002.88671875,25002.88671875,1964485
2026-02-24 18:08:00+00:00,25001.580078125,25001.580078125,24997.017578125,24999.263671875,1426536
2026-02-24 18:09:00+00:00,24999.060546875,25000.326171875,24997.123046875,24997.123046875,1274665
2026-02-24 18:10:00+00:00,24996.806640625,24999.373046875,24995.83984375,24995.83984375,1371908
2026-02-24 18:11:00+00:00,24994.166015625,24997.56640625,24992.345703125,24992.84765625,1788165
2026-02-24 18:12:00+00:00,24992.943359375,24996.5546875,24992.943359375,24995.759765625,716800
2026-02-24 18:13:00+00:00,24993.83203125,24994.279296875,24989.208984375,24989.208984375,2357213
2026-02-24 18:14:00+00:00,24989.404296875,24989.658203125,24986.271484375,24988.5625,615539
2026-02-24 18:15:00+00:00,24987.8671875,24989.41796875,24985.8125,24987.3203125,1293022
2026-02-24 18:16:00+00:00,24988.68359375,24989.53515625,24986.638671875,24987.09765625,1804601
2026-02-24 18:17:00+00:00,24987.986328125,24987.986328125,24983.462890625,24984.6484375,1144583
2026-02-24 18:18:00+00:00,24984.748046875,24985.669921875,24984.6171875,24984.626953125,1601309
2026-02-24 18:19:00+00:00,24984.15625,24984.15625,24978.42578125,24978.89453125,1579384
2026-02-24 18:20:00+00:00,24977.998046875,24978.43359375,24973.06640625,24976.265625,1365417
2026-02-24 18:21:00+00:00,24976.435546875,24984.4375,24976.435546875,24983.919921875,1714832
2026-02-24 18:22:00+00:00,24984.826171875,24985.25,24980.73828125,24980.73828125,1378175
2026-02-24 18:23:00+00:00,24979.337890625,24980.279296875,24976.166015625,24976.166015625,2163750
2026-02-24 18:24:00+00:00,24975.712890625,24975.80859375,24972.77734375,24974.251953125,782545
2026-02-24 18:25:00+00:00,24973.697265625,24974.482421875,24971.005859375,24972.484375,1875828
2026-02-24 18:26:00+00:00,24971.7890625,24971.896484375,24966.78515625,24969.3984375,881661
2026-02-24 18:27:00+00:00,24969.259765625,24972.216796875,24968.919921875,24971.26171875,1464075
2026-02-24 18:28:00+00:00,24971.228515625,24971.228515625,24963.982421875,24965.37109375,1112577
2026-02-24 18:29:00+00:00,24964.873046875,24964.873046875,24962.27734375,24963.9921875,1107698
2026-02-24 18:30:00+00:00,24964.271484375,24964.556640625,24959.962890625,24960.615234375,2430984
2026-02-24 18:31:00+00:00,24961.453125,24974.7421875,24961.453125,24972.513671875,975360
2026-02-24 18:32:00+00:00,24971.990234375,24975.07421875,24971.046875,24975.015625,2400117
2026-02-24 18:33:00+00:00,24972.830078125,24975.869140625,24972.2890625,24973.576171875,976005
2026-02-24 18:34:00+00:00,24973.51171875,24975.5,24972.751953125,24975.5,1409946
2026-02-24 18:35:00+00:00,24974.998046875,24979.078125,24968.18359375,24977.70703125,1729758
2026-02-24 18:36:00+00:00,24978.361328125,24978.81640625,24975.228515625,24977.072265625,2277029
2026-02-24 18:37:00+00:00,24977.501953125,24992.81640625,24977.501953125,24992.51171875,2915345
2026-02-24 18:38:00+00:00,24991.7578125,24991.7578125,24986.619140625,24986.619140625,730561
2026-02-24 18:39:00+00:00,24986.47265625,24987.4375,24984.255859375,24986.51171875,2165732
2026-02-24 18:40:00+00:00,24987.099609375,24992.130859375,24985.37890625,24988.33984375,942868
2026-02-24 18:41:00+00:00,24989.27734375,24989.599609375,24984.791015625,24984.791015625,1734105
2026-02-24 18:42:00+00:00,24983.484375,24986.806640625,24981.599609375,24982.794921875,1559565
2026-02-24 18:43:00+00:00,24983.224609375,24987.974609375,24982.466796875,24987.974609375,1274555
2026-02-24 18:44:00+00:00,24987.634765625,24988.833984375,24980.31640625,24982.267578125,1512656
2026-02-24 18:45:00+00:00,24983.037109375,24986.646484375,24982.4140625,24982.4140625,1675617
2026-02-24 18:46:00+00:00,24981.787109375,24981.787109375,24976.671875,24976.671875,2505483
2026-02-24 18:47:00+00:00,24976.947265625,24978.439453125,24975.435546875,24977.505859375,884443
2026-02-24 18:48:00+00:00,24977.00390625,24977.00390625,24968.150390625,24970.220703125,2766352
2026-02-24 18:49:00+00:00,24971.28125,24974.98828125,24971.28125,24974.896484375,953417
2026-02-24 18:50:00+00:00,24975.984375,24984.068359375,24975.984375,24984.068359375,1778842
2026-02-24 18:51:00+00:00,24984.84765625,24985.58984375,24978.46875,24978.46875,1995490
2026-02-24 18:52:00+00:00,24977.755859375,24978.123046875,24973.35546875,24976.23828125,2652437
2026-02-24 18:53:00+00:00,24974.7578125,24979.865234375,24974.7578125,24978.92578125,1719308
2026-02-24 18:54:00+00:00,24978.830078125,24982.5625,24977.701171875,24982.5625,2414153
2026-02-24 18:55:00+00:00,24981.927734375,24982.611328125,24979.298828125,24980.494140625,724812
2026-02-24 18:56:00+00:00,24980.646484375,24986.205078125,24980.251953125,24986.076171875,2272252
2026-02-24 18:57:00+00:00,24986.234375,24986.234375,24982.28125,24985.2734375,1105924
2026-02-24 18:58:00+00:00,24984.8125,24986.236328125,24983.078125,24984.92578125,1960723
2026-02-24 18:59:00+00:00,24985.28515625,24985.28515625,24975.642578125,24975.642578125,1607692
2026-02-24 19:00:00+00:00,24976.453125,24980.052734375,24974.00390625,24978.998046875,1668274
2026-02-24 19:01:00+00:00,24978.919921875,24979.71484375,24975.08984375,24976.208984375,3352740
2026-02-24 19:02:00+00:00,24971.708984375,24976.552734375,24970.373046875,24971.80859375,1407463
2026-02-24 19:03:00+00:00,24971.923828125,24975.4296875,24971.314453125,24973.638671875,2561981
2026-02-24 19:04:00+00:00,24974.271484375,24981.765625,24974.271484375,24977.505859375,979639
2026-02-24 19:05:00+00:00,24975.94140625,24975.94140625,24972.099609375,24972.33984375,1856151
2026-02-24 19:06:00+00:00,24971.228515625,24980.94140625,24971.228515625,24979.845703125,1726079
2026-02-24 19:07:00+00:00,24979.212890625,24979.212890625,24973.623046875,24974.037109375,1619130
2026-02-24 19:08:00+00:00,24974.384765625,24977.2578125,24974.384765625,24976.2421875,1799418
2026-02-24 19:09:00+00:00,24975.310546875,24976.51171875,24966.458984375,24966.458984375,1755416
2026-02-24 19:10:00+00:00,24967.23828125,24968.7109375,24959.216796875,24959.216796875,2795160
2026-02-24 19:11:00+00:00,24959.34375,24960.87109375,24956.12890625,24957.166015625,770438
2026-02-24 19:12:00+00:00,24956.275390625,24964.537109375,24955.234375,24960.6640625,1601122
2026-02-24 19:13:00+00:00,24959.9296875,24962.095703125,24959.244140625,24962.095703125,1478377
2026-02-24 19:14:00+00:00,24961.16015625,24962.677734375,24957.359375,24958.845703125,1307152
2026-02-24 19:15:00+00:00,24959.15625,24959.806640625,24956.001953125,24957.556640625,1720747
2026-02-24 19:16:00+00:00,24955.923828125,24955.923828125,24948.08984375,24948.08984375,1953347
2026-02-24 19:17:00+00:00,24947.998046875,24949.89453125,24937.771484375,24943.6953125,2943261
2026-02-24 19:18:00+00:00,24945.5625,24950.31640625,24945.5625,24949.77734375,853699
2026-02-24 19:19:00+00:00,24950.4453125,24951.572265625,24944.814453125,24947.09375,2264521
2026-02-24 19:20:00+00:00,24946.814453125,24951.98828125,24946.814453125,24951.5625,742462
2026-02-24 19:21:00+00:00,24950.318359375,24950.318359375,24944.888671875,24944.888671875,1783981
2026-02-24 19:22:00+00:00,24944.470703125,24952.119140625,24944.470703125,24949.11328125,1597837
2026-02-24 19:23:00+00:00,24949.005859375,24953.265625,24947.94140625,24950.775390625,1411559
2026-02-24 19:24:00+00:00,24950.939453125,24951.494140625,24947.029296875,24949.2421875,2486231
2026-02-24 19:25:00+00:00,24947.80078125,24948.998046875,24946.26953125,24946.26953125,862677
2026-02-24 19:26:00+00:00,24946.0703125,24951.51953125,24945.359375,24947.7109375,1747612
2026-02-24 19:27:00+00:00,24949.490234375,24955.763671875,24944.421875,24955.763671875,1687802
2026-02-24 19:28:00+00:00,24956.576171875,24959.505859375,24951.015625,24951.486328125,2063144
2026-02-24 19:29:00+00:00,24951.341796875,24951.341796875,24945.685546875,24949.2265625,2406196
2026-02-24 19:30:00+00:00,24948.134765625,24951.37890625,24947.2890625,24950.390625,797247
2026-02-24 19:31:00+00:00,24951.88671875,24957.998046875,24951.88671875,24957.443359375,2482567
2026-02-24 19:32:00+00:00,24955.6875,24958.8984375,24950.99609375,24957.943359375,681710
2026-02-24 19:33:00+00:00,24958.783203125,24958.783203125,24951.392578125,24954.078125,1382213
2026-02-24 19:34:00+00:00,24953.5703125,24953.685546875,24950.705078125,24951.533203125,1247201
2026-02-24 19:35:00+00:00,24951.267578125,24958.025390625,24951.255859375,24957.166015625,1379385
2026-02-24 19:36:00+00:00,24951.46484375,24954.728515625,24951.357421875,24953.123046875,2218722
2026-02-24 19:37:00+00:00,24953.138671875,24958.6796875,24952.349609375,24958.26953125,661304
2026-02-24 19:38:00+00:00,24958.119140625,24958.119140625,24954.357421875,24957.9765625,1854338
2026-02-24 19:39:00+00:00,24958.384765625,24960.900390625,24956.498046875,24960.900390625,691726
2026-02-24 19:40:00+00:00,24960.4296875,24964.646484375,24959.337890625,24964.646484375,1805902
2026-02-24 19:41:00+00:00,24963.29296875,24970.80078125,24960.5859375,24970.55078125,1277650
2026-02-24 19:42:00+00:00,24971.322265625,24974.94921875,24969.046875,24969.046875,1885409
2026-02-24 19:43:00+00:00,24969.224609375,24969.224609375,24962.662109375,24964.298828125,1508123
2026-02-24 19:44:00+00:00,24962.751953125,24967.916015625,24962.751953125,24966.720703125,1341856
2026-02-24 19:45:00+00:00,24966.583984375,24970.12109375,24965.796875,24967.501953125,2264450
2026-02-24 19:46:00+00:00,24967.361328125,24969.54296875,24967.306640625,24968.951171875,858093
2026-02-24 19:47:00+00:00,24968.82421875,24968.82421875,24961.41796875,24962.310546875,2476813
2026-02-24 19:48:00+00:00,24961.990234375,24966.46484375,24961.990234375,24963.18359375,765600
2026-02-24 19:49:00+00:00,24963.076171875,24968.13671875,24963.076171875,24965.802734375,1631019
2026-02-24 19:50:00+00:00,24966.337890625,24974.6875,24965.61328125,24974.185546875,1544056
2026-02-24 19:51:00+00:00,24972.76171875,24980.6796875,24972.283203125,24980.6796875,1684439
2026-02-24 19:52:00+00:00,24980.21484375,24989.85546875,24977.671875,24983.6953125,3429712
2026-02-24 19:53:00+00:00,24984.0703125,24985.103515625,24978.939453125,24980.458984375,749475
2026-02-24 19:54:00+00:00,24980.05859375,24980.05859375,24962.76171875,24963.318359375,2563216
2026-02-24 19:55:00+00:00,24963.73046875,24967.693359375,24962.794921875,24966.384765625,900977
2026-02-24 19:56:00+00:00,24966.482421875,24968.83984375,24963.853515625,24966.45703125,1722691
2026-02-24 19:57:00+00:00,24966.158203125,24974.78515625,24966.158203125,24974.78515625,1829317
2026-02-24 19:58:00+00:00,24975.14453125,24975.14453125,24966.880859375,24967.7109375,1578932
2026-02-24 19:59:00+00:00,24968.302734375,24968.310546875,24965.947265625,24965.947265625,2848842
2026-02-24 20:00:00+00:00,24965.951171875,24973.162109375,24965.951171875,24973.162109375,1024226
2026-02-24 20:01:00+00:00,24973.5234375,24973.5234375,24968.06640625,24968.365234375,2192154
2026-02-24 20:02:00+00:00,24968.333984375,24970.3359375,24967.064453125,24968.509765625,1367100
2026-02-24 20:03:00+00:00,24969.6328125,24969.77734375,24963.0625,24963.0625,1721294
2026-02-24 20:04:00+00:00,24962.443359375,24963.193359375,24960.4296875,24962.939453125,2505400
2026-02-24 20:05:00+00:00,24966.251953125,24966.251953125,24959.89453125,24961.669921875,798767
2026-02-24 20:06:00+00:00,24961.603515625,24963.193359375,24957.337890625,24960.4609375,2439124
2026-02-24 20:07:00+00:00,24959.796875,24961.25,24957.923828125,24960.5703125,751928
2026-02-24 20:08:00+00:00,24960.73828125,24960.73828125,24951.8515625,24952.94921875,2166962
2026-02-24 20:09:00+00:00,24953.220703125,24955.6328125,24952.166015625,24954.115234375,1702045
2026-02-24 20:10:00+00:00,24955.34765625,24955.34765625,24950.119140625,24950.119140625,1970546
2026-02-24 20:11:00+00:00,24950.005859375,24955.8828125,24950.005859375,24955.84375,2750929
2026-02-24 20:12:00+00:00,24953.494140625,24953.494140625,24948.572265625,24950.484375,998909
2026-02-24 20:13:00+00:00,24950.201171875,24953.72265625,24950.201171875,24952.548828125,2654376
2026-02-24 20:14:00+00:00,24953.025390625,24955.2734375,24949.96875,24950.263671875,913875
2026-02-24 20:15:00+00:00,24950.890625,24950.890625,24945.87890625,24946.443359375,1742123
2026-02-24 20:16:00+00:00,24946.236328125,24953.55078125,24944.765625,24951.9296875,1883437
2026-02-24 20:17:00+00:00,24952.0234375,24952.0234375,24947.17578125,24947.89453125,2028627
2026-02-24 20:18:00+00:00,24947.03515625,24955.078125,24945.6171875,24955.078125,2081246
2026-02-24 20:19:00+00:00,24955.0390625,24960.587890625,24954.046875,24960.587890625,1761605
2026-02-24 20:20:00+00:00,24961.95703125,24968.033203125,24961.95703125,24963.21875,3168226
2026-02-24 20:21:00+00:00,24963.404296875,24965.873046875,24959.775390625,24960.029296875,995293
2026-02-24 20:22:00+00:00,24958.2109375,24960.33203125,24955.732421875,24957.23828125,2752190
2026-02-24 20:23:00+00:00,24958.2421875,24959.779296875,24956.732421875,24956.9375,940958
2026-02-24 20:24:00+00:00,24957.0390625,24960.509765625,24956.638671875,24957.54296875,1984896
2026-02-24 20:25:00+00:00,24957.515625,24963.80859375,24957.515625,24960.78515625,2138835
2026-02-24 20:26:00+00:00,24960.486328125,24960.486328125,24951.970703125,24953.458984375,1966065
2026-02-24 20:27:00+00:00,24953.556640625,24954.498046875,24951.91015625,24952.451171875,3132168
2026-02-24 20:28:00+00:00,24952.474609375,24955.04296875,24951.142578125,24951.5859375,1154481
2026-02-24 20:29:00+00:00,24951.708984375,24951.708984375,24944.625,24945.390625,3585608
2026-02-24 20:30:00+00:00,24945.974609375,24949.908203125,24945.974609375,24949.447265625,1248793
2026-02-24 20:31:00+00:00,24949.59375,24949.59375,24943.796875,24947.29296875,2247177
2026-02-24 20:32:00+00:00,24947.583984375,24955.783203125,24945.85546875,24955.783203125,4816841
2026-02-24 20:33:00+00:00,24957.123046875,24967.927734375,24957.123046875,24963.92578125,5449888
2026-02-24 20:34:00+00:00,24963.388671875,24964.818359375,24961.48046875,24964.03125,5097802
2026-02-24 20:35:00+00:00,24964.154296875,24966.578125,24962.859375,24963.5859375,3917313
2026-02-24 20:36:00+00:00,24963.11328125,24964.259765625,24961.44140625,24962.619140625,2912583
2026-02-24 20:37:00+00:00,24962.94140625,24963.84375,24962.443359375,24962.900390625,4508774
2026-02-24 20:38:00+00:00,24961.74609375,24964.498046875,24958.26953125,24958.26953125,1696781
2026-02-24 20:39:00+00:00,24957.484375,24958.291015625,24953.666015625,24953.78515625,3667932
2026-02-24 20:40:00+00:00,24954.455078125,24956.798828125,24953.384765625,24956.2578125,2819946
2026-02-24 20:41:00+00:00,24955.82421875,24960.111328125,24954.41796875,24959.73046875,3154920
2026-02-24 20:42:00+00:00,24960.697265625,24960.697265625,24956.3671875,24959.326171875,5041205
2026-02-24 20:43:00+00:00,24959.490234375,24964.798828125,24959.490234375,24962.591796875,1653604
2026-02-24 20:44:00+00:00,24962.86328125,24975.642578125,24962.86328125,24975.14453125,5201607
2026-02-24 20:45:00+00:00,24974.701171875,24983.591796875,24974.701171875,24983.591796875,1712334
2026-02-24 20:46:00+00:00,24983.1328125,24985.435546875,24980.146484375,24985.248046875,3673299
2026-02-24 20:47:00+00:00,24984.591796875,24988.88671875,24984.501953125,24988.603515625,3609779
2026-02-24 20:48:00+00:00,24988.0078125,24988.572265625,24986.1796875,24986.72265625,3476475
2026-02-24 20:49:00+00:00,24986.400390625,24988.951171875,24982.453125,24982.453125,3586867
