timestamp,open,high,low,close,volume
2026-01-11 08:30:00,3097.39,3101.02,3097.39,3100.21,1435.1057
2026-01-11 08:45:00,3100.2,3108.23,3098.97,3103.38,1934.6857
2026-01-11 09:00:00,3103.38,3104.7,3102.96,3103.61,1145.9716
2026-01-11 09:15:00,3103.61,3106.42,3103.04,3106.22,858.4008
2026-01-11 09:30:00,3106.23,3109.78,3100.81,3102.49,1821.2289
2026-01-11 09:45:00,3102.5,3105.31,3102.49,3104.42,1244.9834
2026-01-11 10:00:00,3104.43,3108.11,3102.59,3107.79,2346.9297
2026-01-11 10:15:00,3107.8,3108.06,3104.48,3106.07,589.4852
2026-01-11 10:30:00,3106.07,3108.33,3104.46,3104.99,558.7226
2026-01-11 10:45:00,3104.99,3108.01,3104.98,3107.76,1247.1504
2026-01-11 11:00:00,3107.77,3107.77,3103.87,3104.12,367.2999
2026-01-11 11:15:00,3104.12,3106.05,3103.37,3106.04,366.4091
2026-01-11 11:30:00,3106.05,3107.38,3106.05,3106.42,645.5625
2026-01-11 11:45:00,3106.43,3106.43,3103.61,3105.22,1357.1409
2026-01-11 12:00:00,3105.22,3108.77,3105.0,3108.71,818.4415
2026-01-11 12:15:00,3108.72,3110.73,3107.12,3109.92,710.7704
2026-01-11 12:30:00,3109.93,3113.32,3108.17,3111.41,1535.5924
2026-01-11 12:45:00,3111.4,3116.74,3111.38,3114.16,2931.8549
2026-01-11 13:00:00,3114.16,3115.51,3112.36,3115.34,1884.9975
2026-01-11 13:15:00,3115.33,3116.32,3108.17,3112.09,1072.9332
2026-01-11 13:30:00,3112.09,3113.76,3106.99,3107.0,4002.0553
2026-01-11 13:45:00,3107.0,3112.58,3107.0,3109.46,4839.0547
2026-01-11 14:00:00,3109.46,3114.76,3108.97,3113.89,1858.2169
2026-01-11 14:15:00,3113.89,3115.26,3112.85,3115.25,526.1652
2026-01-11 14:30:00,3115.26,3118.39,3112.72,3115.51,1320.3241
2026-01-11 14:45:00,3115.52,3129.19,3112.81,3125.46,3669.5175
2026-01-11 15:00:00,3125.46,3131.0,3117.6,3119.15,3777.1924
2026-01-11 15:15:00,3119.15,3124.5,3117.5,3121.67,1547.8942
2026-01-11 15:30:00,3121.68,3125.59,3113.57,3116.43,3327.3407
2026-01-11 15:45:00,3116.42,3118.48,3110.12,3118.22,1727.6801
2026-01-11 16:00:00,3118.22,3121.19,3115.63,3116.76,1395.7481
2026-01-11 16:15:00,3116.77,3124.81,3116.06,3123.54,1976.347
2026-01-11 16:30:00,3123.54,3147.27,3123.4,3136.2,13578.9621
2026-01-11 16:45:00,3136.19,3139.37,3126.92,3129.44,5553.0032
2026-01-11 17:00:00,3129.45,3133.89,3127.53,3130.99,1251.4742
2026-01-11 17:15:00,3130.98,3131.65,3127.36,3131.64,1027.217
2026-01-11 17:30:00,3131.65,3132.67,3118.26,3125.24,2937.1567
2026-01-11 17:45:00,3125.24,3126.91,3122.61,3126.89,518.3362
2026-01-11 18:00:00,3126.89,3127.37,3120.7,3122.26,687.8054
2026-01-11 18:15:00,3122.25,3126.19,3122.25,3125.88,420.5603
2026-01-11 18:30:00,3125.88,3125.88,3120.64,3123.42,579.9614
2026-01-11 18:45:00,3123.43,3133.89,3123.43,3129.44,2418.83
2026-01-11 19:00:00,3129.43,3133.01,3128.51,3131.43,967.3603
2026-01-11 19:15:00,3131.43,3131.84,3126.3,3127.85,568.0561
2026-01-11 19:30:00,3127.85,3128.48,3122.13,3122.53,898.5824
2026-01-11 19:45:00,3122.54,3126.32,3119.0,3124.36,1237.4433
2026-01-11 20:00:00,3124.36,3124.37,3108.14,3112.75,3451.554
2026-01-11 20:15:00,3112.75,3112.75,3102.0,3105.73,3598.04
2026-01-11 20:30:00,3105.73,3111.34,3101.95,3108.29,2192.8296
2026-01-11 20:45:00,3108.29,3116.07,3108.29,3115.1,1766.8427
2026-01-11 21:00:00,3115.09,3115.09,3107.6,3112.23,1105.0
2026-01-11 21:15:00,3112.23,3117.3,3111.91,3114.22,942.6829
2026-01-11 21:30:00,3114.22,3118.07,3112.66,3113.97,651.8481
2026-01-11 21:45:00,3113.97,3126.15,3113.46,3121.11,1754.3094
2026-01-11 22:00:00,3121.11,3121.11,3106.49,3111.0,2430.2656
2026-01-11 22:15:00,3111.01,3116.33,3109.52,3113.16,3010.3629
2026-01-11 22:30:00,3113.16,3116.57,3111.37,3115.42,2133.836
2026-01-11 22:45:00,3115.42,3116.46,3109.34,3109.61,901.393
2026-01-11 23:00:00,3109.6,3111.84,3092.59,3111.83,11285.301
2026-01-11 23:15:00,3111.84,3125.91,3111.14,3114.0,5053.8235
2026-01-11 23:30:00,3114.0,3121.6,3110.53,3120.9,1811.6051
2026-01-11 23:45:00,3120.9,3124.94,3117.75,3123.45,2002.1838
2026-01-12 00:00:00,3123.46,3123.73,3108.84,3115.64,3651.1307
2026-01-12 00:15:00,3115.63,3127.46,3113.75,3120.39,3293.9386
2026-01-12 00:30:00,3120.39,3123.36,3103.69,3106.34,2244.9065
2026-01-12 00:45:00,3106.34,3120.6,3097.24,3119.9,3731.0425
2026-01-12 01:00:00,3119.9,3137.28,3119.57,3127.95,9975.5547
2026-01-12 01:15:00,3127.95,3131.95,3121.82,3130.91,2367.0777
2026-01-12 01:30:00,3130.91,3131.95,3114.01,3124.03,2857.6231
2026-01-12 01:45:00,3124.03,3130.49,3123.89,3124.9,1855.6904
2026-01-12 02:00:00,3124.9,3142.65,3122.61,3142.65,4751.4091
2026-01-12 02:15:00,3142.64,3153.97,3137.88,3145.79,8719.3195
2026-01-12 02:30:00,3145.8,3152.1,3142.33,3148.81,2328.7178
2026-01-12 02:45:00,3148.8,3167.95,3148.6,3157.65,8562.7564
2026-01-12 03:00:00,3157.65,3170.79,3153.59,3169.38,6037.9964
2026-01-12 03:15:00,3169.38,3171.49,3162.77,3164.0,6289.4414
2026-01-12 03:30:00,3164.0,3165.63,3155.01,3156.15,3308.3758
2026-01-12 03:45:00,3156.14,3157.77,3151.52,3152.55,2331.4605
2026-01-12 04:00:00,3152.56,3159.69,3148.7,3159.25,2879.0002
2026-01-12 04:15:00,3159.25,3160.16,3154.85,3155.9,711.175
2026-01-12 04:30:00,3155.89,3163.0,3154.69,3160.12,1491.0127
2026-01-12 04:45:00,3160.12,3163.9,3158.81,3159.42,683.4116
2026-01-12 05:00:00,3159.42,3161.93,3155.38,3159.01,970.1643
2026-01-12 05:15:00,3159.02,3166.41,3157.41,3165.55,3614.1272
2026-01-12 05:30:00,3165.55,3166.9,3156.94,3159.64,1815.3819
2026-01-12 05:45:00,3159.64,3160.49,3157.17,3158.89,770.1178
2026-01-12 06:00:00,3158.89,3166.05,3156.15,3162.44,1299.573
2026-01-12 06:15:00,3162.45,3163.49,3156.4,3157.89,794.526
2026-01-12 06:30:00,3157.88,3158.73,3152.94,3158.39,1258.646
2026-01-12 06:45:00,3158.38,3158.38,3152.61,3154.79,657.0058
2026-01-12 07:00:00,3154.8,3161.45,3152.73,3157.13,1050.2414
2026-01-12 07:15:00,3157.13,3159.69,3153.09,3157.37,667.3958
2026-01-12 07:30:00,3157.37,3157.38,3140.5,3142.77,3693.9221
2026-01-12 07:45:00,3142.76,3142.94,3133.52,3135.34,3108.5599
2026-01-12 08:00:00,3135.33,3143.58,3132.79,3140.33,2970.075
2026-01-12 08:15:00,3140.34,3147.62,3137.86,3139.46,1672.6275
2026-01-12 08:30:00,3139.46,3139.46,3108.17,3109.13,10037.1017
2026-01-12 08:45:00,3109.13,3119.74,3101.48,3115.47,5398.0889
2026-01-12 09:00:00,3115.47,3120.63,3111.0,3118.39,3415.85
2026-01-12 09:15:00,3118.39,3124.86,3116.49,3116.97,2295.9347
2026-01-12 09:30:00,3116.96,3123.36,3115.96,3121.82,2518.682
2026-01-12 09:45:00,3121.82,3122.7,3115.4,3116.31,1181.1528
2026-01-12 10:00:00,3116.32,3119.88,3109.73,3114.24,1701.5118
2026-01-12 10:15:00,3114.23,3116.15,3111.44,3114.66,658.8958
2026-01-12 10:30:00,3114.65,3116.85,3111.68,3111.86,1268.2475
2026-01-12 10:45:00,3111.85,3112.48,3104.17,3106.88,2205.0359
2026-01-12 11:00:00,3106.87,3113.2,3106.32,3111.64,1182.1242
2026-01-12 11:15:00,3111.64,3121.44,3110.72,3117.4,1915.417
2026-01-12 11:30:00,3117.4,3119.72,3111.41,3113.76,1022.1011
2026-01-12 11:45:00,3113.76,3117.47,3113.75,3115.43,802.2412
2026-01-12 12:00:00,3115.43,3120.99,3114.63,3119.21,766.0128
2026-01-12 12:15:00,3119.22,3122.75,3119.08,3119.39,1245.8736
2026-01-12 12:30:00,3119.4,3119.76,3112.62,3116.59,625.0569
2026-01-12 12:45:00,3116.6,3120.0,3115.89,3117.17,1060.9342
2026-01-12 13:00:00,3117.17,3120.32,3106.87,3107.59,1955.8068
2026-01-12 13:15:00,3107.59,3112.37,3107.0,3110.59,1222.1062
2026-01-12 13:30:00,3110.58,3116.1,3108.49,3110.05,852.043
2026-01-12 13:45:00,3110.06,3113.1,3105.57,3109.14,1173.0058
2026-01-12 14:00:00,3109.14,3110.31,3105.8,3109.7,955.899
2026-01-12 14:15:00,3109.7,3110.57,3065.55,3077.99,23235.9588
2026-01-12 14:30:00,3077.99,3117.51,3074.48,3101.95,17321.8994
2026-01-12 14:45:00,3101.96,3112.32,3092.66,3105.41,5164.219
2026-01-12 15:00:00,3105.37,3105.9,3092.88,3100.56,3376.9483
2026-01-12 15:15:00,3100.56,3127.08,3098.52,3120.0,6946.507
2026-01-12 15:30:00,3120.0,3133.52,3114.93,3127.52,4164.7055
2026-01-12 15:45:00,3127.51,3130.28,3121.95,3130.17,3616.7592
2026-01-12 16:00:00,3130.17,3136.0,3125.08,3132.08,5251.0346
2026-01-12 16:15:00,3132.09,3145.0,3120.65,3143.22,5752.451
2026-01-12 16:30:00,3143.22,3146.66,3129.37,3132.31,6571.4916
2026-01-12 16:45:00,3132.31,3135.37,3124.85,3130.88,2466.708
2026-01-12 17:00:00,3130.88,3137.02,3124.36,3127.72,2583.6072
2026-01-12 17:15:00,3127.71,3131.83,3110.31,3113.76,4198.4406
2026-01-12 17:30:00,3113.76,3114.41,3083.5,3097.91,11152.9934
2026-01-12 17:45:00,3097.9,3107.22,3096.74,3104.88,2403.9042
2026-01-12 18:00:00,3104.89,3115.55,3099.3,3110.24,2638.625
2026-01-12 18:15:00,3110.24,3119.26,3109.26,3118.66,2276.106
2026-01-12 18:30:00,3118.66,3118.86,3095.54,3103.93,3753.0835
2026-01-12 18:45:00,3103.93,3111.54,3101.54,3108.28,1274.0957
2026-01-12 19:00:00,3108.28,3110.75,3097.09,3107.7,2828.0208
2026-01-12 19:15:00,3107.7,3115.9,3107.7,3111.81,1858.4832
2026-01-12 19:30:00,3111.81,3116.79,3111.63,3115.25,848.6479
2026-01-12 19:45:00,3115.26,3121.96,3112.69,3121.83,1219.9864
2026-01-12 20:00:00,3121.82,3127.75,3119.47,3121.13,1644.475
2026-01-12 20:15:00,3121.14,3121.14,3109.01,3111.33,1327.3773
2026-01-12 20:30:00,3111.33,3111.33,3102.28,3103.31,1358.0169
2026-01-12 20:45:00,3103.31,3105.9,3100.0,3102.57,1379.66
2026-01-12 21:00:00,3102.57,3106.8,3092.72,3103.77,2629.791
2026-01-12 21:15:00,3103.77,3105.0,3097.96,3099.39,2208.4279
2026-01-12 21:30:00,3099.38,3101.28,3096.29,3097.85,1205.5216
2026-01-12 21:45:00,3097.85,3097.86,3083.54,3092.4,4349.6372
2026-01-12 22:00:00,3092.4,3107.43,3092.4,3105.23,2365.4164
2026-01-12 22:15:00,3105.22,3105.22,3096.8,3096.86,1986.4517
2026-01-12 22:30:00,3096.86,3105.76,3095.82,3102.82,1589.6166
2026-01-12 22:45:00,3102.82,3102.82,3095.0,3095.42,1384.9105
2026-01-12 23:00:00,3095.43,3098.96,3088.47,3091.68,2343.2989
2026-01-12 23:15:00,3091.68,3098.13,3089.63,3097.64,1179.8244
2026-01-12 23:30:00,3097.63,3098.96,3091.77,3096.04,1137.3241
2026-01-12 23:45:00,3096.04,3096.04,3093.67,3095.75,506.5151
2026-01-13 00:00:00,3095.75,3107.9,3093.28,3100.74,3650.6343
2026-01-13 00:15:00,3100.75,3106.51,3099.54,3103.33,1145.4839
2026-01-13 00:30:00,3103.32,3107.65,3099.53,3101.72,920.5865
2026-01-13 00:45:00,3101.72,3109.96,3101.72,3108.59,1431.2475
2026-01-13 01:00:00,3108.59,3114.39,3107.09,3110.37,955.5524
2026-01-13 01:15:00,3110.36,3111.09,3099.87,3102.5,1968.7744
2026-01-13 01:30:00,3102.49,3103.06,3091.96,3093.52,2046.4932
2026-01-13 01:45:00,3093.51,3099.22,3093.51,3097.66,793.6279
2026-01-13 02:00:00,3097.67,3108.42,3097.66,3104.32,1719.4404
2026-01-13 02:15:00,3104.33,3106.46,3102.2,3103.28,425.4466
2026-01-13 02:30:00,3103.29,3105.63,3098.72,3099.48,632.7909
2026-01-13 02:45:00,3099.49,3105.4,3099.09,3101.44,874.4875
2026-01-13 03:00:00,3101.44,3110.28,3101.43,3109.61,1690.5504
2026-01-13 03:15:00,3109.6,3119.01,3106.88,3114.76,2145.5613
2026-01-13 03:30:00,3114.76,3117.44,3110.5,3114.7,1487.5511
2026-01-13 03:45:00,3114.69,3117.21,3111.76,3116.14,642.9052
2026-01-13 04:00:00,3116.14,3121.6,3116.05,3120.93,1388.4791
2026-01-13 04:15:00,3120.93,3122.75,3113.59,3115.77,1825.8293
2026-01-13 04:30:00,3115.78,3116.61,3112.46,3116.61,662.8612
2026-01-13 04:45:00,3116.61,3123.44,3116.13,3122.57,930.7561
2026-01-13 05:00:00,3122.57,3133.21,3121.6,3132.35,3346.7875
2026-01-13 05:15:00,3132.35,3146.55,3130.47,3140.27,6601.9753
2026-01-13 05:30:00,3140.28,3142.22,3132.62,3135.99,3360.1305
2026-01-13 05:45:00,3135.99,3140.04,3129.83,3131.82,2324.3797
2026-01-13 06:00:00,3131.82,3136.24,3123.8,3128.31,3795.2931
2026-01-13 06:15:00,3128.31,3133.93,3127.08,3129.85,2061.8204
2026-01-13 06:30:00,3129.85,3135.45,3128.31,3128.96,1344.3938
2026-01-13 06:45:00,3128.96,3137.76,3127.91,3134.41,1953.2656
2026-01-13 07:00:00,3134.41,3135.82,3129.97,3130.72,1000.0301
2026-01-13 07:15:00,3130.71,3130.99,3125.34,3128.45,2222.0599
2026-01-13 07:30:00,3128.45,3128.7,3124.66,3125.1,712.2049
2026-01-13 07:45:00,3125.1,3125.1,3122.0,3122.01,4743.9948
2026-01-13 08:00:00,3122.0,3130.5,3122.0,3126.71,1947.9228
2026-01-13 08:15:00,3126.72,3130.0,3126.28,3126.28,3059.5966
2026-01-13 08:30:00,3126.29,3132.7,3125.95,3131.81,4445.985
2026-01-13 08:45:00,3131.81,3137.95,3131.0,3135.99,3410.1127
2026-01-13 09:00:00,3135.99,3143.38,3133.11,3141.51,4098.5332
2026-01-13 09:15:00,3141.5,3148.33,3137.3,3142.93,2940.5929
2026-01-13 09:30:00,3142.92,3145.0,3129.06,3133.9,3053.2225
2026-01-13 09:45:00,3133.9,3140.79,3133.5,3138.57,1964.7356
2026-01-13 10:00:00,3138.57,3141.84,3135.99,3136.01,1415.6242
2026-01-13 10:15:00,3136.02,3139.36,3133.95,3139.35,1240.963
2026-01-13 10:30:00,3139.35,3140.39,3130.22,3131.15,2201.0489
2026-01-13 10:45:00,3131.15,3134.74,3129.99,3134.73,899.6466
2026-01-13 11:00:00,3134.73,3139.07,3131.8,3136.24,846.1496
2026-01-13 11:15:00,3136.25,3138.52,3133.95,3137.07,659.0385
2026-01-13 11:30:00,3137.06,3137.07,3132.98,3132.98,631.466
2026-01-13 11:45:00,3132.98,3138.04,3131.24,3133.95,1095.7573
2026-01-13 12:00:00,3133.95,3137.86,3130.0,3131.05,1217.3775
2026-01-13 12:15:00,3131.04,3135.71,3130.0,3134.16,826.2953
2026-01-13 12:30:00,3134.16,3137.99,3133.0,3135.73,1257.6787
2026-01-13 12:45:00,3135.73,3135.98,3132.99,3135.12,907.7035
2026-01-13 13:00:00,3135.13,3137.98,3130.01,3136.03,2539.9409
2026-01-13 13:15:00,3136.03,3141.83,3135.08,3140.96,1768.2087
2026-01-13 13:30:00,3140.96,3161.76,3136.2,3144.42,25551.3112
2026-01-13 13:45:00,3144.42,3148.46,3139.45,3142.44,2963.0391
2026-01-13 14:00:00,3142.43,3143.6,3130.05,3140.59,4900.5973
2026-01-13 14:15:00,3140.59,3157.11,3140.58,3156.24,5262.5474
2026-01-13 14:30:00,3156.24,3165.94,3147.5,3158.99,9635.6129
2026-01-13 14:45:00,3158.99,3162.17,3143.88,3145.01,8101.3322
2026-01-13 15:00:00,3145.01,3149.69,3133.22,3146.49,6892.7859
2026-01-13 15:15:00,3146.49,3146.49,3134.55,3143.6,3430.123
2026-01-13 15:30:00,3143.59,3170.06,3142.21,3162.07,6983.1576
2026-01-13 15:45:00,3162.06,3188.47,3153.74,3184.41,14307.5294
2026-01-13 16:00:00,3184.41,3196.35,3177.74,3177.75,12435.3569
2026-01-13 16:15:00,3177.74,3184.58,3172.0,3174.45,7056.0384
2026-01-13 16:30:00,3174.44,3194.93,3172.92,3187.45,5812.8506
2026-01-13 16:45:00,3187.46,3193.96,3179.55,3180.79,4113.7705
2026-01-13 17:00:00,3180.8,3185.87,3175.98,3181.31,2584.9788
2026-01-13 17:15:00,3181.32,3185.29,3172.99,3183.68,3299.7244
2026-01-13 17:30:00,3183.67,3185.75,3173.99,3179.94,4012.0211
2026-01-13 17:45:00,3179.93,3187.69,3178.08,3180.15,3435.7921
2026-01-13 18:00:00,3180.16,3191.84,3178.25,3190.99,3585.0235
2026-01-13 18:15:00,3191.0,3199.49,3188.85,3193.0,4150.6393
2026-01-13 18:30:00,3193.0,3199.01,3190.57,3197.8,1965.0062
2026-01-13 18:45:00,3197.8,3214.94,3195.98,3201.14,8181.0707
2026-01-13 19:00:00,3201.15,3203.02,3191.51,3193.85,2057.7294
2026-01-13 19:15:00,3193.85,3204.01,3191.61,3203.64,2414.1737
2026-01-13 19:30:00,3203.64,3218.61,3201.99,3206.01,5474.5025
2026-01-13 19:45:00,3206.0,3216.35,3205.14,3215.9,3377.2557
2026-01-13 20:00:00,3215.91,3220.0,3209.12,3213.7,6013.8472
2026-01-13 20:15:00,3213.71,3216.75,3207.76,3208.88,3543.4297
2026-01-13 20:30:00,3208.88,3210.22,3190.56,3199.05,7175.1737
2026-01-13 20:45:00,3199.05,3205.93,3197.43,3204.59,3805.631
2026-01-13 21:00:00,3204.6,3212.35,3201.36,3206.61,3526.754
2026-01-13 21:15:00,3206.61,3217.43,3206.28,3211.5,3818.826
2026-01-13 21:30:00,3211.51,3216.35,3209.88,3209.91,2299.7852
2026-01-13 21:45:00,3209.91,3212.15,3208.0,3209.81,1760.7364
2026-01-13 22:00:00,3209.81,3367.79,3209.81,3321.26,74310.274
2026-01-13 22:15:00,3321.27,3335.0,3299.97,3315.38,21430.6165
2026-01-13 22:30:00,3315.38,3340.68,3313.73,3334.48,12594.3115
2026-01-13 22:45:00,3334.47,3343.22,3321.2,3331.18,11437.8528
2026-01-13 23:00:00,3331.19,3347.56,3323.4,3336.46,15991.7041
2026-01-13 23:15:00,3336.46,3337.25,3321.23,3325.91,8835.4247
2026-01-13 23:30:00,3325.9,3329.09,3314.67,3324.85,10650.4921
2026-01-13 23:45:00,3324.85,3327.16,3315.86,3325.82,5370.4581
2026-01-14 00:00:00,3325.83,3336.5,3324.79,3332.38,6247.3399
2026-01-14 00:15:00,3332.39,3336.56,3325.51,3327.36,7979.8255
2026-01-14 00:30:00,3327.37,3328.0,3316.04,3320.0,5966.6129
2026-01-14 00:45:00,3320.0,3327.53,3315.15,3324.57,2785.9281
2026-01-14 01:00:00,3324.58,3334.4,3321.28,3334.17,4040.5424
2026-01-14 01:15:00,3334.17,3345.0,3328.55,3337.16,6068.2787
2026-01-14 01:30:00,3337.16,3342.72,3326.2,3329.99,10134.4431
2026-01-14 01:45:00,3329.99,3339.78,3325.96,3336.7,7294.3376
2026-01-14 02:00:00,3336.7,3357.56,3333.17,3350.54,8744.2064
2026-01-14 02:15:00,3350.54,3352.35,3334.92,3337.57,5000.5671
2026-01-14 02:30:00,3337.57,3339.32,3333.88,3335.73,2108.7211
2026-01-14 02:45:00,3335.74,3337.0,3321.01,3327.11,6298.3594
2026-01-14 03:00:00,3327.11,3327.87,3321.0,3325.17,4381.0531
2026-01-14 03:15:00,3325.17,3329.05,3322.99,3324.6,1611.5033
2026-01-14 03:30:00,3324.6,3339.65,3324.6,3338.68,2781.8921
2026-01-14 03:45:00,3338.69,3352.18,3337.61,3351.95,4099.8043
2026-01-14 04:00:00,3351.94,3364.64,3341.57,3342.47,9240.3459
2026-01-14 04:15:00,3342.47,3346.66,3340.8,3345.67,2318.4572
2026-01-14 04:30:00,3345.66,3345.66,3337.57,3338.07,3459.2578
2026-01-14 04:45:00,3338.08,3339.99,3335.64,3338.9,2264.3904
2026-01-14 05:00:00,3338.9,3338.96,3334.5,3335.88,2980.8887
2026-01-14 05:15:00,3335.88,3337.29,3325.72,3328.23,4462.0313
2026-01-14 05:30:00,3328.23,3339.23,3325.6,3332.19,4316.8265
2026-01-14 05:45:00,3332.18,3337.27,3329.5,3330.52,3149.1045
2026-01-14 06:00:00,3330.52,3330.52,3323.3,3329.11,5223.155
2026-01-14 06:15:00,3329.1,3330.18,3322.01,3322.34,3005.9013
2026-01-14 06:30:00,3322.34,3333.87,3322.34,3333.72,4103.9173
2026-01-14 06:45:00,3333.72,3335.49,3331.15,3334.33,2734.6581
2026-01-14 07:00:00,3334.33,3342.83,3331.97,3333.66,7144.5302
2026-01-14 07:15:00,3333.65,3339.34,3330.32,3331.73,2389.9103
2026-01-14 07:30:00,3331.73,3332.44,3327.67,3330.0,3355.6494
2026-01-14 07:45:00,3329.99,3337.96,3329.99,3335.78,2987.222
2026-01-14 08:00:00,3335.78,3341.6,3335.27,3341.05,2340.495
2026-01-14 08:15:00,3341.06,3342.64,3336.84,3336.88,1802.977
2026-01-14 08:30:00,3336.88,3337.2,3327.57,3327.57,2796.6774
2026-01-14 08:45:00,3327.57,3330.75,3327.34,3327.35,1416.1575
2026-01-14 09:00:00,3327.34,3333.13,3327.11,3331.32,4738.5829
2026-01-14 09:15:00,3331.33,3333.91,3329.04,3331.82,2559.1373
2026-01-14 09:30:00,3331.83,3335.19,3329.92,3330.05,1330.1257
2026-01-14 09:45:00,3330.05,3331.21,3324.7,3328.32,1978.18
2026-01-14 10:00:00,3328.32,3331.85,3326.42,3331.46,1469.0726
2026-01-14 10:15:00,3331.46,3333.19,3307.97,3315.46,10081.4949
2026-01-14 10:30:00,3315.45,3317.65,3304.06,3312.99,4874.1207
2026-01-14 10:45:00,3312.99,3318.99,3312.65,3312.99,3126.2972
2026-01-14 11:00:00,3312.99,3313.75,3295.12,3298.66,8317.7871
2026-01-14 11:15:00,3298.66,3299.54,3290.97,3297.74,3356.2594
2026-01-14 11:30:00,3297.75,3299.58,3287.72,3289.98,3548.7239
2026-01-14 11:45:00,3289.99,3291.32,3282.59,3286.22,5038.0326
2026-01-14 12:00:00,3286.22,3298.13,3280.48,3296.32,5048.7988
2026-01-14 12:15:00,3296.31,3298.8,3292.35,3294.31,1554.2273
2026-01-14 12:30:00,3294.31,3299.24,3289.94,3294.76,1900.9917
2026-01-14 12:45:00,3294.77,3296.82,3293.4,3296.44,1003.7474
2026-01-14 13:00:00,3296.43,3297.58,3289.1,3294.64,4184.4394
2026-01-14 13:15:00,3294.63,3307.93,3293.58,3306.09,6021.6967
2026-01-14 13:30:00,3306.1,3307.67,3298.12,3302.32,2712.8057
2026-01-14 13:45:00,3302.31,3304.01,3295.96,3302.79,2945.2092
2026-01-14 14:00:00,3302.79,3313.38,3302.02,3311.53,3367.8258
2026-01-14 14:15:00,3311.53,3326.08,3310.23,3316.66,7610.9253
2026-01-14 14:30:00,3316.66,3330.83,3308.29,3320.99,11149.7193
2026-01-14 14:45:00,3321.02,3358.0,3320.0,3349.21,19775.3775
2026-01-14 15:00:00,3349.22,3362.17,3327.62,3360.35,16071.2142
2026-01-14 15:15:00,3360.35,3361.49,3350.0,3350.13,9395.2095
2026-01-14 15:30:00,3350.13,3359.96,3335.54,3335.99,10049.6934
2026-01-14 15:45:00,3336.0,3348.13,3331.15,3345.81,4764.4448
2026-01-14 16:00:00,3345.81,3372.96,3345.22,3369.05,12558.1495
2026-01-14 16:15:00,3369.05,3375.32,3362.26,3375.32,8611.8894
2026-01-14 16:30:00,3375.31,3402.89,3370.13,3385.37,23238.3772
2026-01-14 16:45:00,3385.37,3391.45,3363.35,3370.26,9615.2433
2026-01-14 17:00:00,3370.26,3381.32,3363.67,3377.73,6511.04
2026-01-14 17:15:00,3377.73,3380.4,3369.18,3370.9,4540.2066
2026-01-14 17:30:00,3370.9,3370.9,3338.65,3352.06,10664.5813
2026-01-14 17:45:00,3352.06,3361.66,3338.51,3342.41,6891.675
2026-01-14 18:00:00,3342.4,3351.44,3336.02,3339.75,3686.7386
2026-01-14 18:15:00,3339.72,3350.52,3325.58,3349.68,4464.5731
2026-01-14 18:30:00,3349.68,3354.16,3319.42,3320.85,7208.8514
2026-01-14 18:45:00,3320.84,3343.2,3315.51,3339.41,5462.2297
2026-01-14 19:00:00,3339.4,3350.91,3332.02,3350.11,5476.0189
2026-01-14 19:15:00,3350.11,3393.63,3348.31,3390.84,12860.3136
2026-01-14 19:30:00,3390.85,3400.01,3362.28,3370.39,9921.5437
2026-01-14 19:45:00,3370.4,3382.52,3361.96,3367.42,4721.1959
2026-01-14 20:00:00,3367.42,3392.94,3361.97,3381.65,7499.884
2026-01-14 20:15:00,3381.66,3381.66,3363.03,3366.1,4686.94
2026-01-14 20:30:00,3366.1,3383.28,3365.59,3374.99,3747.6555
2026-01-14 20:45:00,3375.0,3384.34,3367.48,3383.68,4955.8606
2026-01-14 21:00:00,3383.67,3383.67,3366.99,3369.55,3427.5605
2026-01-14 21:15:00,3369.54,3376.19,3363.37,3372.52,2061.5886
2026-01-14 21:30:00,3372.51,3378.79,3369.74,3370.74,1413.0288
2026-01-14 21:45:00,3370.74,3374.26,3357.46,3372.99,4282.6276
2026-01-14 22:00:00,3372.99,3374.42,3363.6,3363.6,2609.3858
2026-01-14 22:15:00,3363.6,3369.26,3360.21,3361.29,2487.8943
2026-01-14 22:30:00,3361.29,3362.61,3347.83,3352.82,4237.0753
2026-01-14 22:45:00,3352.82,3360.44,3348.2,3349.09,2565.2028
2026-01-14 23:00:00,3349.1,3364.81,3349.09,3363.5,2302.4756
2026-01-14 23:15:00,3363.49,3369.5,3355.96,3356.47,1899.0148
2026-01-14 23:30:00,3356.46,3356.59,3349.96,3354.07,2168.3461
2026-01-14 23:45:00,3354.07,3359.03,3353.32,3354.92,1652.8003
2026-01-15 00:00:00,3354.92,3355.8,3343.29,3347.98,2973.7787
2026-01-15 00:15:00,3347.99,3348.66,3336.96,3341.16,2019.5988
2026-01-15 00:30:00,3341.17,3342.25,3329.73,3332.96,3305.08
2026-01-15 00:45:00,3332.97,3335.2,3318.73,3331.35,4619.3861
2026-01-15 01:00:00,3331.35,3342.85,3331.35,3333.35,2184.1553
2026-01-15 01:15:00,3333.35,3335.37,3323.7,3326.05,2166.0814
2026-01-15 01:30:00,3326.05,3333.3,3317.18,3328.06,3475.1336
2026-01-15 01:45:00,3328.07,3329.75,3322.91,3325.04,2067.7398
2026-01-15 02:00:00,3325.05,3332.42,3319.88,3320.89,2020.595
2026-01-15 02:15:00,3320.9,3328.09,3319.87,3323.01,1800.2991
2026-01-15 02:30:00,3323.0,3326.56,3305.7,3317.41,5480.7933
