timestamp,open,high,low,close,volume
2026-01-26 09:55:00,2883.3,2886.84,2883.3,2885.87,474.3372
2026-01-26 10:00:00,2885.87,2889.67,2884.84,2889.66,633.7792
2026-01-26 10:05:00,2889.67,2895.36,2889.66,2893.68,1100.8344
2026-01-26 10:10:00,2893.68,2895.88,2892.96,2894.02,635.4487
2026-01-26 10:15:00,2894.02,2898.06,2892.83,2893.59,555.7214
2026-01-26 10:20:00,2893.59,2895.12,2893.0,2895.11,126.2028
2026-01-26 10:25:00,2895.12,2899.65,2895.1,2898.19,509.6686
2026-01-26 10:30:00,2898.18,2899.77,2897.59,2899.46,411.5251
2026-01-26 10:35:00,2899.47,2899.61,2895.55,2896.4,433.3932
2026-01-26 10:40:00,2896.4,2899.76,2896.18,2899.75,4018.3629
2026-01-26 10:45:00,2899.76,2901.74,2897.67,2897.67,916.8594
2026-01-26 10:50:00,2897.66,2899.16,2896.48,2897.37,186.2028
2026-01-26 10:55:00,2897.36,2897.37,2895.84,2896.28,236.3836
2026-01-26 11:00:00,2896.27,2898.59,2896.27,2897.95,783.0193
2026-01-26 11:05:00,2897.95,2900.39,2897.95,2898.44,2019.7211
2026-01-26 11:10:00,2898.44,2900.66,2898.44,2900.65,426.5088
2026-01-26 11:15:00,2900.66,2900.66,2896.45,2896.72,469.9683
2026-01-26 11:20:00,2896.72,2898.37,2893.89,2894.12,690.9993
2026-01-26 11:25:00,2894.12,2894.76,2890.11,2890.23,1259.5681
2026-01-26 11:30:00,2890.23,2892.87,2888.08,2892.03,856.6052
2026-01-26 11:35:00,2892.03,2894.03,2891.1,2894.02,394.8807
2026-01-26 11:40:00,2894.02,2895.0,2892.47,2892.62,375.0018
2026-01-26 11:45:00,2892.61,2894.99,2890.3,2891.11,960.5832
2026-01-26 11:50:00,2891.12,2893.68,2890.64,2891.35,484.4324
2026-01-26 11:55:00,2891.35,2892.6,2891.34,2892.15,320.3303
2026-01-26 12:00:00,2892.15,2899.2,2892.15,2898.68,714.1363
2026-01-26 12:05:00,2898.68,2900.83,2897.8,2898.75,731.9826
2026-01-26 12:10:00,2898.75,2908.78,2898.48,2907.13,1618.421
2026-01-26 12:15:00,2907.13,2915.1,2907.13,2912.55,1964.7426
2026-01-26 12:20:00,2912.55,2913.0,2903.01,2903.5,1030.0058
2026-01-26 12:25:00,2903.5,2904.97,2903.02,2904.6,308.2239
2026-01-26 12:30:00,2904.59,2904.96,2902.08,2902.98,357.8958
2026-01-26 12:35:00,2902.97,2904.17,2901.73,2902.04,298.6199
2026-01-26 12:40:00,2902.04,2902.94,2899.66,2899.66,449.228
2026-01-26 12:45:00,2899.67,2901.02,2899.65,2900.37,429.6387
2026-01-26 12:50:00,2900.36,2902.52,2900.36,2901.61,272.0082
2026-01-26 12:55:00,2901.62,2902.7,2901.23,2902.69,169.8473
2026-01-26 13:00:00,2902.69,2905.41,2897.82,2898.56,869.3831
2026-01-26 13:05:00,2898.55,2904.88,2897.04,2901.71,543.9932
2026-01-26 13:10:00,2901.71,2907.46,2901.71,2906.7,494.9748
2026-01-26 13:15:00,2906.71,2909.25,2903.28,2907.63,846.3358
2026-01-26 13:20:00,2907.62,2909.35,2906.64,2908.0,209.7473
2026-01-26 13:25:00,2908.0,2909.02,2905.39,2905.9,477.9531
2026-01-26 13:30:00,2905.89,2910.87,2904.13,2910.11,668.4512
2026-01-26 13:35:00,2910.12,2911.3,2904.66,2905.66,789.9167
2026-01-26 13:40:00,2905.66,2910.0,2905.66,2906.91,570.64
2026-01-26 13:45:00,2906.91,2909.11,2906.31,2907.34,425.7257
2026-01-26 13:50:00,2907.35,2909.85,2905.25,2909.24,756.0012
2026-01-26 13:55:00,2909.24,2910.31,2908.36,2909.67,518.3494
2026-01-26 14:00:00,2909.66,2915.52,2908.95,2911.04,1287.9693
2026-01-26 14:05:00,2911.05,2913.73,2904.45,2904.46,925.6132
2026-01-26 14:10:00,2904.46,2905.36,2881.77,2885.84,11124.4893
2026-01-26 14:15:00,2885.84,2893.09,2884.66,2884.84,3212.1406
2026-01-26 14:20:00,2884.83,2888.64,2882.96,2887.04,1510.3116
2026-01-26 14:25:00,2887.04,2890.61,2885.57,2886.99,1829.8887
2026-01-26 14:30:00,2886.99,2909.88,2875.77,2902.19,19394.3295
2026-01-26 14:35:00,2902.2,2931.94,2901.76,2916.94,9273.5106
2026-01-26 14:40:00,2916.95,2934.7,2913.56,2917.94,4373.7801
2026-01-26 14:45:00,2917.95,2924.25,2914.44,2917.96,1805.6649
2026-01-26 14:50:00,2917.96,2918.62,2908.82,2910.01,2437.5169
2026-01-26 14:55:00,2910.01,2928.92,2909.94,2922.74,2369.9252
2026-01-26 15:00:00,2922.75,2926.32,2913.84,2920.57,1300.249
2026-01-26 15:05:00,2920.57,2922.13,2916.83,2919.82,964.2655
2026-01-26 15:10:00,2919.82,2950.0,2917.3,2944.91,11292.7846
2026-01-26 15:15:00,2944.91,2951.21,2937.72,2941.72,3197.1084
2026-01-26 15:20:00,2941.72,2942.06,2929.08,2930.67,2605.16
2026-01-26 15:25:00,2930.67,2930.67,2917.79,2922.42,3617.8246
2026-01-26 15:30:00,2922.42,2922.99,2910.33,2915.21,2593.2262
2026-01-26 15:35:00,2915.21,2917.34,2907.83,2912.4,1668.2294
2026-01-26 15:40:00,2912.4,2912.61,2888.16,2892.93,6245.1186
2026-01-26 15:45:00,2892.93,2901.55,2887.69,2901.18,3118.3273
2026-01-26 15:50:00,2901.19,2908.76,2900.11,2903.27,2458.7711
2026-01-26 15:55:00,2903.27,2907.1,2898.42,2899.32,1079.1298
2026-01-26 16:00:00,2899.32,2908.72,2897.18,2903.45,1817.1068
2026-01-26 16:05:00,2903.46,2905.22,2891.64,2897.26,1696.7997
2026-01-26 16:10:00,2897.26,2902.2,2895.0,2901.24,1079.1743
2026-01-26 16:15:00,2901.23,2901.59,2893.13,2896.3,1257.1578
2026-01-26 16:20:00,2896.29,2916.66,2895.24,2911.93,3039.9363
2026-01-26 16:25:00,2911.93,2915.64,2905.04,2906.66,982.4172
2026-01-26 16:30:00,2906.67,2913.43,2902.23,2909.21,1131.5028
2026-01-26 16:35:00,2909.21,2912.21,2902.22,2902.91,936.2231
2026-01-26 16:40:00,2902.91,2905.46,2898.26,2901.8,882.7465
2026-01-26 16:45:00,2901.79,2917.05,2899.38,2915.62,2785.1288
2026-01-26 16:50:00,2915.62,2918.0,2911.87,2914.07,3081.9975
2026-01-26 16:55:00,2914.06,2914.06,2900.64,2901.5,1804.2316
2026-01-26 17:00:00,2901.51,2909.43,2898.19,2908.08,1369.3079
2026-01-26 17:05:00,2908.08,2909.83,2898.65,2903.05,1533.0156
2026-01-26 17:10:00,2903.06,2905.24,2897.88,2899.12,2082.0302
2026-01-26 17:15:00,2899.13,2906.21,2892.13,2894.16,2159.5859
2026-01-26 17:20:00,2894.17,2898.77,2890.25,2894.74,1365.1216
2026-01-26 17:25:00,2894.75,2901.0,2894.75,2896.75,563.6935
2026-01-26 17:30:00,2896.75,2896.98,2885.97,2891.59,1686.4853
2026-01-26 17:35:00,2891.61,2908.98,2891.49,2905.79,1939.6964
2026-01-26 17:40:00,2905.73,2908.78,2904.08,2906.15,497.0188
2026-01-26 17:45:00,2906.14,2908.63,2904.43,2906.73,644.0214
2026-01-26 17:50:00,2906.72,2915.89,2905.34,2913.35,1462.1427
2026-01-26 17:55:00,2913.35,2913.88,2908.9,2909.42,366.6488
2026-01-26 18:00:00,2909.43,2921.43,2908.01,2920.11,2203.8407
2026-01-26 18:05:00,2920.12,2920.98,2913.04,2914.92,1019.5668
2026-01-26 18:10:00,2914.91,2918.49,2913.59,2918.03,912.8009
2026-01-26 18:15:00,2918.02,2927.83,2912.6,2918.01,2938.1984
2026-01-26 18:20:00,2918.0,2920.26,2914.07,2920.26,600.2472
2026-01-26 18:25:00,2920.26,2923.53,2919.48,2922.06,740.2585
2026-01-26 18:30:00,2922.06,2930.72,2921.47,2927.62,1559.514
2026-01-26 18:35:00,2927.62,2930.72,2922.21,2923.65,931.2378
2026-01-26 18:40:00,2923.66,2926.56,2912.54,2914.43,2912.1669
2026-01-26 18:45:00,2914.43,2922.79,2911.94,2922.72,1544.8991
2026-01-26 18:50:00,2922.72,2925.5,2920.89,2925.39,982.426
2026-01-26 18:55:00,2925.39,2932.68,2924.13,2932.01,1241.9527
2026-01-26 19:00:00,2932.0,2936.06,2929.08,2929.55,1487.0641
2026-01-26 19:05:00,2929.54,2932.3,2926.88,2929.83,772.7412
2026-01-26 19:10:00,2929.82,2930.93,2926.18,2928.71,1519.7509
2026-01-26 19:15:00,2928.71,2931.09,2926.19,2931.09,821.3232
2026-01-26 19:20:00,2931.08,2932.13,2924.99,2929.31,1557.3703
2026-01-26 19:25:00,2929.32,2931.63,2926.09,2926.56,479.1893
2026-01-26 19:30:00,2926.57,2928.64,2924.03,2928.64,420.0205
2026-01-26 19:35:00,2928.63,2933.0,2926.1,2932.4,1487.2508
2026-01-26 19:40:00,2932.39,2934.44,2931.0,2932.47,1624.2202
2026-01-26 19:45:00,2932.47,2934.84,2929.82,2930.28,1222.7507
2026-01-26 19:50:00,2930.27,2930.73,2918.42,2920.38,874.5269
2026-01-26 19:55:00,2920.39,2923.95,2920.39,2923.12,300.1724
2026-01-26 20:00:00,2923.11,2929.0,2920.59,2928.17,3159.9009
2026-01-26 20:05:00,2928.17,2929.47,2924.0,2924.0,3244.2505
2026-01-26 20:10:00,2924.0,2927.46,2921.66,2922.0,3366.9603
2026-01-26 20:15:00,2922.0,2922.61,2916.38,2920.99,2556.1588
2026-01-26 20:20:00,2920.99,2921.89,2916.35,2917.5,531.4901
2026-01-26 20:25:00,2917.51,2918.41,2915.0,2917.15,1537.4835
2026-01-26 20:30:00,2917.14,2918.88,2915.0,2916.38,743.0018
2026-01-26 20:35:00,2916.38,2917.59,2912.09,2916.59,1306.6151
2026-01-26 20:40:00,2916.59,2916.59,2911.77,2913.42,774.7546
2026-01-26 20:45:00,2913.42,2915.03,2909.52,2910.68,1053.5086
2026-01-26 20:50:00,2910.68,2910.68,2901.09,2901.3,2293.9089
2026-01-26 20:55:00,2901.31,2902.11,2898.88,2901.82,1308.3076
2026-01-26 21:00:00,2901.82,2903.32,2899.26,2900.97,672.5292
2026-01-26 21:05:00,2900.97,2902.21,2895.82,2901.58,732.919
2026-01-26 21:10:00,2901.57,2908.52,2901.57,2907.82,931.0475
2026-01-26 21:15:00,2907.83,2910.91,2907.2,2908.54,570.1685
2026-01-26 21:20:00,2908.55,2908.55,2904.0,2906.99,385.7481
2026-01-26 21:25:00,2907.0,2911.76,2906.99,2911.76,390.7259
2026-01-26 21:30:00,2911.76,2916.7,2910.3,2912.56,1430.1064
2026-01-26 21:35:00,2912.56,2913.54,2911.14,2912.8,414.3559
2026-01-26 21:40:00,2912.8,2944.18,2912.8,2935.98,9646.1088
2026-01-26 21:45:00,2935.98,2938.36,2929.82,2931.72,3484.9324
2026-01-26 21:50:00,2931.72,2934.92,2930.75,2933.09,4158.1557
2026-01-26 21:55:00,2933.09,2933.51,2926.83,2928.97,1443.6706
2026-01-26 22:00:00,2928.98,2936.88,2925.52,2934.73,2985.6437
2026-01-26 22:05:00,2934.73,2934.8,2928.2,2928.2,794.8672
2026-01-26 22:10:00,2928.2,2928.94,2921.7,2922.48,1676.711
2026-01-26 22:15:00,2922.47,2926.87,2919.91,2920.54,715.0227
2026-01-26 22:20:00,2920.54,2924.69,2919.79,2923.61,650.9876
2026-01-26 22:25:00,2923.62,2924.14,2921.23,2923.01,362.6481
2026-01-26 22:30:00,2923.01,2931.98,2921.17,2931.98,956.7486
2026-01-26 22:35:00,2931.97,2932.4,2930.0,2931.01,411.0204
2026-01-26 22:40:00,2931.0,2931.0,2925.74,2925.75,403.3333
2026-01-26 22:45:00,2925.75,2928.82,2922.39,2924.66,565.6282
2026-01-26 22:50:00,2924.66,2929.59,2924.66,2928.18,344.439
2026-01-26 22:55:00,2928.18,2928.18,2926.15,2927.22,203.1298
2026-01-26 23:00:00,2927.21,2927.21,2918.3,2920.52,956.7288
2026-01-26 23:05:00,2920.51,2922.78,2919.68,2921.18,389.4559
2026-01-26 23:10:00,2921.18,2924.62,2921.17,2923.88,1058.336
2026-01-26 23:15:00,2923.88,2925.01,2921.79,2923.21,656.9484
2026-01-26 23:20:00,2923.21,2933.91,2922.52,2931.61,1964.5847
2026-01-26 23:25:00,2931.6,2934.91,2929.64,2933.71,1647.1039
2026-01-26 23:30:00,2933.71,2945.32,2933.71,2942.84,3100.0146
2026-01-26 23:35:00,2942.84,2944.48,2940.33,2941.54,974.061
2026-01-26 23:40:00,2941.54,2942.26,2937.28,2938.12,784.5993
2026-01-26 23:45:00,2938.12,2938.75,2933.6,2934.18,1246.6903
2026-01-26 23:50:00,2934.18,2934.45,2930.52,2931.0,1248.1533
2026-01-26 23:55:00,2930.99,2931.08,2929.56,2930.35,810.2515
2026-01-27 00:00:00,2930.35,2931.27,2926.0,2927.25,1258.7593
2026-01-27 00:05:00,2927.25,2927.25,2922.75,2923.11,1380.035
2026-01-27 00:10:00,2923.11,2925.0,2922.28,2922.75,959.3164
2026-01-27 00:15:00,2922.74,2926.26,2922.27,2924.71,817.6383
2026-01-27 00:20:00,2924.71,2929.77,2923.06,2928.5,1007.4874
2026-01-27 00:25:00,2928.51,2929.14,2924.81,2925.03,632.5007
2026-01-27 00:30:00,2925.03,2925.03,2923.01,2924.32,646.4786
2026-01-27 00:35:00,2924.33,2924.78,2918.23,2920.2,978.9073
2026-01-27 00:40:00,2920.2,2922.03,2920.19,2920.7,580.5475
2026-01-27 00:45:00,2920.69,2920.8,2918.0,2919.18,1094.752
2026-01-27 00:50:00,2919.17,2922.23,2918.0,2920.2,751.2748
2026-01-27 00:55:00,2920.2,2921.06,2918.74,2921.06,661.7491
2026-01-27 01:00:00,2921.05,2921.05,2913.0,2914.19,1120.7879
2026-01-27 01:05:00,2914.2,2915.46,2912.44,2915.46,754.1652
2026-01-27 01:10:00,2915.46,2917.34,2914.77,2916.75,708.0621
2026-01-27 01:15:00,2916.75,2920.76,2915.88,2917.59,787.3824
2026-01-27 01:20:00,2917.59,2928.37,2917.59,2927.23,1802.8612
2026-01-27 01:25:00,2927.24,2932.92,2927.23,2931.96,1295.0426
2026-01-27 01:30:00,2931.96,2938.65,2929.47,2936.41,1408.6738
2026-01-27 01:35:00,2936.41,2939.95,2931.81,2938.27,1160.8069
2026-01-27 01:40:00,2938.27,2938.27,2932.0,2936.44,1162.9252
2026-01-27 01:45:00,2936.45,2938.84,2933.9,2935.4,718.2466
2026-01-27 01:50:00,2935.4,2936.15,2930.76,2931.42,565.709
2026-01-27 01:55:00,2931.42,2933.25,2929.6,2932.65,404.6927
2026-01-27 02:00:00,2932.65,2940.12,2932.65,2940.0,1181.0656
2026-01-27 02:05:00,2940.01,2943.36,2938.81,2940.86,1395.3725
2026-01-27 02:10:00,2940.86,2941.05,2935.76,2939.5,2865.9007
2026-01-27 02:15:00,2939.51,2940.55,2937.34,2938.81,812.3663
2026-01-27 02:20:00,2938.8,2938.8,2936.54,2936.89,225.5908
2026-01-27 02:25:00,2936.89,2937.28,2933.0,2935.04,872.4453
2026-01-27 02:30:00,2935.05,2939.73,2935.02,2938.98,499.5245
2026-01-27 02:35:00,2938.97,2944.5,2938.17,2944.5,989.9985
2026-01-27 02:40:00,2944.5,2947.42,2940.33,2941.17,2940.3522
2026-01-27 02:45:00,2941.17,2944.01,2939.15,2942.2,2630.1748
2026-01-27 02:50:00,2942.2,2943.01,2940.33,2940.98,2086.2034
2026-01-27 02:55:00,2940.97,2946.7,2940.45,2945.25,2818.0857
2026-01-27 03:00:00,2945.25,2948.88,2943.34,2946.33,1950.8088
2026-01-27 03:05:00,2946.33,2946.33,2939.85,2940.96,1516.8435
2026-01-27 03:10:00,2940.96,2940.97,2936.5,2937.75,1960.6612
2026-01-27 03:15:00,2937.75,2942.49,2937.12,2939.64,1586.8173
2026-01-27 03:20:00,2939.64,2943.32,2937.66,2943.01,2224.972
2026-01-27 03:25:00,2943.0,2943.0,2941.36,2941.83,1006.8296
2026-01-27 03:30:00,2941.82,2942.18,2940.0,2941.43,862.5529
2026-01-27 03:35:00,2941.44,2946.16,2940.65,2946.02,1335.9444
2026-01-27 03:40:00,2946.02,2946.15,2943.9,2944.17,1328.0113
2026-01-27 03:45:00,2944.18,2945.24,2942.37,2943.26,968.6276
2026-01-27 03:50:00,2943.27,2943.27,2940.33,2940.61,1077.2255
2026-01-27 03:55:00,2940.6,2941.65,2939.7,2941.18,958.6941
2026-01-27 04:00:00,2941.17,2941.18,2938.68,2939.46,910.7346
2026-01-27 04:05:00,2939.46,2947.0,2938.3,2946.68,1628.9842
2026-01-27 04:10:00,2946.68,2957.04,2946.59,2952.24,5219.2788
2026-01-27 04:15:00,2952.23,2954.46,2948.01,2950.6,1948.1596
2026-01-27 04:20:00,2950.6,2952.1,2949.66,2949.68,948.628
2026-01-27 04:25:00,2949.7,2949.7,2945.1,2947.66,1335.2247
2026-01-27 04:30:00,2947.7,2948.32,2945.23,2946.15,2525.634
2026-01-27 04:35:00,2946.16,2947.03,2944.3,2946.22,1052.9052
2026-01-27 04:40:00,2946.22,2946.22,2942.09,2943.17,1284.4004
2026-01-27 04:45:00,2943.17,2943.58,2939.49,2939.5,1171.9025
2026-01-27 04:50:00,2939.5,2940.67,2936.59,2940.01,1388.8715
2026-01-27 04:55:00,2940.01,2941.86,2940.01,2940.7,1145.1216
2026-01-27 05:00:00,2940.7,2941.75,2939.96,2940.57,1021.357
2026-01-27 05:05:00,2940.58,2940.69,2938.04,2938.15,948.298
2026-01-27 05:10:00,2938.15,2938.15,2935.2,2936.98,1291.7502
2026-01-27 05:15:00,2936.99,2937.6,2934.74,2934.95,1125.7648
2026-01-27 05:20:00,2934.95,2937.89,2933.58,2936.51,1496.4078
2026-01-27 05:25:00,2936.5,2937.09,2934.93,2936.51,962.7514
2026-01-27 05:30:00,2936.51,2938.8,2936.51,2938.72,1062.2264
2026-01-27 05:35:00,2938.72,2939.88,2937.36,2937.99,1009.2905
2026-01-27 05:40:00,2937.99,2940.36,2937.28,2939.5,1331.0307
2026-01-27 05:45:00,2939.5,2941.77,2938.98,2941.26,789.8391
2026-01-27 05:50:00,2941.27,2942.08,2938.75,2939.11,621.9268
2026-01-27 05:55:00,2939.11,2939.29,2937.15,2939.28,413.0219
2026-01-27 06:00:00,2939.29,2942.53,2939.0,2939.61,1024.769
2026-01-27 06:05:00,2939.6,2941.34,2938.32,2941.0,1201.2262
2026-01-27 06:10:00,2941.0,2941.97,2940.0,2941.96,204.7229
2026-01-27 06:15:00,2941.97,2942.18,2939.9,2940.6,268.5135
2026-01-27 06:20:00,2940.6,2941.1,2939.39,2939.71,546.339
2026-01-27 06:25:00,2939.7,2939.96,2932.68,2933.98,794.3426
2026-01-27 06:30:00,2933.97,2933.98,2928.22,2928.22,1128.216
2026-01-27 06:35:00,2928.22,2930.3,2927.98,2929.35,405.3171
2026-01-27 06:40:00,2929.35,2930.4,2924.85,2924.85,3131.9004
2026-01-27 06:45:00,2924.86,2928.0,2924.35,2927.03,3394.4766
2026-01-27 06:50:00,2927.03,2928.81,2926.53,2928.0,216.1898
2026-01-27 06:55:00,2928.0,2929.0,2927.47,2929.0,1169.2008
2026-01-27 07:00:00,2929.0,2932.62,2928.61,2932.47,570.9966
2026-01-27 07:05:00,2932.47,2933.9,2930.87,2933.12,719.36
2026-01-27 07:10:00,2933.11,2933.49,2932.67,2933.09,257.3697
2026-01-27 07:15:00,2933.09,2934.25,2931.79,2931.79,496.1932
2026-01-27 07:20:00,2931.77,2933.44,2929.68,2933.07,339.5646
2026-01-27 07:25:00,2933.07,2933.73,2931.65,2933.73,543.1455
2026-01-27 07:30:00,2933.73,2936.51,2933.66,2936.5,651.7771
2026-01-27 07:35:00,2936.5,2937.52,2936.02,2936.51,442.8357
2026-01-27 07:40:00,2936.5,2937.47,2934.24,2934.29,431.3278
2026-01-27 07:45:00,2934.28,2934.29,2929.31,2931.16,922.5488
2026-01-27 07:50:00,2931.15,2931.49,2928.83,2929.65,761.2495
2026-01-27 07:55:00,2929.65,2929.66,2927.5,2929.11,626.4142
2026-01-27 08:00:00,2929.11,2931.61,2927.7,2930.54,2414.4556
2026-01-27 08:05:00,2930.55,2932.65,2930.46,2931.52,251.9028
2026-01-27 08:10:00,2931.52,2931.52,2929.24,2930.4,333.7473
2026-01-27 08:15:00,2930.4,2931.26,2929.91,2930.69,242.4898
2026-01-27 08:20:00,2930.69,2931.76,2926.17,2927.03,1965.115
2026-01-27 08:25:00,2927.02,2927.02,2924.35,2925.0,572.9195
2026-01-27 08:30:00,2925.01,2925.4,2921.54,2925.0,692.8139
2026-01-27 08:35:00,2925.01,2926.18,2921.93,2921.93,377.5088
2026-01-27 08:40:00,2921.93,2925.48,2920.0,2924.58,1020.3332
2026-01-27 08:45:00,2924.58,2924.59,2920.0,2920.0,1119.9561
2026-01-27 08:50:00,2920.0,2925.35,2920.0,2924.9,680.4338
2026-01-27 08:55:00,2924.9,2925.08,2923.41,2923.41,253.4475
2026-01-27 09:00:00,2923.41,2923.41,2918.58,2919.15,917.3124
2026-01-27 09:05:00,2919.15,2919.88,2914.99,2915.06,1363.1037
2026-01-27 09:10:00,2915.05,2917.19,2912.85,2913.45,1889.1929
2026-01-27 09:15:00,2913.45,2915.73,2910.73,2913.81,1491.1657
2026-01-27 09:20:00,2913.81,2914.33,2911.19,2913.07,1011.7312
2026-01-27 09:25:00,2913.07,2914.31,2910.86,2910.87,1013.1253
2026-01-27 09:30:00,2910.86,2912.62,2909.45,2909.46,3801.1776
2026-01-27 09:35:00,2909.46,2914.52,2908.9,2914.03,1373.3479
2026-01-27 09:40:00,2914.03,2914.79,2912.93,2914.43,784.8841
2026-01-27 09:45:00,2914.43,2916.24,2912.47,2913.92,978.6646
2026-01-27 09:50:00,2913.93,2913.93,2907.37,2907.94,1497.5377
2026-01-27 09:55:00,2907.94,2909.55,2906.93,2907.69,1369.9081
2026-01-27 10:00:00,2907.69,2912.93,2906.93,2909.92,1520.6302
2026-01-27 10:05:00,2909.93,2911.8,2909.92,2911.09,959.4035
2026-01-27 10:10:00,2911.1,2915.7,2910.06,2913.74,1384.3629
2026-01-27 10:15:00,2913.75,2914.51,2912.34,2914.01,876.946
2026-01-27 10:20:00,2914.02,2914.7,2911.73,2912.12,1773.8969
2026-01-27 10:25:00,2912.12,2913.9,2912.11,2912.29,1290.4829
2026-01-27 10:30:00,2912.3,2912.3,2905.4,2908.61,1262.6152
2026-01-27 10:35:00,2908.62,2908.75,2904.71,2905.09,843.483
2026-01-27 10:40:00,2905.09,2907.33,2903.62,2905.76,2701.5527
2026-01-27 10:45:00,2905.76,2907.67,2904.92,2905.47,994.6318
2026-01-27 10:50:00,2905.47,2906.97,2902.27,2905.01,1319.1707
2026-01-27 10:55:00,2905.01,2906.63,2901.68,2903.23,1400.9051
2026-01-27 11:00:00,2903.24,2905.68,2899.77,2905.27,1858.1863
2026-01-27 11:05:00,2905.27,2907.66,2904.79,2905.33,926.6462
2026-01-27 11:10:00,2905.33,2907.02,2904.55,2906.59,725.0201
2026-01-27 11:15:00,2906.59,2909.15,2905.76,2906.29,954.6022
2026-01-27 11:20:00,2906.29,2906.3,2903.49,2904.74,790.7012
2026-01-27 11:25:00,2904.74,2907.45,2904.74,2907.45,1062.7955
2026-01-27 11:30:00,2907.45,2914.0,2907.45,2914.0,1344.3987
2026-01-27 11:35:00,2913.99,2916.18,2913.05,2913.82,1300.8405
2026-01-27 11:40:00,2913.82,2920.31,2913.81,2919.43,1375.5469
2026-01-27 11:45:00,2919.43,2922.1,2917.46,2920.43,572.8832
2026-01-27 11:50:00,2920.44,2921.72,2918.77,2919.23,238.0435
2026-01-27 11:55:00,2919.23,2919.84,2916.86,2917.02,415.1245
2026-01-27 12:00:00,2917.03,2919.44,2915.75,2918.27,698.771
2026-01-27 12:05:00,2918.27,2920.35,2917.33,2917.62,503.2978
2026-01-27 12:10:00,2917.63,2920.79,2916.6,2920.79,341.1726
2026-01-27 12:15:00,2920.79,2921.84,2920.15,2921.09,619.7829
2026-01-27 12:20:00,2921.1,2927.94,2920.86,2927.94,2126.4236
2026-01-27 12:25:00,2927.93,2927.94,2923.29,2924.32,1233.2948
2026-01-27 12:30:00,2924.31,2926.26,2923.66,2925.13,356.1286
2026-01-27 12:35:00,2925.13,2926.18,2921.78,2921.91,1301.2494
2026-01-27 12:40:00,2921.91,2921.92,2918.83,2919.98,622.2882
2026-01-27 12:45:00,2919.98,2920.84,2917.15,2917.6,407.1379
2026-01-27 12:50:00,2917.59,2920.62,2917.59,2918.73,231.1691
2026-01-27 12:55:00,2918.73,2918.73,2915.68,2918.28,269.9102
2026-01-27 13:00:00,2918.28,2919.38,2916.21,2918.13,296.0625
2026-01-27 13:05:00,2918.13,2918.38,2913.27,2913.27,448.1415
2026-01-27 13:10:00,2913.27,2915.02,2912.46,2914.22,442.0351
2026-01-27 13:15:00,2914.22,2914.68,2908.81,2909.67,639.7532
2026-01-27 13:20:00,2909.68,2910.55,2906.2,2909.43,651.5607
2026-01-27 13:25:00,2909.42,2909.43,2906.84,2908.27,1405.1051
2026-01-27 13:30:00,2908.27,2912.49,2905.93,2912.25,459.0174
2026-01-27 13:35:00,2912.24,2916.03,2911.35,2914.22,530.7093
2026-01-27 13:40:00,2914.22,2917.33,2913.39,2916.19,302.3741
2026-01-27 13:45:00,2916.19,2916.58,2908.21,2909.59,478.0755
2026-01-27 13:50:00,2909.59,2913.38,2908.22,2912.66,371.4011
2026-01-27 13:55:00,2912.66,2913.21,2911.54,2912.61,180.8003
2026-01-27 14:00:00,2912.61,2920.95,2911.31,2919.84,977.4102
2026-01-27 14:05:00,2919.84,2920.07,2916.45,2917.74,566.6937
2026-01-27 14:10:00,2917.75,2926.79,2917.58,2926.79,1430.7226
2026-01-27 14:15:00,2926.78,2943.63,2926.0,2930.25,7715.3452
2026-01-27 14:20:00,2930.26,2933.0,2927.99,2933.0,984.9096
2026-01-27 14:25:00,2933.0,2934.57,2927.83,2928.83,902.0783
2026-01-27 14:30:00,2928.83,2934.41,2919.54,2922.48,5161.2142
2026-01-27 14:35:00,2922.49,2926.68,2907.22,2912.84,4045.4652
2026-01-27 14:40:00,2912.84,2921.37,2908.83,2911.16,2349.4525
2026-01-27 14:45:00,2911.15,2918.4,2909.83,2917.54,1824.4076
2026-01-27 14:50:00,2917.54,2922.44,2911.87,2921.84,1834.4381
2026-01-27 14:55:00,2921.84,2926.14,2917.35,2918.65,1245.5896
2026-01-27 15:00:00,2918.65,2928.69,2913.03,2924.24,2616.7462
2026-01-27 15:05:00,2924.25,2929.5,2918.53,2927.92,1967.067
2026-01-27 15:10:00,2927.92,2939.56,2927.0,2930.94,4316.6319
2026-01-27 15:15:00,2930.93,2931.9,2924.8,2927.09,1619.7886
2026-01-27 15:20:00,2927.09,2927.49,2918.84,2921.45,2096.7432
2026-01-27 15:25:00,2921.44,2925.75,2915.96,2915.99,871.5809
2026-01-27 15:30:00,2915.98,2920.35,2915.0,2917.16,1753.9608
2026-01-27 15:35:00,2917.16,2923.6,2916.45,2921.44,1316.1801
2026-01-27 15:40:00,2921.44,2923.0,2916.84,2919.49,572.5299
2026-01-27 15:45:00,2919.49,2933.91,2919.42,2932.73,2206.4447
2026-01-27 15:50:00,2932.74,2932.77,2927.77,2932.29,1399.4655
2026-01-27 15:55:00,2932.29,2941.71,2931.2,2937.45,2741.0836
2026-01-27 16:00:00,2937.46,2950.55,2934.85,2945.63,6363.3293
2026-01-27 16:05:00,2945.64,2972.78,2945.64,2966.3,10874.8923
2026-01-27 16:10:00,2966.29,2983.65,2965.53,2973.78,6618.4344
