timestamp,open,high,low,close,volume
2026-01-06 17:15:00,92616.54,92669.37,92395.01,92424.0,94.69295
2026-01-06 17:20:00,92424.01,92665.0,92408.41,92658.48,81.46512
2026-01-06 17:25:00,92658.47,92691.41,92500.0,92517.14,137.87516
2026-01-06 17:30:00,92517.14,92573.71,92445.69,92548.86,51.02392
2026-01-06 17:35:00,92548.87,92652.11,92480.64,92588.03,69.18246
2026-01-06 17:40:00,92588.03,92588.03,92010.03,92236.06,371.14243
2026-01-06 17:45:00,92236.07,92239.67,91800.0,91834.4,314.3013
2026-01-06 17:50:00,91834.41,92011.21,91834.41,91840.06,144.42916
2026-01-06 17:55:00,91840.06,91840.06,91539.68,91589.24,303.75971
2026-01-06 18:00:00,91589.23,91780.88,91262.94,91717.92,339.16568
2026-01-06 18:05:00,91717.93,91908.15,91536.88,91852.2,147.56491
2026-01-06 18:10:00,91852.2,91960.0,91806.09,91827.1,109.21449
2026-01-06 18:15:00,91827.11,91928.54,91800.0,91800.01,79.66098
2026-01-06 18:20:00,91800.02,91943.73,91800.02,91864.29,67.42908
2026-01-06 18:25:00,91864.3,92125.46,91848.62,92003.86,116.61214
2026-01-06 18:30:00,92003.86,92046.63,91903.27,91990.81,98.47728
2026-01-06 18:35:00,91990.81,92069.52,91824.28,91845.16,75.25051
2026-01-06 18:40:00,91845.16,91977.32,91845.16,91939.81,59.52624
2026-01-06 18:45:00,91939.82,92221.52,91932.54,92138.74,132.38083
2026-01-06 18:50:00,92138.74,92182.0,92047.4,92112.22,114.73886
2026-01-06 18:55:00,92112.23,92120.49,92018.85,92034.09,87.48822
2026-01-06 19:00:00,92034.09,92047.82,91902.0,92036.8,85.53965
2026-01-06 19:05:00,92036.8,92144.76,92030.82,92141.08,68.97177
2026-01-06 19:10:00,92141.07,92237.0,92064.0,92216.9,55.16081
2026-01-06 19:15:00,92216.9,92233.04,92130.79,92171.13,63.84793
2026-01-06 19:20:00,92171.13,92240.2,92119.9,92205.29,46.30642
2026-01-06 19:25:00,92205.29,92361.82,92180.45,92246.89,84.89116
2026-01-06 19:30:00,92246.89,92310.09,92190.4,92222.97,94.03254
2026-01-06 19:35:00,92222.97,92222.97,92058.58,92140.64,56.38463
2026-01-06 19:40:00,92140.64,92164.78,92089.23,92113.59,37.64457
2026-01-06 19:45:00,92113.6,92188.0,92113.6,92164.92,44.89837
2026-01-06 19:50:00,92164.92,92164.92,92034.56,92034.56,51.34129
2026-01-06 19:55:00,92034.57,92118.0,92034.56,92104.5,44.76281
2026-01-06 20:00:00,92104.49,92390.0,92098.29,92390.0,97.99091
2026-01-06 20:05:00,92390.0,92499.91,92366.86,92379.82,76.67783
2026-01-06 20:10:00,92379.83,92431.6,92306.72,92424.97,68.50141
2026-01-06 20:15:00,92424.98,92499.96,92382.28,92499.96,74.16908
2026-01-06 20:20:00,92499.95,92581.26,92493.36,92578.18,71.43072
2026-01-06 20:25:00,92578.19,92578.19,92500.0,92500.0,47.34409
2026-01-06 20:30:00,92500.0,92620.94,92486.56,92544.76,63.74439
2026-01-06 20:35:00,92544.76,92655.0,92544.76,92631.46,55.24412
2026-01-06 20:40:00,92631.47,92698.04,92623.4,92632.58,66.29258
2026-01-06 20:45:00,92632.58,92661.57,92576.25,92594.69,46.43136
2026-01-06 20:50:00,92594.69,92597.13,92498.92,92544.62,50.62408
2026-01-06 20:55:00,92544.63,92565.72,92488.0,92505.32,56.89686
2026-01-06 21:00:00,92505.31,92564.0,92404.16,92410.24,94.79614
2026-01-06 21:05:00,92410.25,92442.0,92372.4,92383.95,48.06662
2026-01-06 21:10:00,92383.95,92908.5,92383.95,92896.54,238.96366
2026-01-06 21:15:00,92896.54,93845.03,92872.04,93715.97,650.5058
2026-01-06 21:20:00,93715.96,93760.35,93395.06,93541.49,219.68686
2026-01-06 21:25:00,93541.49,93541.5,93412.3,93520.42,92.81622
2026-01-06 21:30:00,93520.42,93754.99,93506.29,93754.98,134.14044
2026-01-06 21:35:00,93754.98,93766.0,93467.61,93508.74,133.41691
2026-01-06 21:40:00,93508.74,93650.67,93508.73,93620.97,34.67283
2026-01-06 21:45:00,93620.97,93650.67,93288.0,93400.0,100.43361
2026-01-06 21:50:00,93400.0,93400.0,93152.99,93298.0,74.16449
2026-01-06 21:55:00,93297.99,93316.95,93250.01,93258.05,53.03607
2026-01-06 22:00:00,93258.04,93411.22,93248.74,93384.73,54.4181
2026-01-06 22:05:00,93384.73,93533.78,93261.74,93419.81,134.7722
2026-01-06 22:10:00,93419.82,93419.82,93100.42,93108.68,137.86982
2026-01-06 22:15:00,93108.68,93229.39,92980.38,92984.11,114.177
2026-01-06 22:20:00,92984.1,93164.99,92966.75,93164.99,76.6189
2026-01-06 22:25:00,93164.98,93207.0,93096.69,93171.13,33.47854
2026-01-06 22:30:00,93171.14,93179.82,93084.03,93101.11,20.33029
2026-01-06 22:35:00,93101.11,93141.29,93026.54,93062.68,28.62438
2026-01-06 22:40:00,93062.68,93133.07,92984.57,93048.46,31.18416
2026-01-06 22:45:00,93048.47,93294.39,93034.85,93270.45,26.00255
2026-01-06 22:50:00,93270.44,93353.0,93168.27,93240.4,26.30152
2026-01-06 22:55:00,93240.41,93368.27,93238.27,93362.68,30.20765
2026-01-06 23:00:00,93362.67,93498.49,93333.32,93493.83,67.88274
2026-01-06 23:05:00,93493.83,93507.34,93413.0,93498.61,30.43366
2026-01-06 23:10:00,93498.61,93550.0,93441.1,93479.51,36.41729
2026-01-06 23:15:00,93479.51,93571.31,93454.01,93505.0,31.79521
2026-01-06 23:20:00,93505.0,93530.0,93414.9,93429.4,32.67557
2026-01-06 23:25:00,93429.39,93528.43,93412.3,93528.43,8.61029
2026-01-06 23:30:00,93528.42,93621.85,93528.42,93576.42,16.71231
2026-01-06 23:35:00,93576.43,93665.84,93576.42,93580.07,25.17868
2026-01-06 23:40:00,93580.07,93600.46,93548.1,93548.1,17.53879
2026-01-06 23:45:00,93548.1,93696.4,93543.64,93639.22,22.82433
2026-01-06 23:50:00,93639.23,93714.33,93635.48,93705.2,26.15977
2026-01-06 23:55:00,93705.2,93792.17,93699.63,93747.97,38.41812
2026-01-07 00:00:00,93747.97,93747.97,93602.37,93608.53,38.30942
2026-01-07 00:05:00,93608.53,93696.94,93546.77,93577.92,50.08976
2026-01-07 00:10:00,93577.91,93596.94,93550.0,93564.09,41.71969
2026-01-07 00:15:00,93564.09,93564.1,93421.47,93455.85,56.31472
2026-01-07 00:20:00,93455.85,93549.44,93397.38,93429.69,53.66173
2026-01-07 00:25:00,93429.69,93444.67,93338.0,93350.03,52.41025
2026-01-07 00:30:00,93350.03,93371.87,93206.26,93247.73,95.75763
2026-01-07 00:35:00,93247.74,93300.74,93192.04,93193.35,57.05027
2026-01-07 00:40:00,93193.35,93201.53,93085.69,93187.76,84.56877
2026-01-07 00:45:00,93187.75,93187.75,92994.04,93006.61,93.39453
2026-01-07 00:50:00,93006.61,93023.73,92919.62,93011.73,80.50726
2026-01-07 00:55:00,93011.72,93046.0,92626.31,92709.52,139.41139
2026-01-07 01:00:00,92709.36,92902.52,92693.37,92842.15,82.46667
2026-01-07 01:05:00,92842.16,92848.76,92760.86,92803.11,73.09989
2026-01-07 01:10:00,92803.1,92859.82,92787.66,92794.77,49.24442
2026-01-07 01:15:00,92794.77,92794.78,92462.05,92477.68,169.48331
2026-01-07 01:20:00,92477.67,92629.94,92330.33,92577.99,151.06863
2026-01-07 01:25:00,92578.0,92650.97,92522.02,92543.27,51.68546
2026-01-07 01:30:00,92543.27,92623.34,92422.47,92500.71,90.6029
2026-01-07 01:35:00,92500.71,92584.22,92438.0,92584.21,72.34356
2026-01-07 01:40:00,92584.22,92595.48,92433.01,92433.01,51.35306
2026-01-07 01:45:00,92433.02,92496.0,92380.87,92395.98,49.02187
2026-01-07 01:50:00,92395.98,92501.8,92363.39,92477.27,46.62821
2026-01-07 01:55:00,92477.27,92511.23,92425.64,92435.35,49.69602
2026-01-07 02:00:00,92435.36,92471.32,92236.07,92366.82,97.10754
2026-01-07 02:05:00,92366.83,92650.0,92366.83,92541.06,120.37025
2026-01-07 02:10:00,92541.06,92692.08,92522.53,92658.38,64.84256
2026-01-07 02:15:00,92658.37,92658.37,92504.0,92509.3,36.48627
2026-01-07 02:20:00,92509.29,92643.81,92509.29,92582.85,17.18817
2026-01-07 02:25:00,92582.85,92757.97,92582.85,92693.07,56.69477
2026-01-07 02:30:00,92693.07,92745.66,92652.1,92740.52,23.55919
2026-01-07 02:35:00,92740.52,92937.18,92688.0,92919.5,61.94342
2026-01-07 02:40:00,92919.49,92948.79,92836.0,92925.06,21.37439
2026-01-07 02:45:00,92925.05,92945.81,92884.14,92919.62,37.91221
2026-01-07 02:50:00,92919.61,92985.07,92892.04,92951.15,32.80576
2026-01-07 02:55:00,92951.16,93060.0,92937.17,92949.77,28.59331
2026-01-07 03:00:00,92949.77,93018.96,92949.77,92987.6,17.40927
2026-01-07 03:05:00,92987.6,93006.77,92907.76,92962.78,20.2855
2026-01-07 03:10:00,92962.77,93004.01,92958.12,92962.01,20.88843
2026-01-07 03:15:00,92962.01,93084.03,92944.24,93084.02,19.58246
2026-01-07 03:20:00,93084.03,93108.69,93055.55,93085.99,17.67355
2026-01-07 03:25:00,93086.0,93086.0,93002.07,93002.08,21.81339
2026-01-07 03:30:00,93002.07,93021.4,92838.91,92860.98,39.99401
2026-01-07 03:35:00,92860.99,92884.28,92809.88,92842.15,13.82796
2026-01-07 03:40:00,92842.15,92869.84,92747.12,92858.25,29.4009
2026-01-07 03:45:00,92858.26,92874.82,92790.37,92792.89,18.63195
2026-01-07 03:50:00,92792.89,92864.56,92792.88,92819.18,56.71441
2026-01-07 03:55:00,92819.17,92827.86,92766.55,92815.83,18.2267
2026-01-07 04:00:00,92815.83,92895.29,92780.91,92893.52,26.17161
2026-01-07 04:05:00,92893.53,92930.35,92801.11,92809.71,49.43264
2026-01-07 04:10:00,92809.71,92837.98,92747.13,92794.88,22.49056
2026-01-07 04:15:00,92794.87,92794.88,92680.01,92719.86,51.42973
2026-01-07 04:20:00,92719.87,92796.7,92719.87,92750.67,20.37535
2026-01-07 04:25:00,92750.66,92800.0,92750.66,92782.33,19.94664
2026-01-07 04:30:00,92782.33,92810.0,92753.59,92753.59,15.6314
2026-01-07 04:35:00,92753.58,92769.99,92610.0,92620.68,41.0771
2026-01-07 04:40:00,92620.68,92799.94,92614.49,92770.0,29.04853
2026-01-07 04:45:00,92770.01,92770.01,92674.13,92674.13,13.90196
2026-01-07 04:50:00,92674.13,92700.0,92657.35,92678.33,18.25998
2026-01-07 04:55:00,92678.32,92695.02,92666.16,92670.29,11.59605
2026-01-07 05:00:00,92670.3,92675.89,92642.86,92663.63,11.26785
2026-01-07 05:05:00,92663.63,92676.42,92629.08,92668.4,13.16643
2026-01-07 05:10:00,92668.4,92748.83,92652.74,92748.82,21.73393
2026-01-07 05:15:00,92748.82,92794.0,92711.65,92772.4,18.90484
2026-01-07 05:20:00,92772.39,92781.45,92719.13,92743.22,10.62874
2026-01-07 05:25:00,92743.22,92755.06,92699.91,92718.51,13.42866
2026-01-07 05:30:00,92718.52,92847.16,92718.52,92847.16,22.32485
2026-01-07 05:35:00,92847.16,92847.16,92752.98,92796.07,16.36056
2026-01-07 05:40:00,92796.06,92832.87,92750.0,92750.0,8.74041
2026-01-07 05:45:00,92750.01,92750.01,92574.11,92577.19,32.26438
2026-01-07 05:50:00,92577.2,92587.95,92503.22,92557.07,27.52102
2026-01-07 05:55:00,92557.08,92606.18,92500.0,92529.54,30.98866
2026-01-07 06:00:00,92529.53,92586.15,92523.75,92566.92,33.31888
2026-01-07 06:05:00,92566.93,92592.63,92545.63,92592.62,10.77099
2026-01-07 06:10:00,92592.62,92670.21,92592.62,92670.21,20.45945
2026-01-07 06:15:00,92670.2,92702.34,92668.0,92683.15,18.0894
2026-01-07 06:20:00,92683.14,92808.01,92683.14,92808.01,19.27466
2026-01-07 06:25:00,92808.01,92842.08,92797.67,92836.99,16.77458
2026-01-07 06:30:00,92837.0,92899.57,92812.0,92812.0,26.47299
2026-01-07 06:35:00,92812.0,92823.14,92680.62,92708.06,18.0592
2026-01-07 06:40:00,92708.05,92716.49,92669.84,92669.84,22.21657
2026-01-07 06:45:00,92669.85,92723.81,92669.85,92723.8,10.12486
2026-01-07 06:50:00,92723.8,92740.56,92646.99,92647.0,22.63767
2026-01-07 06:55:00,92647.0,92647.01,92603.7,92614.84,22.43761
2026-01-07 07:00:00,92614.84,92697.84,92614.83,92697.83,34.21861
2026-01-07 07:05:00,92697.84,92710.02,92685.95,92710.02,10.42566
2026-01-07 07:10:00,92710.01,92768.06,92700.96,92760.16,18.81075
2026-01-07 07:15:00,92760.16,92800.0,92760.16,92800.0,10.86815
2026-01-07 07:20:00,92800.0,92840.33,92776.01,92787.29,18.63284
2026-01-07 07:25:00,92787.29,92815.36,92778.01,92811.38,13.36139
2026-01-07 07:30:00,92811.38,92865.17,92780.93,92780.93,22.19085
2026-01-07 07:35:00,92780.94,92895.56,92778.06,92856.05,31.23023
2026-01-07 07:40:00,92856.05,92876.71,92832.09,92832.09,24.41585
2026-01-07 07:45:00,92832.1,92870.74,92816.0,92817.1,29.65914
2026-01-07 07:50:00,92817.11,92842.14,92803.81,92842.14,26.98663
2026-01-07 07:55:00,92842.14,92879.14,92842.13,92879.13,15.44413
2026-01-07 08:00:00,92879.14,92918.59,92858.05,92898.2,31.26977
2026-01-07 08:05:00,92898.21,92930.01,92849.07,92930.0,15.52424
2026-01-07 08:10:00,92930.0,92953.63,92914.53,92933.42,23.26678
2026-01-07 08:15:00,92933.42,92935.42,92895.31,92903.7,14.03864
2026-01-07 08:20:00,92903.7,92961.53,92818.04,92846.85,28.82752
2026-01-07 08:25:00,92846.85,92860.06,92786.16,92860.05,15.34752
2026-01-07 08:30:00,92860.05,92940.02,92789.9,92789.91,23.37872
2026-01-07 08:35:00,92789.9,92816.0,92751.12,92801.39,22.37088
2026-01-07 08:40:00,92801.39,92801.4,92768.6,92768.6,7.96573
2026-01-07 08:45:00,92768.61,92768.61,92703.12,92703.12,41.36266
2026-01-07 08:50:00,92703.12,92795.13,92698.09,92742.81,24.28845
2026-01-07 08:55:00,92742.81,92756.77,92718.9,92718.9,15.86529
2026-01-07 09:00:00,92718.9,92718.91,92630.34,92704.79,30.905
2026-01-07 09:05:00,92704.8,92705.2,92500.0,92526.79,58.98488
2026-01-07 09:10:00,92526.8,92556.88,92286.8,92286.81,135.34372
2026-01-07 09:15:00,92286.8,92353.3,92070.35,92070.46,153.04144
2026-01-07 09:20:00,92070.47,92150.99,91943.72,91948.69,180.30033
2026-01-07 09:25:00,91948.69,91999.19,91891.89,91956.96,115.49982
2026-01-07 09:30:00,91956.97,92000.0,91783.0,91796.86,219.48313
2026-01-07 09:35:00,91796.86,91855.39,91783.04,91819.47,47.445
2026-01-07 09:40:00,91819.48,91819.48,91669.97,91745.22,122.86085
2026-01-07 09:45:00,91745.23,91745.23,91600.0,91728.03,67.23761
2026-01-07 09:50:00,91728.03,91747.01,91684.45,91742.42,77.88431
2026-01-07 09:55:00,91742.43,91769.83,91700.0,91716.14,49.07343
2026-01-07 10:00:00,91716.14,91774.76,91600.0,91736.39,93.84476
2026-01-07 10:05:00,91736.39,91834.83,91732.86,91799.92,59.32075
2026-01-07 10:10:00,91799.93,91880.85,91728.44,91837.79,44.48746
2026-01-07 10:15:00,91837.79,91862.32,91800.0,91818.01,25.94847
2026-01-07 10:20:00,91818.01,91818.22,91761.53,91763.62,35.3711
2026-01-07 10:25:00,91763.62,91804.62,91763.62,91785.55,24.55074
2026-01-07 10:30:00,91785.55,91915.3,91785.54,91915.29,43.48114
2026-01-07 10:35:00,91915.29,91985.99,91890.0,91901.0,58.26894
2026-01-07 10:40:00,91901.01,91901.37,91845.41,91874.01,25.88882
2026-01-07 10:45:00,91874.0,91935.22,91840.32,91935.21,26.77708
2026-01-07 10:50:00,91935.22,91970.07,91921.49,91941.48,80.49156
2026-01-07 10:55:00,91941.48,92000.0,91921.49,91975.31,19.62405
2026-01-07 11:00:00,91975.31,92060.91,91928.21,92041.46,127.21921
2026-01-07 11:05:00,92041.46,92180.01,92041.45,92147.33,158.67202
2026-01-07 11:10:00,92147.33,92147.33,92084.72,92121.26,28.17158
2026-01-07 11:15:00,92121.26,92136.04,92072.74,92131.43,16.78303
2026-01-07 11:20:00,92131.43,92165.61,92100.43,92165.6,25.50817
2026-01-07 11:25:00,92165.61,92240.82,92134.36,92168.39,69.65578
2026-01-07 11:30:00,92168.4,92176.96,92125.65,92176.95,26.19714
2026-01-07 11:35:00,92176.96,92230.0,92172.71,92218.22,11.51626
2026-01-07 11:40:00,92218.22,92253.16,92194.69,92194.69,20.37963
2026-01-07 11:45:00,92194.69,92196.72,92132.23,92132.24,14.05623
2026-01-07 11:50:00,92132.23,92181.06,92092.2,92146.67,29.00105
2026-01-07 11:55:00,92146.68,92193.57,92087.21,92087.21,15.01676
2026-01-07 12:00:00,92087.21,92172.36,92087.21,92169.92,19.90557
2026-01-07 12:05:00,92169.91,92176.98,92019.62,92068.05,36.83838
2026-01-07 12:10:00,92068.05,92144.13,92050.0,92050.0,19.74542
2026-01-07 12:15:00,92050.01,92176.98,92050.01,92089.28,39.68728
2026-01-07 12:20:00,92089.44,92095.76,92057.33,92057.33,11.98437
2026-01-07 12:25:00,92057.33,92071.46,92005.43,92068.0,16.28285
2026-01-07 12:30:00,92068.0,92124.46,92012.91,92025.65,13.5453
2026-01-07 12:35:00,92025.66,92040.37,92004.31,92033.65,9.23905
2026-01-07 12:40:00,92033.64,92033.65,91977.73,92016.17,45.77812
2026-01-07 12:45:00,92016.18,92056.16,92016.17,92056.15,25.34078
2026-01-07 12:50:00,92056.16,92064.12,92009.78,92035.09,33.55911
2026-01-07 12:55:00,92035.1,92035.1,91987.94,91997.86,46.04931
2026-01-07 13:00:00,91997.85,92060.23,91995.99,92060.22,43.64565
2026-01-07 13:05:00,92060.23,92060.58,91864.52,91867.23,56.94055
2026-01-07 13:10:00,91867.23,91985.62,91867.23,91898.72,38.44945
2026-01-07 13:15:00,91898.72,91986.93,91879.88,91986.92,35.06431
2026-01-07 13:20:00,91986.92,92152.0,91986.92,92137.87,45.79546
2026-01-07 13:25:00,92137.87,92299.4,92137.87,92228.11,47.39244
2026-01-07 13:30:00,92228.1,92254.17,92150.0,92150.01,38.27529
2026-01-07 13:35:00,92150.0,92150.0,92060.46,92125.95,30.2139
2026-01-07 13:40:00,92125.94,92170.08,92107.12,92152.21,20.37204
2026-01-07 13:45:00,92152.2,92192.63,92072.74,92107.98,44.84267
2026-01-07 13:50:00,92107.98,92123.69,92055.52,92065.15,17.39714
2026-01-07 13:55:00,92065.15,92072.59,92021.25,92044.67,24.65558
2026-01-07 14:00:00,92044.67,92052.38,91772.69,91816.0,86.49338
2026-01-07 14:05:00,91816.01,91842.57,91651.51,91664.37,99.30981
2026-01-07 14:10:00,91664.36,91742.74,91599.0,91701.85,101.59406
2026-01-07 14:15:00,91701.85,91751.46,91516.0,91516.0,87.68482
2026-01-07 14:20:00,91516.0,91642.0,91511.79,91571.03,49.2884
2026-01-07 14:25:00,91571.04,91646.91,91502.82,91552.1,142.72582
2026-01-07 14:30:00,91552.09,91709.36,91353.39,91641.45,315.437
2026-01-07 14:35:00,91641.44,91883.6,91547.98,91775.48,197.65588
2026-01-07 14:40:00,91775.49,92074.47,91775.49,91842.39,125.67096
2026-01-07 14:45:00,91842.39,92000.0,91794.51,91849.9,61.67655
2026-01-07 14:50:00,91849.89,91999.99,91794.51,91928.14,61.89101
2026-01-07 14:55:00,91928.15,92135.1,91928.15,91959.04,98.17049
2026-01-07 15:00:00,91959.05,92000.0,91425.71,91597.75,258.12514
2026-01-07 15:05:00,91597.75,91778.49,91510.92,91720.93,92.91862
2026-01-07 15:10:00,91720.94,91769.33,91632.08,91671.29,96.40761
2026-01-07 15:15:00,91671.3,91694.64,91024.0,91164.74,344.20098
2026-01-07 15:20:00,91164.73,91368.67,91049.58,91303.43,113.21794
2026-01-07 15:25:00,91304.0,91348.0,91100.01,91278.98,119.84972
2026-01-07 15:30:00,91278.98,91307.56,91118.0,91222.85,68.68029
2026-01-07 15:35:00,91222.85,91500.0,91170.52,91325.76,111.4074
2026-01-07 15:40:00,91325.76,91434.81,91298.39,91367.1,64.58541
2026-01-07 15:45:00,91367.11,91494.8,91281.07,91475.31,68.39787
2026-01-07 15:50:00,91475.32,91595.65,91402.79,91411.27,53.75923
2026-01-07 15:55:00,91411.28,91411.28,91317.19,91349.96,43.17936
2026-01-07 16:00:00,91349.95,91472.87,91287.22,91434.81,88.89526
2026-01-07 16:05:00,91434.81,91569.44,91417.28,91549.48,55.24893
2026-01-07 16:10:00,91549.48,91650.81,91504.02,91596.14,47.21975
2026-01-07 16:15:00,91596.14,91650.81,91557.99,91582.0,23.95711
2026-01-07 16:20:00,91582.01,91790.0,91505.39,91684.4,94.7591
2026-01-07 16:25:00,91684.4,91694.0,91505.66,91600.16,31.24111
2026-01-07 16:30:00,91600.16,91624.63,91333.33,91392.97,72.00998
2026-01-07 16:35:00,91392.98,91400.0,91150.0,91320.12,91.45728
2026-01-07 16:40:00,91320.13,91493.19,91260.5,91460.23,36.60538
2026-01-07 16:45:00,91460.23,91558.61,91340.35,91340.35,52.88015
2026-01-07 16:50:00,91340.35,91387.29,91231.89,91254.56,52.69622
2026-01-07 16:55:00,91254.57,91320.63,91244.98,91264.54,30.85532
2026-01-07 17:00:00,91264.55,91313.18,91026.01,91244.98,146.88873
2026-01-07 17:05:00,91244.99,91328.45,91240.42,91281.88,46.12042
2026-01-07 17:10:00,91281.88,91290.0,91231.89,91264.32,16.48555
2026-01-07 17:15:00,91264.33,91493.56,91258.3,91484.78,48.57745
2026-01-07 17:20:00,91484.77,91674.93,91484.77,91549.22,36.8918
2026-01-07 17:25:00,91549.21,91623.97,91490.36,91606.43,35.96639
2026-01-07 17:30:00,91606.43,91679.0,91539.97,91659.4,27.66118
2026-01-07 17:35:00,91659.4,91698.15,91571.04,91624.62,28.33988
2026-01-07 17:40:00,91624.62,91645.84,91480.66,91604.2,37.98992
2026-01-07 17:45:00,91604.21,91647.52,91500.0,91500.0,28.59843
2026-01-07 17:50:00,91500.01,91500.01,91210.01,91256.48,76.57024
2026-01-07 17:55:00,91256.48,91336.63,91247.37,91252.14,17.98378
2026-01-07 18:00:00,91252.13,91276.92,91172.01,91200.05,37.96624
2026-01-07 18:05:00,91200.05,91330.07,91180.59,91309.38,59.10045
2026-01-07 18:10:00,91309.39,91336.63,91211.36,91267.4,18.84534
2026-01-07 18:15:00,91267.4,91280.53,91168.26,91241.07,32.04178
2026-01-07 18:20:00,91241.08,91273.31,91206.65,91221.81,16.7266
2026-01-07 18:25:00,91221.81,91332.88,91066.4,91289.87,61.33786
2026-01-07 18:30:00,91289.87,91441.35,91289.87,91349.3,80.48368
2026-01-07 18:35:00,91349.31,91393.9,91312.56,91359.72,28.49725
2026-01-07 18:40:00,91359.73,91380.0,91159.99,91159.99,58.97986
2026-01-07 18:45:00,91159.99,91230.38,91100.33,91218.02,33.1527
2026-01-07 18:50:00,91218.01,91230.0,90888.8,90940.01,187.362
2026-01-07 18:55:00,90940.0,91000.65,90733.14,90901.39,201.67343
2026-01-07 19:00:00,90901.38,91100.0,90886.02,91091.59,66.13411
2026-01-07 19:05:00,91091.59,91103.84,90816.0,90830.66,51.27202
2026-01-07 19:10:00,90830.66,90877.73,90750.0,90787.34,54.03859
2026-01-07 19:15:00,90787.34,90883.8,90675.52,90871.29,134.49116
2026-01-07 19:20:00,90871.28,90894.0,90766.7,90781.57,49.80126
2026-01-07 19:25:00,90781.56,90915.44,90737.98,90909.0,51.37752
2026-01-07 19:30:00,90909.0,91100.0,90903.61,91023.42,71.54783
2026-01-07 19:35:00,91023.41,91180.44,91008.0,91150.16,33.54411
2026-01-07 19:40:00,91150.16,91150.17,91066.0,91095.77,19.61426
2026-01-07 19:45:00,91095.76,91183.6,91086.0,91161.02,21.74177
2026-01-07 19:50:00,91161.01,91280.07,91154.0,91154.01,30.44428
2026-01-07 19:55:00,91154.01,91240.34,91154.0,91186.07,27.73569
2026-01-07 20:00:00,91186.07,91300.75,91183.06,91255.96,45.78787
2026-01-07 20:05:00,91255.96,91261.09,91090.0,91100.02,21.58272
2026-01-07 20:10:00,91100.01,91128.43,90980.89,90999.11,66.0315
2026-01-07 20:15:00,90999.11,91036.79,90950.0,91034.15,21.39901
2026-01-07 20:20:00,91034.15,91048.87,90778.32,90812.99,55.36363
2026-01-07 20:25:00,90812.98,90961.81,90812.98,90901.08,35.72794
2026-01-07 20:30:00,90901.07,91038.28,90896.56,90974.51,33.32844
2026-01-07 20:35:00,90974.5,91150.0,90909.31,91099.8,28.70509
2026-01-07 20:40:00,91099.79,91149.82,91002.01,91028.49,31.3888
2026-01-07 20:45:00,91028.5,91087.05,90979.05,91077.79,12.29891
2026-01-07 20:50:00,91077.79,91147.46,91072.09,91087.82,40.92551
2026-01-07 20:55:00,91087.82,91130.47,91014.27,91047.49,46.2512
2026-01-07 21:00:00,91047.49,91230.0,91035.77,91166.4,29.22271
2026-01-07 21:05:00,91166.39,91182.7,91109.79,91171.46,22.61919
2026-01-07 21:10:00,91171.45,91191.18,91104.53,91177.2,19.42337
2026-01-07 21:15:00,91177.2,91230.8,91155.44,91204.84,26.91765
2026-01-07 21:20:00,91204.83,91204.84,91092.29,91168.87,44.5141
2026-01-07 21:25:00,91168.86,91179.48,91168.86,91179.48,9.02762
2026-01-07 21:30:00,91179.47,91231.9,91179.47,91197.42,15.09152
2026-01-07 21:35:00,91197.41,91197.42,91055.16,91081.6,20.55382
2026-01-07 21:40:00,91081.61,91173.36,91081.6,91118.19,16.95765
2026-01-07 21:45:00,91118.18,91165.39,91075.82,91145.53,11.94876
2026-01-07 21:50:00,91145.52,91145.53,91095.06,91101.93,8.6037
2026-01-07 21:55:00,91101.92,91149.99,91089.5,91089.5,20.50766
2026-01-07 22:00:00,91089.5,91089.5,90894.06,90894.06,68.35093
2026-01-07 22:05:00,90894.07,91080.67,90873.08,91080.67,23.74615
2026-01-07 22:10:00,91080.66,91080.67,90963.38,90982.37,14.93082
2026-01-07 22:15:00,90982.36,91005.41,90979.01,91001.64,5.37425
2026-01-07 22:20:00,91001.64,91079.36,91001.63,91074.81,7.23937
2026-01-07 22:25:00,91074.81,91080.72,91030.25,91076.16,17.70319
2026-01-07 22:30:00,91076.15,91383.14,91076.15,91222.16,77.95643
2026-01-07 22:35:00,91222.15,91222.16,91072.35,91131.46,24.18157
2026-01-07 22:40:00,91131.46,91153.27,91055.16,91060.43,15.73673
2026-01-07 22:45:00,91060.43,91155.24,91060.43,91092.77,11.09891
2026-01-07 22:50:00,91092.77,91278.5,90965.44,91195.41,62.38927
2026-01-07 22:55:00,91195.4,91210.23,91141.16,91180.85,34.22018
2026-01-07 23:00:00,91180.85,91180.85,91053.12,91053.13,47.45472
2026-01-07 23:05:00,91053.13,91104.92,91020.0,91020.01,30.10134
2026-01-07 23:10:00,91020.0,91225.35,91004.1,91224.0,62.76138
2026-01-07 23:15:00,91224.0,91428.57,91224.0,91400.65,124.41997
2026-01-07 23:20:00,91400.65,91466.01,91265.96,91443.14,102.85653
2026-01-07 23:25:00,91443.13,91489.6,91244.99,91309.45,93.99931
2026-01-07 23:30:00,91309.45,91427.42,91290.47,91320.85,37.24977
2026-01-07 23:35:00,91320.85,91320.85,91187.27,91196.56,31.34022
2026-01-07 23:40:00,91196.55,91227.97,91162.38,91223.57,12.61619
2026-01-07 23:45:00,91223.56,91297.29,91190.0,91279.79,17.48295
2026-01-07 23:50:00,91279.78,91356.16,91279.78,91356.15,43.85747
