Datetime,open,high,low,close,volume
2026-02-23 19:25:00+00:00,48822.48046875,48826.48046875,48812.78125,48813.8203125,783519
2026-02-23 19:26:00+00:00,48813.01171875,48821.140625,48810.390625,48820.921875,782375
2026-02-23 19:27:00+00:00,48820.08984375,48836.51171875,48819.30859375,48821.359375,1174489
2026-02-23 19:28:00+00:00,48821.578125,48828.91015625,48816.171875,48816.171875,754963
2026-02-23 19:29:00+00:00,48817.3984375,48817.8984375,48773.859375,48775.05078125,1202450
2026-02-23 19:30:00+00:00,48774.87109375,48796.6796875,48774.87109375,48788.76953125,853521
2026-02-23 19:31:00+00:00,48788.16015625,48796.16015625,48787.5703125,48788.62890625,865409
2026-02-23 19:32:00+00:00,48789.37109375,48807.1015625,48788.71875,48795.44140625,885139
2026-02-23 19:33:00+00:00,48794.41015625,48811.55078125,48793.12890625,48798.98046875,749145
2026-02-23 19:34:00+00:00,48797.828125,48800.1796875,48785.328125,48799.23828125,866846
2026-02-23 19:35:00+00:00,48799.359375,48799.359375,48787.578125,48794.69140625,900204
2026-02-23 19:36:00+00:00,48794.9609375,48794.9609375,48772.3984375,48775.30859375,830585
2026-02-23 19:37:00+00:00,48775.19921875,48789.98828125,48772.83984375,48786.66015625,939645
2026-02-23 19:38:00+00:00,48788.12890625,48795.55078125,48784.4609375,48787.33984375,691169
2026-02-23 19:39:00+00:00,48786.828125,48793.2109375,48780.8203125,48784.73046875,1001906
2026-02-23 19:40:00+00:00,48784.640625,48791.08984375,48771.328125,48783.109375,1287756
2026-02-23 19:41:00+00:00,48784.51171875,48791.9609375,48775.828125,48775.828125,983119
2026-02-23 19:42:00+00:00,48775.28125,48784.23828125,48775.28125,48776.96875,1086307
2026-02-23 19:43:00+00:00,48778.41015625,48780.1484375,48757.828125,48759.16015625,1323999
2026-02-23 19:44:00+00:00,48758.73046875,48780.171875,48754.140625,48777.83984375,1116930
2026-02-23 19:45:00+00:00,48781.078125,48791.37109375,48773.140625,48788.48828125,1014785
2026-02-23 19:46:00+00:00,48788.69140625,48813.859375,48784.03125,48795.390625,1082148
2026-02-23 19:47:00+00:00,48797.26171875,48812.3515625,48796.640625,48803.71875,928852
2026-02-23 19:48:00+00:00,48803.6796875,48825.6796875,48793.96875,48825.1484375,845739
2026-02-23 19:49:00+00:00,48826.69140625,48833.87109375,48811.0703125,48811.37890625,875178
2026-02-23 19:50:00+00:00,48812.4296875,48816.6015625,48795.390625,48811.19921875,925574
2026-02-23 19:51:00+00:00,48808.73828125,48822.53125,48799.87109375,48817.76171875,946324
2026-02-23 19:52:00+00:00,48818.6015625,48820.80859375,48811.140625,48817.87890625,830825
2026-02-23 19:53:00+00:00,48818.0390625,48819.69140625,48808.5390625,48819.69140625,977485
2026-02-23 19:54:00+00:00,48818.7890625,48820.2109375,48808.828125,48815.46875,845732
2026-02-23 19:55:00+00:00,48813.16015625,48813.16015625,48802.5390625,48804.30078125,851735
2026-02-23 19:56:00+00:00,48804.0390625,48834.55859375,48803.05078125,48830.0703125,990246
2026-02-23 19:57:00+00:00,48830.3984375,48836.62109375,48821.421875,48829.7890625,1063167
2026-02-23 19:58:00+00:00,48829.76171875,48834.12109375,48811.26953125,48823.578125,1242204
2026-02-23 19:59:00+00:00,48823.5703125,48824.1796875,48809.62890625,48817.28125,1180589
2026-02-23 20:00:00+00:00,48819.1796875,48838.1796875,48815.71875,48834.9609375,1231890
2026-02-23 20:01:00+00:00,48835.44921875,48839.58984375,48825.30078125,48835.51171875,827396
2026-02-23 20:02:00+00:00,48834.05078125,48835.37890625,48815.76171875,48817.26171875,798664
2026-02-23 20:03:00+00:00,48817.9296875,48823.01953125,48811.1796875,48814.2890625,697795
2026-02-23 20:04:00+00:00,48814.1484375,48818.37890625,48808.828125,48808.828125,718926
2026-02-23 20:05:00+00:00,48808.76171875,48814.23046875,48807.0703125,48809.640625,920433
2026-02-23 20:06:00+00:00,48809.8984375,48820.328125,48801.6484375,48804.23828125,826868
2026-02-23 20:07:00+00:00,48802.6484375,48803.51171875,48789.23828125,48792.48828125,861866
2026-02-23 20:08:00+00:00,48791.69140625,48798.19140625,48780.19140625,48789.62109375,849020
2026-02-23 20:09:00+00:00,48790.55859375,48792.328125,48783.55859375,48783.6484375,884630
2026-02-23 20:10:00+00:00,48783.51171875,48790.6796875,48776.5703125,48780.921875,968598
2026-02-23 20:11:00+00:00,48781.4296875,48789.05859375,48779.76171875,48781.66015625,785409
2026-02-23 20:12:00+00:00,48779.98046875,48786.62109375,48777.0703125,48777.3203125,745249
2026-02-23 20:13:00+00:00,48776.75,48778.26953125,48762.62109375,48771.12109375,798919
2026-02-23 20:14:00+00:00,48768.640625,48769.48828125,48757.3984375,48757.3984375,890331
2026-02-23 20:15:00+00:00,48757.7109375,48794.8515625,48755.78125,48794.2890625,1263854
2026-02-23 20:16:00+00:00,48795.1796875,48796.71875,48783.76171875,48788.44140625,946956
2026-02-23 20:17:00+00:00,48789.078125,48790.46875,48773.41015625,48778.578125,902725
2026-02-23 20:18:00+00:00,48779.66015625,48789.4296875,48771.12890625,48787.94921875,1024395
2026-02-23 20:19:00+00:00,48788.55859375,48790.8984375,48780.8203125,48785.71875,956929
2026-02-23 20:20:00+00:00,48786.359375,48792.0390625,48771.87890625,48773.171875,992007
2026-02-23 20:21:00+00:00,48771.91015625,48771.91015625,48761.1015625,48770.19921875,1053150
2026-02-23 20:22:00+00:00,48768.48046875,48772.73828125,48767.03125,48767.12890625,952978
2026-02-23 20:23:00+00:00,48766.55078125,48779.2109375,48765.21875,48778.828125,1000907
2026-02-23 20:24:00+00:00,48777.1015625,48787.51953125,48773.55078125,48786.80078125,962523
2026-02-23 20:25:00+00:00,48787.1796875,48800.44921875,48786.7890625,48795.48828125,920088
2026-02-23 20:26:00+00:00,48795.921875,48799.6796875,48789.76953125,48795.80859375,1106692
2026-02-23 20:27:00+00:00,48796.859375,48802.390625,48789.26953125,48795.05078125,1029003
2026-02-23 20:28:00+00:00,48795.0390625,48807.6484375,48790.73828125,48806.91015625,1063337
2026-02-23 20:29:00+00:00,48805.828125,48813.7890625,48803.62890625,48803.62890625,1146481
2026-02-23 20:30:00+00:00,48803.75,48842.87109375,48803.75,48840.828125,1684625
2026-02-23 20:31:00+00:00,48838.3515625,48838.3515625,48823.078125,48828.66015625,1191893
2026-02-23 20:32:00+00:00,48829.41015625,48842.26171875,48823.37890625,48837.58984375,1126740
2026-02-23 20:33:00+00:00,48841.62890625,48853.05078125,48830.0390625,48850.21875,1264755
2026-02-23 20:34:00+00:00,48849.73828125,48851.51171875,48838.66015625,48839.94921875,1119488
2026-02-23 20:35:00+00:00,48841.3203125,48841.3203125,48813.98828125,48814.25,1437953
2026-02-23 20:36:00+00:00,48813.05859375,48835.890625,48805.55078125,48828.5390625,1107958
2026-02-23 20:37:00+00:00,48830.26171875,48830.26171875,48810.80859375,48810.80859375,1191643
2026-02-23 20:38:00+00:00,48811.390625,48821.51171875,48808.078125,48820.55859375,1206331
2026-02-23 20:39:00+00:00,48821.05078125,48821.05078125,48804.2109375,48804.2109375,1169280
2026-02-23 20:40:00+00:00,48804.28125,48817.37890625,48803.2109375,48803.58984375,1237784
2026-02-23 20:41:00+00:00,48803.6484375,48808.58984375,48794.96875,48807.33984375,1197392
2026-02-23 20:42:00+00:00,48807.3515625,48807.3515625,48775.91015625,48779.51953125,1819729
2026-02-23 20:43:00+00:00,48779.8515625,48795.19921875,48779.26171875,48794.328125,1249919
2026-02-23 20:44:00+00:00,48794.8203125,48805.3203125,48789.69140625,48805.2890625,1286395
2026-02-23 20:45:00+00:00,48807.1015625,48808.51953125,48790.328125,48795.23828125,1406873
2026-02-23 20:46:00+00:00,48793.53125,48798.69921875,48788.44921875,48796.12890625,1165207
2026-02-23 20:47:00+00:00,48795.890625,48801.4296875,48792.328125,48793.1015625,1512282
2026-02-23 20:48:00+00:00,48793.23828125,48824.78125,48793.23828125,48824.6484375,1558714
2026-02-23 20:49:00+00:00,48825.41015625,48829.62890625,48816.05859375,48816.05859375,1548210
2026-02-23 20:50:00+00:00,48815.8203125,48832.73046875,48772.80078125,48775.44921875,3272733
2026-02-23 20:51:00+00:00,48775.48046875,48782.73046875,48764.51953125,48769.828125,2373366
2026-02-23 20:52:00+00:00,48772.5,48775.609375,48752.5,48758.1796875,2355701
2026-02-23 20:53:00+00:00,48758.859375,48762.33984375,48739.1484375,48741.2890625,2327009
2026-02-23 20:54:00+00:00,48740.859375,48744.109375,48732.33984375,48737.2890625,2862908
2026-02-23 20:55:00+00:00,48738.19140625,48766.21875,48731.4609375,48757.03125,3362078
2026-02-23 20:56:00+00:00,48755.05859375,48760.71875,48742.48828125,48743.55859375,3278836
2026-02-23 20:57:00+00:00,48743.6796875,48750.80859375,48735.16015625,48737.421875,3914165
2026-02-23 20:58:00+00:00,48738.2109375,48770.828125,48738.2109375,48763.73046875,5457132
2026-02-23 20:59:00+00:00,48765.421875,48818.859375,48749.05078125,48818.859375,10911649
2026-02-24 14:30:00+00:00,48827.80078125,48861.390625,48793.8203125,48820.26953125,0
2026-02-24 14:31:00+00:00,48808.140625,48834.23828125,48752.73828125,48822.12109375,3983337
2026-02-24 14:32:00+00:00,48829.87109375,48913.1796875,48813.609375,48891.80859375,3606461
2026-02-24 14:33:00+00:00,48898.3984375,48987.609375,48893.5703125,48953.171875,3138121
2026-02-24 14:34:00+00:00,48955.37890625,48985.5703125,48915.12890625,48915.12890625,2986085
2026-02-24 14:35:00+00:00,48918.05859375,48931.26171875,48890.390625,48919.69140625,3585283
2026-02-24 14:36:00+00:00,48919.01171875,48946.05078125,48907.640625,48942.91015625,3413644
2026-02-24 14:37:00+00:00,48938.23828125,48987.08984375,48935.0390625,48985.71875,2984498
2026-02-24 14:38:00+00:00,48984.921875,49093.640625,48984.921875,49091.359375,3445762
2026-02-24 14:39:00+00:00,49081.87109375,49103.859375,49065.76953125,49073.890625,3097911
2026-02-24 14:40:00+00:00,49075.6796875,49115.01171875,49075.0703125,49110.3203125,2886920
2026-02-24 14:41:00+00:00,49110.69921875,49155.2890625,49102.51953125,49148.76171875,3219742
2026-02-24 14:42:00+00:00,49154.3203125,49166.62109375,49126.359375,49148.578125,3032483
2026-02-24 14:43:00+00:00,49148.4296875,49186.94921875,49148.4296875,49162.62109375,3228381
2026-02-24 14:44:00+00:00,49159.109375,49198.23828125,49159.109375,49191.7109375,2748384
2026-02-24 14:45:00+00:00,49193.41015625,49216.7109375,49153.44140625,49169.30078125,3187848
2026-02-24 14:46:00+00:00,49171.80859375,49199.25,49151.48828125,49191.62890625,2517295
2026-02-24 14:47:00+00:00,49190.41015625,49214.87890625,49185.578125,49199.4609375,2094568
2026-02-24 14:48:00+00:00,49207.0390625,49256.37109375,49188.5,49195.7109375,2482316
2026-02-24 14:49:00+00:00,49193.7890625,49221.91015625,49185.28125,49216.578125,1909382
2026-02-24 14:50:00+00:00,49214.828125,49227.37109375,49201.9609375,49221.359375,1912739
2026-02-24 14:51:00+00:00,49219.8203125,49234.94140625,49180.87109375,49218.78125,1684521
2026-02-24 14:52:00+00:00,49219.12109375,49219.12109375,49179.3203125,49192.69921875,1525728
2026-02-24 14:53:00+00:00,49191.859375,49191.859375,49148.71875,49151.55859375,1719238
2026-02-24 14:54:00+00:00,49151.5,49151.5,49113.578125,49128.171875,1565037
2026-02-24 14:55:00+00:00,49127.73046875,49127.8984375,49073.41015625,49088.19140625,1753735
2026-02-24 14:56:00+00:00,49087.01171875,49087.01171875,49048.05859375,49062.21875,1575076
2026-02-24 14:57:00+00:00,49059.37109375,49077.05078125,49045.5390625,49049.390625,1597893
2026-02-24 14:58:00+00:00,49045.640625,49045.76953125,49017.5703125,49020.28125,1541928
2026-02-24 14:59:00+00:00,49021.83984375,49037.53125,49001.83984375,49032.140625,1486819
2026-02-24 15:00:00+00:00,49033.19921875,49033.19921875,48957.51171875,48960.08984375,1879259
2026-02-24 15:01:00+00:00,48958.76171875,48980.7109375,48952.55078125,48980.3203125,1586936
2026-02-24 15:02:00+00:00,48979.62109375,49024.91015625,48975.078125,49024.91015625,1535366
2026-02-24 15:03:00+00:00,49023.078125,49027.33984375,48994.21875,49004.30859375,1516523
2026-02-24 15:04:00+00:00,49000.8203125,49017.55859375,48994.1015625,49016.1484375,1520673
2026-02-24 15:05:00+00:00,49016.87890625,49038.3984375,49009.9609375,49026.28125,1657184
2026-02-24 15:06:00+00:00,49028.26953125,49063.83984375,49016.390625,49039.33984375,1722915
2026-02-24 15:07:00+00:00,49038.3515625,49056.76953125,49018.58984375,49029.3984375,1358732
2026-02-24 15:08:00+00:00,49039.05078125,49073.421875,49039.05078125,49073.421875,1589449
2026-02-24 15:09:00+00:00,49072.46875,49095.328125,49064.859375,49090.78125,1658279
2026-02-24 15:10:00+00:00,49089.37109375,49095.83984375,49062.140625,49076.48828125,1323199
2026-02-24 15:11:00+00:00,49074.91015625,49086.37890625,49065.80078125,49085.30078125,1637548
2026-02-24 15:12:00+00:00,49085.01953125,49085.01953125,49035.51953125,49038.37890625,1412471
2026-02-24 15:13:00+00:00,49037.30078125,49053.08984375,49034.73046875,49039.171875,1332895
2026-02-24 15:14:00+00:00,49037.87890625,49057.9609375,49036.16015625,49055.12890625,1234010
2026-02-24 15:15:00+00:00,49059.76171875,49086.140625,49055.3203125,49081.37890625,1193392
2026-02-24 15:16:00+00:00,49076.890625,49111.2890625,49076.890625,49099.87109375,1388976
2026-02-24 15:17:00+00:00,49098.33984375,49105.58984375,49088.98046875,49095.5703125,1130371
2026-02-24 15:18:00+00:00,49093.37890625,49115.62109375,49083.55859375,49115.62109375,1194813
2026-02-24 15:19:00+00:00,49115.4296875,49158.6484375,49114.30859375,49155.7109375,1297616
2026-02-24 15:20:00+00:00,49154.6484375,49162.19140625,49145.48828125,49161.9609375,1375004
2026-02-24 15:21:00+00:00,49160.58984375,49178.2109375,49151.828125,49153.44140625,1331194
2026-02-24 15:22:00+00:00,49152.0703125,49171.94921875,49141.7109375,49147.98828125,1315216
2026-02-24 15:23:00+00:00,49148.2109375,49165.2890625,49133.58984375,49165.2890625,1347244
2026-02-24 15:24:00+00:00,49164.30078125,49198.109375,49161.140625,49196.12109375,1391755
2026-02-24 15:25:00+00:00,49195.23828125,49204.80859375,49186.171875,49202.91015625,1169099
2026-02-24 15:26:00+00:00,49200.91015625,49217.78125,49194.1015625,49214.53125,1338298
2026-02-24 15:27:00+00:00,49215.48046875,49223.5,49197.28125,49202.328125,1668476
2026-02-24 15:28:00+00:00,49203.71875,49224.51171875,49200.109375,49221.12109375,1150737
2026-02-24 15:29:00+00:00,49222.19140625,49251.28125,49214.26171875,49249.8984375,1293277
2026-02-24 15:30:00+00:00,49250.1484375,49252.75,49237.140625,49237.62890625,1244038
2026-02-24 15:31:00+00:00,49238.94140625,49241.30859375,49217.26953125,49220.421875,1246358
2026-02-24 15:32:00+00:00,49221.08984375,49236.5,49216.609375,49226.94140625,1122389
2026-02-24 15:33:00+00:00,49225.01171875,49226.05859375,49202.2109375,49208.69921875,1209533
2026-02-24 15:34:00+00:00,49208.859375,49210.94140625,49193.48828125,49202.03125,1352200
2026-02-24 15:35:00+00:00,49202.359375,49202.921875,49157.46875,49157.46875,1329104
2026-02-24 15:36:00+00:00,49158.80078125,49172.2890625,49152.71875,49169.421875,1549066
2026-02-24 15:37:00+00:00,49167.26953125,49180.21875,49166.8203125,49177.75,986736
2026-02-24 15:38:00+00:00,49179.05078125,49191.71875,49165.640625,49190.37109375,966554
2026-02-24 15:39:00+00:00,49189.5,49208.6484375,49175.1015625,49180.640625,1299073
2026-02-24 15:40:00+00:00,49181.37109375,49191.6484375,49178.671875,49179.0390625,1266095
2026-02-24 15:41:00+00:00,49180.609375,49187.87890625,49173.890625,49179.2109375,1006407
2026-02-24 15:42:00+00:00,49182.2109375,49193.19140625,49181.87890625,49186.69921875,1187728
2026-02-24 15:43:00+00:00,49187.30078125,49209.80078125,49179.9296875,49209.640625,994534
2026-02-24 15:44:00+00:00,49207.6484375,49208.328125,49191.30078125,49201.3515625,1103184
2026-02-24 15:45:00+00:00,49201.609375,49201.609375,49172.359375,49173.19140625,952886
2026-02-24 15:46:00+00:00,49174.33984375,49195.109375,49174.33984375,49192.69921875,1105989
2026-02-24 15:47:00+00:00,49191.3984375,49192.390625,49179.80078125,49185.1796875,1419957
2026-02-24 15:48:00+00:00,49184.87890625,49194.421875,49180.859375,49180.859375,1348346
2026-02-24 15:49:00+00:00,49181.890625,49193.359375,49177.0703125,49181.3515625,1044581
2026-02-24 15:50:00+00:00,49181.48046875,49189.01953125,49169.73046875,49180.9296875,1185169
2026-02-24 15:51:00+00:00,49179.328125,49186.62109375,49173.2890625,49178.73046875,1060318
2026-02-24 15:52:00+00:00,49178.328125,49186.83984375,49166.1796875,49170.41015625,1353780
2026-02-24 15:53:00+00:00,49171.359375,49178.62109375,49156.6015625,49177.87890625,923690
2026-02-24 15:54:00+00:00,49178.3203125,49182.23828125,49167.41015625,49169.75,1104302
2026-02-24 15:55:00+00:00,49169.921875,49179.26171875,49164.96875,49172.01953125,915699
2026-02-24 15:56:00+00:00,49169.23828125,49169.78125,49153.69140625,49156.05859375,975556
2026-02-24 15:57:00+00:00,49155.87890625,49166.859375,49145.87109375,49165.0703125,908330
2026-02-24 15:58:00+00:00,49164.44140625,49164.44140625,49152.33984375,49153.58984375,922683
2026-02-24 15:59:00+00:00,49153.890625,49159.2109375,49148.6796875,49158.73046875,692673
2026-02-24 16:00:00+00:00,49159.96875,49160.55078125,49149.0703125,49151.69140625,1122651
2026-02-24 16:01:00+00:00,49152.03125,49158.44921875,49146.37109375,49154.9296875,989227
2026-02-24 16:02:00+00:00,49155.828125,49173.87109375,49155.828125,49173.87109375,1198928
2026-02-24 16:03:00+00:00,49173.51953125,49174.26171875,49160.5,49163.328125,939288
2026-02-24 16:04:00+00:00,49162.53125,49168.12109375,49156.55078125,49160.44140625,1128351
2026-02-24 16:05:00+00:00,49160.05078125,49175.578125,49155.51171875,49172.9296875,1063185
2026-02-24 16:06:00+00:00,49173.890625,49183.19921875,49171.62109375,49180.87890625,1008751
2026-02-24 16:07:00+00:00,49184.6796875,49204.51953125,49175.6015625,49204.51953125,882137
2026-02-24 16:08:00+00:00,49201.640625,49213.05859375,49196.9609375,49199.30859375,702226
2026-02-24 16:09:00+00:00,49198.6484375,49208.03125,49196.01953125,49203.78125,951130
2026-02-24 16:10:00+00:00,49202.9609375,49202.9609375,49188.76171875,49201.01171875,960774
2026-02-24 16:11:00+00:00,49200.76953125,49204.4609375,49190.16015625,49198.37109375,897693
2026-02-24 16:12:00+00:00,49198.9609375,49217.0703125,49198.9609375,49214.98046875,1270902
2026-02-24 16:13:00+00:00,49216.08984375,49229.6015625,49208.671875,49226.44921875,1432298
2026-02-24 16:14:00+00:00,49227.66015625,49238.4296875,49225.3984375,49231.2109375,3000399
2026-02-24 16:15:00+00:00,49232.12890625,49237.78125,49214.109375,49217.05859375,1351188
2026-02-24 16:16:00+00:00,49215.2890625,49218.37109375,49190.48828125,49191.26171875,1090389
2026-02-24 16:17:00+00:00,49191.05859375,49191.05859375,49174.7109375,49182.51171875,951892
2026-02-24 16:18:00+00:00,49179.921875,49200.421875,49178.5390625,49193.19140625,965549
2026-02-24 16:19:00+00:00,49194.26953125,49206.0390625,49191.8203125,49202.44921875,1066746
2026-02-24 16:20:00+00:00,49202.46875,49202.46875,49178.69140625,49183.55859375,1145142
2026-02-24 16:21:00+00:00,49182.328125,49198.94921875,49182.328125,49197.109375,1089265
2026-02-24 16:22:00+00:00,49196.8515625,49197.578125,49169.8515625,49174.30859375,1011384
2026-02-24 16:23:00+00:00,49174.48828125,49189.30859375,49172.390625,49181.26953125,866628
2026-02-24 16:24:00+00:00,49180.87109375,49181.640625,49169.4609375,49171.78125,1056974
2026-02-24 16:25:00+00:00,49165.9609375,49179.12109375,49165.9609375,49177.1015625,857715
2026-02-24 16:26:00+00:00,49176.71875,49179.3203125,49166.640625,49177.609375,912971
2026-02-24 16:27:00+00:00,49177.7109375,49181.96875,49170.51171875,49175.140625,930531
2026-02-24 16:28:00+00:00,49175.66015625,49176.890625,49155.76953125,49159.5,1057967
2026-02-24 16:29:00+00:00,49159.26171875,49166.94921875,49149.66015625,49162.890625,918389
2026-02-24 16:30:00+00:00,49163.5390625,49163.5390625,49128.21875,49128.21875,970747
2026-02-24 16:31:00+00:00,49130.0703125,49130.0703125,49099.26953125,49108.12890625,1122755
2026-02-24 16:32:00+00:00,49110.23828125,49120.25,49098.16015625,49100.5390625,968785
2026-02-24 16:33:00+00:00,49099.1796875,49104.69140625,49081.44140625,49083.359375,1003155
2026-02-24 16:34:00+00:00,49085.69921875,49092.08984375,49081.1796875,49090.4609375,879031
2026-02-24 16:35:00+00:00,49089.05859375,49118.91015625,49088.3984375,49110.26953125,840863
2026-02-24 16:36:00+00:00,49110.58984375,49111.05859375,49088.98828125,49092.62890625,723175
2026-02-24 16:37:00+00:00,49092.1796875,49113.76171875,49092.1796875,49113.1015625,761855
2026-02-24 16:38:00+00:00,49113.05859375,49117.828125,49098.80078125,49112.19140625,872860
2026-02-24 16:39:00+00:00,49112.05078125,49118.44921875,49110.46875,49117.33984375,729930
2026-02-24 16:40:00+00:00,49118.23828125,49140.75,49113.578125,49140.75,808566
2026-02-24 16:41:00+00:00,49139.76171875,49147.98828125,49133.01953125,49146.2890625,846919
2026-02-24 16:42:00+00:00,49146.01171875,49146.01171875,49116.859375,49116.87890625,771026
2026-02-24 16:43:00+00:00,49118.80078125,49121.0703125,49111.05078125,49116.62109375,831575
2026-02-24 16:44:00+00:00,49114.94921875,49115.6015625,49103.359375,49106.30078125,619134
2026-02-24 16:45:00+00:00,49106.609375,49126.44140625,49106.609375,49113.05859375,667203
2026-02-24 16:46:00+00:00,49113.01171875,49115.140625,49103.01953125,49106.46875,873639
2026-02-24 16:47:00+00:00,49106.83984375,49127.33984375,49106.83984375,49127.33984375,717302
2026-02-24 16:48:00+00:00,49126.66015625,49128.6484375,49112.71875,49112.71875,869513
2026-02-24 16:49:00+00:00,49110.33984375,49121.66015625,49106.48046875,49114.890625,666017
2026-02-24 16:50:00+00:00,49115.359375,49138.55078125,49110.1484375,49129.9296875,866973
2026-02-24 16:51:00+00:00,49128.5703125,49144.73828125,49127.2890625,49144.73828125,530948
2026-02-24 16:52:00+00:00,49141.8203125,49142.05859375,49123.578125,49128.26953125,752500
2026-02-24 16:53:00+00:00,49127.8984375,49157.19921875,49127.23828125,49148.671875,852175
2026-02-24 16:54:00+00:00,49148.51953125,49149.109375,49143.44140625,49145.01953125,1594536
2026-02-24 16:55:00+00:00,49144.828125,49151.6015625,49143.55859375,49144.8984375,1203807
2026-02-24 16:56:00+00:00,49145.26953125,49147.7109375,49135.58984375,49139.859375,1097740
2026-02-24 16:57:00+00:00,49140.53125,49145.87109375,49136.01953125,49136.23046875,720971
2026-02-24 16:58:00+00:00,49135.94140625,49160.96875,49135.1015625,49154.9296875,672401
2026-02-24 16:59:00+00:00,49154.640625,49163.140625,49143.578125,49145.69921875,1055009
2026-02-24 17:00:00+00:00,49143.578125,49163.19921875,49143.578125,49158.5390625,951092
2026-02-24 17:01:00+00:00,49159.21875,49162.58984375,49146.12109375,49162.359375,918685
2026-02-24 17:02:00+00:00,49161.28125,49167.12109375,49157.53125,49164.66015625,822959
2026-02-24 17:03:00+00:00,49164.28125,49169.76953125,49157.71875,49164.7890625,723004
2026-02-24 17:04:00+00:00,49164.6015625,49169.23046875,49153.73828125,49155.25,633369
2026-02-24 17:05:00+00:00,49155.01171875,49170.16015625,49155.01171875,49162.421875,735729
2026-02-24 17:06:00+00:00,49165.30078125,49170.1484375,49156.05078125,49164.44140625,644324
2026-02-24 17:07:00+00:00,49163.94140625,49167.578125,49155.1796875,49162.890625,1108729
2026-02-24 17:08:00+00:00,49162.71875,49168.37890625,49156.23828125,49166.87109375,1000111
2026-02-24 17:09:00+00:00,49166.80859375,49186.53125,49162.48828125,49186.53125,918636
2026-02-24 17:10:00+00:00,49185.328125,49208.30859375,49184.05859375,49207.41015625,1271501
2026-02-24 17:11:00+00:00,49205.62109375,49211.9296875,49198.921875,49210.5,1194321
2026-02-24 17:12:00+00:00,49210.87109375,49210.87109375,49200.28125,49202.921875,975864
2026-02-24 17:13:00+00:00,49203.01171875,49204.640625,49198.19921875,49204.5703125,805074
2026-02-24 17:14:00+00:00,49204.69140625,49212.28125,49197.28125,49211.62109375,827884
2026-02-24 17:15:00+00:00,49211.25,49231.640625,49209.19921875,49231.640625,671396
2026-02-24 17:16:00+00:00,49229.55078125,49233.9609375,49226.9609375,49227.109375,745716
2026-02-24 17:17:00+00:00,49226.7890625,49231.37109375,49224.26953125,49224.44921875,609188
2026-02-24 17:18:00+00:00,49224.8203125,49225.55078125,49208.66015625,49210.87109375,795638
2026-02-24 17:19:00+00:00,49211.03125,49212.828125,49198.91015625,49211.8203125,900588
2026-02-24 17:20:00+00:00,49210.6796875,49211.921875,49202.4609375,49209.58984375,757203
2026-02-24 17:21:00+00:00,49209.3984375,49219.8203125,49209.3984375,49219.30078125,851459
2026-02-24 17:22:00+00:00,49219.1484375,49222.30859375,49210.359375,49210.359375,581271
2026-02-24 17:23:00+00:00,49210.83984375,49214.671875,49202.51171875,49212.80859375,507332
2026-02-24 17:24:00+00:00,49213.12109375,49220.75,49212.76171875,49217.2890625,550891
2026-02-24 17:25:00+00:00,49217.55078125,49220.80078125,49215.21875,49217.890625,888288
2026-02-24 17:26:00+00:00,49217.6015625,49223.4296875,49210.1484375,49221.21875,855937
2026-02-24 17:27:00+00:00,49221.3984375,49234.8203125,49221.3984375,49230.46875,773367
2026-02-24 17:28:00+00:00,49229.4609375,49229.4609375,49220.7890625,49220.7890625,747313
2026-02-24 17:29:00+00:00,49220.671875,49225.8984375,49213.75,49215.5390625,630644
2026-02-24 17:30:00+00:00,49215.87890625,49218.55078125,49210.30859375,49217.37109375,822508
2026-02-24 17:31:00+00:00,49216.05859375,49221.078125,49212.44921875,49219.359375,673535
2026-02-24 17:32:00+00:00,49219.3984375,49222.08984375,49215.78125,49218.87109375,685098
2026-02-24 17:33:00+00:00,49218.3203125,49222.2109375,49213.73046875,49213.73046875,631637
2026-02-24 17:34:00+00:00,49213.51953125,49213.51953125,49199.12890625,49199.2890625,650592
2026-02-24 17:35:00+00:00,49199.5,49202.609375,49192.9609375,49199.83984375,667653
2026-02-24 17:36:00+00:00,49199.46875,49206.55078125,49196.55859375,49205.8515625,939914
2026-02-24 17:37:00+00:00,49203.30078125,49206.890625,49195.8984375,49197.55859375,792843
2026-02-24 17:38:00+00:00,49196.44140625,49198.83984375,49188.71875,49195.9609375,597007
2026-02-24 17:39:00+00:00,49196.2109375,49203.890625,49190.01171875,49203.890625,712223
2026-02-24 17:40:00+00:00,49204.1796875,49213.0,49204.1796875,49209.6015625,663148
2026-02-24 17:41:00+00:00,49209.69140625,49213.08984375,49204.6796875,49209.51953125,467336
2026-02-24 17:42:00+00:00,49209.828125,49214.80078125,49208.5,49212.6796875,630770
2026-02-24 17:43:00+00:00,49212.23828125,49212.828125,49195.859375,49197.671875,604373
2026-02-24 17:44:00+00:00,49198.05859375,49200.0390625,49194.87890625,49197.80859375,593206
2026-02-24 17:45:00+00:00,49198.05078125,49198.69921875,49188.640625,49192.390625,796230
2026-02-24 17:46:00+00:00,49192.109375,49200.75,49190.28125,49196.7890625,603557
2026-02-24 17:47:00+00:00,49196.328125,49208.91015625,49196.328125,49206.828125,541102
2026-02-24 17:48:00+00:00,49207.140625,49226.08984375,49207.140625,49222.33984375,713765
2026-02-24 17:49:00+00:00,49222.19921875,49227.62109375,49217.078125,49225.08984375,614544
