Datetime,open,high,low,close,volume
2026-02-04 15:30:00+00:00,25137.384765625,25162.623046875,25018.9375,25041.611328125,135431535
2026-02-04 16:00:00+00:00,25046.4140625,25060.470703125,24942.76953125,25027.171875,121740321
2026-02-04 16:30:00+00:00,25022.154296875,25023.951171875,24829.9140625,24933.125,107193238
2026-02-04 17:00:00+00:00,24925.08984375,24949.46484375,24777.05078125,24784.033203125,86216827
2026-02-04 17:30:00+00:00,24778.732421875,24831.318359375,24681.2734375,24773.3125,108713306
2026-02-04 18:00:00+00:00,24773.890625,24845.607421875,24722.927734375,24842.8828125,83217315
2026-02-04 18:30:00+00:00,24841.560546875,24853.041015625,24736.431640625,24819.283203125,78342000
2026-02-04 19:00:00+00:00,24824.953125,24861.171875,24766.466796875,24857.4375,79055000
2026-02-04 19:30:00+00:00,24859.353515625,25015.162109375,24859.353515625,25008.0703125,95886000
2026-02-04 20:00:00+00:00,25012.1796875,25013.1796875,24921.79296875,24957.96875,98981000
2026-02-04 20:30:00+00:00,24961.8515625,24996.42578125,24879.5,24891.271484375,146943000
2026-02-05 14:30:00+00:00,24615.291015625,24848.052734375,24553.892578125,24668.408203125,192899936
2026-02-05 15:00:00+00:00,24681.796875,24681.796875,24455.4609375,24482.5390625,175649141
2026-02-05 15:30:00+00:00,24481.1015625,24597.712890625,24459.890625,24523.845703125,123998856
2026-02-05 16:00:00+00:00,24533.57421875,24682.646484375,24458.26953125,24674.572265625,107422334
2026-02-05 16:30:00+00:00,24686.34375,24755.595703125,24636.896484375,24727.763671875,95257977
2026-02-05 17:00:00+00:00,24726.509765625,24760.283203125,24630.224609375,24741.6484375,70942445
2026-02-05 17:30:00+00:00,24741.115234375,24785.537109375,24676.3046875,24685.626953125,72429085
2026-02-05 18:00:00+00:00,24686.009765625,24729.900390625,24615.9296875,24634.541015625,79829003
2026-02-05 18:30:00+00:00,24638.986328125,24668.8125,24565.20703125,24602.7890625,68529000
2026-02-05 19:00:00+00:00,24593.955078125,24735.580078125,24588.482421875,24665.84765625,74831000
2026-02-05 19:30:00+00:00,24665.482421875,24665.482421875,24575.66796875,24611.7734375,75151000
2026-02-05 20:00:00+00:00,24610.298828125,24703.23046875,24532.462890625,24534.88671875,94130000
2026-02-05 20:30:00+00:00,24538.337890625,24573.5859375,24471.556640625,24556.0859375,146170000
2026-02-06 14:30:00+00:00,24652.13671875,24893.462890625,24622.33203125,24763.966796875,265574713
2026-02-06 15:00:00+00:00,24751.99609375,24818.6015625,24663.76953125,24810.615234375,154508468
2026-02-06 15:30:00+00:00,24800.39453125,24869.0,24739.705078125,24804.134765625,117459709
2026-02-06 16:00:00+00:00,24805.984375,24941.03125,24798.970703125,24913.70703125,104328196
2026-02-06 16:30:00+00:00,24922.984375,24960.228515625,24892.40234375,24912.18359375,98353337
2026-02-06 17:00:00+00:00,24906.462890625,24984.12109375,24900.736328125,24979.9921875,85085167
2026-02-06 17:30:00+00:00,24980.07421875,25016.171875,24952.37890625,25002.982421875,82875292
2026-02-06 18:00:00+00:00,25003.5078125,25034.330078125,24987.732421875,25000.94140625,70898976
2026-02-06 18:30:00+00:00,25001.16796875,25018.732421875,24994.25390625,24996.255859375,58912000
2026-02-06 19:00:00+00:00,24996.609375,25016.693359375,24978.583984375,25016.693359375,62495000
2026-02-06 19:30:00+00:00,25008.716796875,25016.27734375,24980.62109375,24980.62109375,67405000
2026-02-06 20:00:00+00:00,24979.5078125,25036.52734375,24967.8125,25019.791015625,86038000
2026-02-06 20:30:00+00:00,25015.671875,25131.31640625,25013.365234375,25068.822265625,159096000
2026-02-09 14:30:00+00:00,24953.798828125,25098.591796875,24876.279296875,25029.923828125,168666181
2026-02-09 15:00:00+00:00,25023.982421875,25165.458984375,25023.15625,25098.55078125,120101593
2026-02-09 15:30:00+00:00,25106.162109375,25240.017578125,25106.162109375,25225.09375,90600176
2026-02-09 16:00:00+00:00,25225.6015625,25267.740234375,25221.486328125,25267.0078125,76492300
2026-02-09 16:30:00+00:00,25266.419921875,25317.486328125,25253.84375,25301.7890625,72921990
2026-02-09 17:00:00+00:00,25302.0390625,25329.677734375,25291.80859375,25294.25390625,76128258
2026-02-09 17:30:00+00:00,25296.416015625,25310.052734375,25266.716796875,25268.23046875,51847792
2026-02-09 18:00:00+00:00,25266.81640625,25291.67578125,25233.826171875,25255.412109375,56001978
2026-02-09 18:30:00+00:00,25256.46484375,25300.99609375,25247.5234375,25282.634765625,50456520
2026-02-09 19:00:00+00:00,25282.328125,25332.6328125,25278.82421875,25329.779296875,56483162
2026-02-09 19:30:00+00:00,25329.3984375,25337.54296875,25309.947265625,25309.947265625,49564102
2026-02-09 20:00:00+00:00,25307.193359375,25325.51953125,25270.74609375,25275.94140625,70062262
2026-02-09 20:30:00+00:00,25271.93359375,25302.357421875,25250.068359375,25262.845703125,120428000
2026-02-10 14:30:00+00:00,25305.92578125,25322.310546875,25176.42578125,25311.427734375,129422706
2026-02-10 15:00:00+00:00,25310.505859375,25361.482421875,25283.12890625,25319.75390625,109835428
2026-02-10 15:30:00+00:00,25315.630859375,25350.66015625,25268.63671875,25292.390625,88088163
2026-02-10 16:00:00+00:00,25286.10546875,25309.046875,25251.22265625,25266.802734375,80599747
2026-02-10 16:30:00+00:00,25260.66015625,25278.09765625,25233.3046875,25240.888671875,77588303
2026-02-10 17:00:00+00:00,25240.109375,25299.228515625,25223.830078125,25282.171875,57733203
2026-02-10 17:30:00+00:00,25281.498046875,25310.0546875,25271.2265625,25294.9140625,50022381
2026-02-10 18:00:00+00:00,25295.412109375,25295.412109375,25208.693359375,25208.8984375,50134543
2026-02-10 18:30:00+00:00,25210.298828125,25235.734375,25191.296875,25230.47265625,48349313
2026-02-10 19:00:00+00:00,25232.34375,25237.140625,25194.369140625,25214.203125,44836308
2026-02-10 19:30:00+00:00,25215.427734375,25226.921875,25193.41796875,25208.1015625,52836492
2026-02-10 20:00:00+00:00,25203.630859375,25210.310546875,25160.265625,25169.548828125,65488159
2026-02-10 20:30:00+00:00,25168.107421875,25184.390625,25114.21875,25124.51171875,123315509
2026-02-11 14:30:00+00:00,25333.798828125,25381.80859375,25209.05859375,25221.203125,191429115
2026-02-11 15:00:00+00:00,25226.607421875,25251.34765625,24982.298828125,25003.337890625,140640369
2026-02-11 15:30:00+00:00,24995.478515625,25184.419921875,24995.478515625,25162.10546875,108514762
2026-02-11 16:00:00+00:00,25167.16015625,25190.677734375,25108.212890625,25117.771484375,84802599
2026-02-11 16:30:00+00:00,25112.318359375,25169.625,25100.04296875,25101.0078125,72048011
2026-02-11 17:00:00+00:00,25088.314453125,25209.38671875,25064.80078125,25203.576171875,70123817
2026-02-11 17:30:00+00:00,25203.6171875,25236.400390625,25176.56640625,25181.087890625,59581597
2026-02-11 18:00:00+00:00,25180.40234375,25196.16015625,25123.52734375,25193.677734375,55563486
2026-02-11 18:30:00+00:00,25196.943359375,25229.896484375,25175.640625,25218.84765625,56158763
2026-02-11 19:00:00+00:00,25218.65234375,25273.498046875,25186.751953125,25265.197265625,59308812
2026-02-11 19:30:00+00:00,25265.388671875,25271.251953125,25204.091796875,25225.783203125,61860836
2026-02-11 20:00:00+00:00,25221.8359375,25237.208984375,25202.232421875,25202.232421875,71371890
2026-02-11 20:30:00+00:00,25198.056640625,25237.130859375,25191.9453125,25194.892578125,127727000
2026-02-12 14:30:00+00:00,25272.291015625,25308.0546875,25109.205078125,25119.744140625,141057144
2026-02-12 15:00:00+00:00,25119.912109375,25176.0,25092.6484375,25154.5546875,118712629
2026-02-12 15:30:00+00:00,25156.3046875,25169.5390625,24930.751953125,24932.62109375,126710410
2026-02-12 16:00:00+00:00,24935.671875,24946.837890625,24734.0703125,24737.904296875,129616451
2026-02-12 16:30:00+00:00,24737.640625,24838.953125,24734.23046875,24802.052734375,110723491
2026-02-12 17:00:00+00:00,24790.216796875,24844.09765625,24761.310546875,24795.4375,79972603
2026-02-12 17:30:00+00:00,24798.66796875,24859.12109375,24746.099609375,24748.13671875,71547764
2026-02-12 18:00:00+00:00,24747.234375,24797.919921875,24728.552734375,24763.328125,74046554
2026-02-12 18:30:00+00:00,24760.224609375,24848.25,24748.47265625,24826.466796875,70297238
2026-02-12 19:00:00+00:00,24824.501953125,24847.544921875,24770.599609375,24792.08984375,64555949
2026-02-12 19:30:00+00:00,24795.365234375,24861.4765625,24795.365234375,24817.54296875,69253000
2026-02-12 20:00:00+00:00,24818.68359375,24829.11328125,24722.431640625,24724.681640625,78721000
2026-02-12 20:30:00+00:00,24723.208984375,24753.451171875,24643.91015625,24693.134765625,149916000
2026-02-13 14:30:00+00:00,24684.380859375,24773.693359375,24516.287109375,24626.921875,146046891
2026-02-13 15:00:00+00:00,24658.3203125,24795.5546875,24642.056640625,24782.876953125,106767672
2026-02-13 15:30:00+00:00,24780.232421875,24857.275390625,24656.27734375,24740.0234375,96964683
2026-02-13 16:00:00+00:00,24745.5625,24814.025390625,24698.658203125,24770.0,71714570
2026-02-13 16:30:00+00:00,24779.396484375,24860.72265625,24750.39453125,24826.265625,61338709
2026-02-13 17:00:00+00:00,24823.61328125,24896.23046875,24814.76171875,24878.474609375,51956585
2026-02-13 17:30:00+00:00,24877.037109375,24919.48046875,24865.4765625,24867.552734375,46067652
2026-02-13 18:00:00+00:00,24867.607421875,24917.1171875,24833.388671875,24877.185546875,47463769
2026-02-13 18:30:00+00:00,24877.97265625,24921.322265625,24858.017578125,24871.87109375,48277222
2026-02-13 19:00:00+00:00,24872.505859375,24895.580078125,24845.78515625,24850.142578125,42721826
2026-02-13 19:30:00+00:00,24849.31640625,24874.875,24780.4921875,24782.59765625,49622820
2026-02-13 20:00:00+00:00,24788.18359375,24815.880859375,24686.986328125,24694.94140625,64336066
2026-02-13 20:30:00+00:00,24695.23828125,24737.861328125,24665.94140625,24737.861328125,122231668
2026-02-17 14:30:00+00:00,24582.11328125,24745.1328125,24414.51171875,24418.283203125,120385103
2026-02-17 15:00:00+00:00,24410.26171875,24568.078125,24410.26171875,24462.111328125,104629063
2026-02-17 15:30:00+00:00,24467.1875,24532.333984375,24388.52734375,24530.70703125,84034511
2026-02-17 16:00:00+00:00,24540.591796875,24723.314453125,24531.119140625,24660.236328125,82360654
2026-02-17 16:30:00+00:00,24661.05859375,24714.47265625,24632.841796875,24695.380859375,59799951
2026-02-17 17:00:00+00:00,24694.119140625,24694.119140625,24607.537109375,24680.41015625,54147258
2026-02-17 17:30:00+00:00,24682.890625,24687.228515625,24546.41796875,24631.50390625,55527295
2026-02-17 18:00:00+00:00,24631.814453125,24712.279296875,24586.193359375,24698.896484375,53763502
2026-02-17 18:30:00+00:00,24699.3671875,24801.77734375,24685.927734375,24776.56640625,53667144
2026-02-17 19:00:00+00:00,24776.73046875,24794.58984375,24764.4375,24766.748046875,47616984
2026-02-17 19:30:00+00:00,24770.033203125,24818.201171875,24743.951171875,24745.892578125,51217669
2026-02-17 20:00:00+00:00,24747.875,24772.07421875,24702.9765625,24706.0234375,52796466
2026-02-17 20:30:00+00:00,24702.08203125,24725.279296875,24672.173828125,24709.6484375,108444186
2026-02-18 14:30:00+00:00,24718.736328125,24887.291015625,24700.373046875,24870.552734375,111399659
2026-02-18 15:00:00+00:00,24877.40625,25002.2421875,24871.978515625,24989.083984375,105373716
2026-02-18 15:30:00+00:00,24988.26171875,25030.216796875,24955.75,25020.822265625,77351254
2026-02-18 16:00:00+00:00,25021.04296875,25045.658203125,25012.6796875,25024.87109375,61179907
2026-02-18 16:30:00+00:00,25025.76171875,25047.490234375,24994.05859375,24999.845703125,52646421
2026-02-18 17:00:00+00:00,24996.947265625,25055.630859375,24994.1484375,25022.552734375,46345685
2026-02-18 17:30:00+00:00,25021.70703125,25044.041015625,25003.45703125,25027.798828125,38547662
2026-02-18 18:00:00+00:00,25028.2421875,25057.10546875,24986.248046875,24994.68359375,42779051
2026-02-18 18:30:00+00:00,24996.876953125,25004.158203125,24918.45703125,24960.32421875,46292953
2026-02-18 19:00:00+00:00,24957.515625,24964.44921875,24922.513671875,24925.078125,46433153
2026-02-18 19:30:00+00:00,24930.244140625,24930.578125,24801.365234375,24816.361328125,57720296
2026-02-18 20:00:00+00:00,24818.671875,24854.056640625,24791.869140625,24812.703125,60202383
2026-02-18 20:30:00+00:00,24809.16796875,24931.9375,24809.16796875,24891.728515625,111468801
2026-02-19 14:30:00+00:00,24765.115234375,24854.822265625,24711.697265625,24815.115234375,92739004
2026-02-19 15:00:00+00:00,24808.6953125,24882.216796875,24792.568359375,24797.828125,80594368
2026-02-19 15:30:00+00:00,24789.689453125,24873.26953125,24789.689453125,24854.50390625,65988288
2026-02-19 16:00:00+00:00,24855.416015625,24888.95703125,24791.541015625,24813.849609375,62090726
2026-02-19 16:30:00+00:00,24814.626953125,24850.76953125,24742.33984375,24783.49609375,54372333
2026-02-19 17:00:00+00:00,24781.234375,24835.30859375,24749.6484375,24796.04296875,43950725
2026-02-19 17:30:00+00:00,24793.677734375,24803.849609375,24705.03125,24715.052734375,48805321
2026-02-19 18:00:00+00:00,24714.2421875,24768.685546875,24692.115234375,24724.169921875,42331057
2026-02-19 18:30:00+00:00,24725.291015625,24776.517578125,24705.501953125,24776.517578125,37718558
2026-02-19 19:00:00+00:00,24776.935546875,24782.080078125,24735.13671875,24741.30078125,37870286
2026-02-19 19:30:00+00:00,24740.4609375,24755.6328125,24691.1328125,24719.943359375,46857619
2026-02-19 20:00:00+00:00,24719.275390625,24754.05078125,24714.69140625,24723.169921875,52493583
2026-02-19 20:30:00+00:00,24722.119140625,24797.5,24722.119140625,24795.70703125,100072884
2026-02-20 14:30:00+00:00,24639.236328125,24894.224609375,24639.236328125,24836.416015625,104633361
2026-02-20 15:00:00+00:00,24839.48046875,25008.755859375,24808.107421875,24912.142578125,140640423
2026-02-20 15:30:00+00:00,24912.609375,25063.921875,24857.802734375,25061.044921875,95658331
2026-02-20 16:00:00+00:00,25064.01953125,25075.806640625,24923.501953125,24924.955078125,83536706
2026-02-20 16:30:00+00:00,24922.240234375,25066.71484375,24914.712890625,25037.060546875,66763918
2026-02-20 17:00:00+00:00,25040.78515625,25046.669921875,24830.955078125,24865.96875,67121069
2026-02-20 17:30:00+00:00,24865.169921875,24977.462890625,24859.619140625,24975.208984375,64127070
2026-02-20 18:00:00+00:00,24974.3125,24983.091796875,24887.638671875,24909.330078125,65538664
2026-02-20 18:30:00+00:00,24904.35546875,25057.916015625,24880.83203125,25035.57421875,73989266
2026-02-20 19:00:00+00:00,25039.1328125,25053.130859375,24980.91796875,24991.55859375,48530644
2026-02-20 19:30:00+00:00,24991.9140625,25014.6171875,24960.451171875,24963.494140625,47981205
2026-02-20 20:00:00+00:00,24963.015625,25012.78515625,24956.048828125,24961.41796875,59414431
2026-02-20 20:30:00+00:00,24960.38671875,25012.408203125,24960.38671875,25012.408203125,107160201
2026-02-23 14:30:00+00:00,24952.923828125,24977.080078125,24813.041015625,24859.78125,117265328
2026-02-23 15:00:00+00:00,24848.62890625,24888.775390625,24789.326171875,24815.45703125,103777957
2026-02-23 15:30:00+00:00,24815.458984375,24838.630859375,24688.8125,24689.408203125,82642601
2026-02-23 16:00:00+00:00,24696.447265625,24719.47265625,24619.44140625,24719.47265625,83449184
2026-02-23 16:30:00+00:00,24718.283203125,24731.138671875,24675.9921875,24679.4140625,83951678
2026-02-23 17:00:00+00:00,24679.123046875,24703.50390625,24673.0078125,24689.763671875,53221055
2026-02-23 17:30:00+00:00,24689.5625,24698.859375,24624.66015625,24688.68359375,59103929
2026-02-23 18:00:00+00:00,24689.279296875,24762.771484375,24685.94921875,24753.203125,52535654
2026-02-23 18:30:00+00:00,24753.30078125,24761.404296875,24668.291015625,24674.03515625,50067151
2026-02-23 19:00:00+00:00,24675.376953125,24698.228515625,24657.982421875,24659.853515625,51818081
2026-02-23 19:30:00+00:00,24661.095703125,24674.216796875,24630.060546875,24633.845703125,57147389
2026-02-23 20:00:00+00:00,24633.27734375,24656.9921875,24627.728515625,24654.27734375,60886892
2026-02-23 20:30:00+00:00,24657.697265625,24714.083984375,24655.978515625,24714.083984375,112915363
2026-02-24 14:30:00+00:00,24760.416015625,24903.666015625,24648.44140625,24824.275390625,136029847
2026-02-24 15:00:00+00:00,24819.52734375,24956.931640625,24773.25390625,24956.931640625,101540647
2026-02-24 15:30:00+00:00,24956.130859375,24973.96484375,24917.212890625,24922.283203125,85693316
2026-02-24 16:00:00+00:00,24923.162109375,24990.380859375,24923.162109375,24959.255859375,76167074
2026-02-24 16:30:00+00:00,24958.21875,24982.1484375,24916.806640625,24972.427734375,63107259
2026-02-24 17:00:00+00:00,24973.37109375,25017.09375,24969.705078125,25004.025390625,55649995
2026-02-24 17:30:00+00:00,25002.69140625,25013.1953125,24980.662109375,24992.36328125,46676708
2026-02-24 18:00:00+00:00,24991.22265625,25022.66796875,24962.27734375,24963.9921875,44319892
2026-02-24 18:30:00+00:00,24964.271484375,24992.81640625,24959.962890625,24975.642578125,52051531
2026-02-24 19:00:00+00:00,24976.453125,24981.765625,24937.771484375,24949.2265625,53203616
2026-02-24 19:30:00+00:00,24948.134765625,24989.85546875,24947.2890625,24965.947265625,48062985
2026-02-24 20:00:00+00:00,24965.951171875,24973.5234375,24944.625,24945.390625,57273393
2026-02-24 20:30:00+00:00,24945.974609375,25016.1484375,24943.796875,24976.3046875,129803473
2026-02-25 14:30:00+00:00,25142.79296875,25295.388671875,25142.79296875,25295.388671875,133207196
2026-02-25 15:00:00+00:00,25290.361328125,25301.150390625,25237.34765625,25283.974609375,111791160
2026-02-25 15:30:00+00:00,25285.748046875,25291.705078125,25219.486328125,25246.111328125,85594725
2026-02-25 16:00:00+00:00,25246.109375,25254.76171875,25234.166015625,25250.822265625,70490498
2026-02-25 16:30:00+00:00,25250.49609375,25280.0390625,25246.318359375,25267.19921875,66404706
2026-02-25 17:00:00+00:00,25267.11328125,25290.46875,25264.328125,25269.994140625,62027662
2026-02-25 17:30:00+00:00,25269.896484375,25304.451171875,25264.1796875,25303.794921875,50348744
2026-02-25 18:00:00+00:00,25304.751953125,25305.69921875,25286.849609375,25287.931640625,47967673
2026-02-25 18:30:00+00:00,25287.9296875,25305.201171875,25284.947265625,25302.4296875,44879936
2026-02-25 19:00:00+00:00,25301.953125,25327.853515625,25301.953125,25320.224609375,54405810
2026-02-25 19:30:00+00:00,25319.947265625,25328.02734375,25315.83203125,25318.498046875,55196631
2026-02-25 20:00:00+00:00,25318.888671875,25326.67578125,25311.82421875,25318.271484375,69740797
2026-02-25 20:30:00+00:00,25312.580078125,25342.60546875,25304.3984375,25331.44921875,124510145
2026-02-26 14:30:00+00:00,25287.619140625,25287.619140625,25144.55859375,25154.126953125,152477607
2026-02-26 15:00:00+00:00,25158.818359375,25160.345703125,24848.212890625,24892.962890625,156109414
2026-02-26 15:30:00+00:00,24882.994140625,24980.236328125,24823.810546875,24954.90234375,117737784
2026-02-26 16:00:00+00:00,24957.626953125,25035.818359375,24948.33984375,25015.9765625,98691965
2026-02-26 16:30:00+00:00,25015.31640625,25021.5546875,24911.447265625,24915.607421875,71503769
2026-02-26 17:00:00+00:00,24918.94140625,24961.486328125,24912.63671875,24923.556640625,61394491
2026-02-26 17:30:00+00:00,24920.845703125,24958.091796875,24872.224609375,24893.81640625,57318722
2026-02-26 18:00:00+00:00,24892.015625,24893.7734375,24848.130859375,24875.955078125,59738254
2026-02-26 18:30:00+00:00,24874.109375,24978.3828125,24866.7734375,24955.0234375,53980183
2026-02-26 19:00:00+00:00,24954.115234375,25038.337890625,24948.80078125,25001.58984375,59923481
2026-02-26 19:30:00+00:00,25001.736328125,25051.208984375,24998.40625,25017.732421875,57565979
2026-02-26 20:00:00+00:00,25015.923828125,25044.76171875,24980.22265625,24981.26953125,70591000
2026-02-26 20:30:00+00:00,24982.166015625,25035.546875,24982.166015625,25035.546875,120932000
2026-02-27 14:30:00+00:00,24807.736328125,24891.81640625,24747.560546875,24844.5625,135500882
2026-02-27 15:00:00+00:00,24837.76953125,24954.80078125,24830.6171875,24927.60546875,120081146
2026-02-27 15:30:00+00:00,24929.806640625,24971.703125,24888.779296875,24944.09765625,81267153
2026-02-27 16:00:00+00:00,24939.93359375,24976.259765625,24906.486328125,24926.890625,70879752
2026-02-27 16:30:00+00:00,24927.7734375,24964.26171875,24893.599609375,24926.251953125,64459218
2026-02-27 17:00:00+00:00,24928.001953125,24987.921875,24860.404296875,24910.021484375,64688583
2026-02-27 17:30:00+00:00,24915.255859375,24946.296875,24875.66015625,24904.640625,60219466
2026-02-27 18:00:00+00:00,24905.4921875,24909.84765625,24836.400390625,24868.51171875,61601511
2026-02-27 18:30:00+00:00,24865.00390625,24887.765625,24848.0078125,24859.751953125,57738955
2026-02-27 19:00:00+00:00,24859.66015625,24916.15625,24858.578125,24864.26171875,59901665
2026-02-27 19:30:00+00:00,24863.84765625,24874.353515625,24835.056640625,24854.34765625,55753035
2026-02-27 20:00:00+00:00,24853.443359375,24956.91015625,24853.1640625,24936.5234375,73679986
2026-02-27 20:30:00+00:00,24934.140625,24980.005859375,24884.248046875,24966.830078125,160140000
