Datetime,open,high,low,close,volume
2026-02-23 15:07:00+00:00,6872.43994140625,6873.0,6870.759765625,6872.2900390625,7969052
2026-02-23 15:08:00+00:00,6872.83984375,6872.89990234375,6868.47998046875,6870.3701171875,9667168
2026-02-23 15:09:00+00:00,6869.990234375,6870.14990234375,6863.35986328125,6864.97998046875,10110810
2026-02-23 15:10:00+00:00,6865.330078125,6872.2900390625,6865.330078125,6872.2900390625,9915565
2026-02-23 15:11:00+00:00,6872.22998046875,6872.22998046875,6867.68994140625,6868.2001953125,8684386
2026-02-23 15:12:00+00:00,6867.759765625,6867.9501953125,6864.27001953125,6864.77001953125,7856994
2026-02-23 15:13:00+00:00,6864.85009765625,6864.9599609375,6862.2998046875,6863.2900390625,8806142
2026-02-23 15:14:00+00:00,6863.18017578125,6864.85009765625,6862.85986328125,6863.68017578125,7599594
2026-02-23 15:15:00+00:00,6863.68994140625,6864.6201171875,6862.7099609375,6863.1201171875,7601061
2026-02-23 15:16:00+00:00,6863.14013671875,6864.1201171875,6861.25,6864.1201171875,8316708
2026-02-23 15:17:00+00:00,6864.31005859375,6865.2900390625,6862.77978515625,6863.47998046875,9260781
2026-02-23 15:18:00+00:00,6863.68994140625,6865.85009765625,6863.27001953125,6865.81982421875,7398586
2026-02-23 15:19:00+00:00,6865.85986328125,6865.85986328125,6863.009765625,6864.89013671875,7844645
2026-02-23 15:20:00+00:00,6865.31982421875,6867.81005859375,6863.93017578125,6867.7099609375,8371659
2026-02-23 15:21:00+00:00,6867.8701171875,6871.25,6866.0400390625,6869.22998046875,9165170
2026-02-23 15:22:00+00:00,6869.22021484375,6869.22021484375,6864.330078125,6864.8798828125,7533030
2026-02-23 15:23:00+00:00,6864.3798828125,6866.16015625,6863.330078125,6863.419921875,6834951
2026-02-23 15:24:00+00:00,6863.5,6866.97998046875,6861.58984375,6865.06982421875,7347064
2026-02-23 15:25:00+00:00,6865.169921875,6865.169921875,6861.0400390625,6861.77978515625,7122693
2026-02-23 15:26:00+00:00,6861.759765625,6864.0498046875,6861.41015625,6863.25,7251848
2026-02-23 15:27:00+00:00,6863.259765625,6864.0498046875,6861.7900390625,6861.7900390625,7717296
2026-02-23 15:28:00+00:00,6861.7900390625,6862.43017578125,6859.1298828125,6859.3701171875,7222057
2026-02-23 15:29:00+00:00,6859.6201171875,6862.16015625,6859.43994140625,6860.5498046875,7448232
2026-02-23 15:30:00+00:00,6860.91015625,6862.669921875,6860.009765625,6862.35009765625,9115737
2026-02-23 15:31:00+00:00,6862.39013671875,6862.39013671875,6859.990234375,6861.169921875,7570850
2026-02-23 15:32:00+00:00,6861.25,6861.25,6857.91015625,6859.75,8409779
2026-02-23 15:33:00+00:00,6859.93994140625,6865.27978515625,6859.75,6860.56005859375,8029598
2026-02-23 15:34:00+00:00,6860.259765625,6861.8798828125,6856.14013671875,6856.259765625,7860415
2026-02-23 15:35:00+00:00,6856.22021484375,6856.22021484375,6854.419921875,6854.7001953125,7104399
2026-02-23 15:36:00+00:00,6854.56982421875,6855.169921875,6853.169921875,6855.169921875,6594953
2026-02-23 15:37:00+00:00,6855.2998046875,6860.1201171875,6855.2998046875,6859.5,6752781
2026-02-23 15:38:00+00:00,6859.33984375,6860.31005859375,6856.8798828125,6856.8798828125,6207673
2026-02-23 15:39:00+00:00,6856.919921875,6858.0,6855.25,6857.35986328125,5465690
2026-02-23 15:40:00+00:00,6857.3701171875,6857.60009765625,6855.47998046875,6857.22998046875,6924154
2026-02-23 15:41:00+00:00,6856.9501953125,6858.18017578125,6855.93994140625,6856.72021484375,6463597
2026-02-23 15:42:00+00:00,6856.64990234375,6856.64990234375,6853.35009765625,6854.169921875,6218892
2026-02-23 15:43:00+00:00,6854.31005859375,6855.419921875,6853.64013671875,6853.990234375,6804736
2026-02-23 15:44:00+00:00,6853.97021484375,6854.14013671875,6850.75,6852.330078125,5868030
2026-02-23 15:45:00+00:00,6852.47998046875,6853.8798828125,6851.43994140625,6853.8798828125,6818477
2026-02-23 15:46:00+00:00,6853.68017578125,6853.68017578125,6849.93994140625,6850.89013671875,5940468
2026-02-23 15:47:00+00:00,6850.83984375,6855.16015625,6850.759765625,6854.5400390625,9048681
2026-02-23 15:48:00+00:00,6854.43017578125,6854.43017578125,6851.5,6852.85009765625,5600496
2026-02-23 15:49:00+00:00,6853.10986328125,6853.43994140625,6851.3701171875,6851.490234375,6126757
2026-02-23 15:50:00+00:00,6851.6201171875,6853.93994140625,6850.9599609375,6850.9599609375,6817992
2026-02-23 15:51:00+00:00,6850.9501953125,6852.77001953125,6850.8798828125,6851.25,6699985
2026-02-23 15:52:00+00:00,6851.27001953125,6851.35986328125,6843.0400390625,6843.56005859375,8572068
2026-02-23 15:53:00+00:00,6843.490234375,6847.43017578125,6843.490234375,6847.22998046875,8093270
2026-02-23 15:54:00+00:00,6847.2099609375,6847.2099609375,6843.75,6843.75,7097178
2026-02-23 15:55:00+00:00,6843.7900390625,6844.47021484375,6841.52978515625,6841.52978515625,8743624
2026-02-23 15:56:00+00:00,6841.64990234375,6842.10009765625,6840.5,6841.259765625,7216685
2026-02-23 15:57:00+00:00,6841.31005859375,6843.5498046875,6840.8701171875,6842.990234375,7188468
2026-02-23 15:58:00+00:00,6842.75,6843.080078125,6840.009765625,6840.5,7858092
2026-02-23 15:59:00+00:00,6840.56005859375,6841.080078125,6838.27978515625,6838.85009765625,7361920
2026-02-23 16:00:00+00:00,6838.6298828125,6840.919921875,6838.6298828125,6839.72021484375,7878355
2026-02-23 16:01:00+00:00,6839.72021484375,6840.0400390625,6836.56982421875,6836.7099609375,7024716
2026-02-23 16:02:00+00:00,6836.4501953125,6837.89990234375,6834.6201171875,6834.740234375,6097286
2026-02-23 16:03:00+00:00,6834.18994140625,6834.33984375,6830.14013671875,6830.259765625,6543423
2026-02-23 16:04:00+00:00,6830.2099609375,6830.47998046875,6825.2001953125,6828.64013671875,9329982
2026-02-23 16:05:00+00:00,6828.77978515625,6829.3701171875,6827.7001953125,6827.81005859375,6661836
2026-02-23 16:06:00+00:00,6828.06982421875,6829.52001953125,6824.77978515625,6828.06005859375,8129243
2026-02-23 16:07:00+00:00,6828.18017578125,6828.25,6826.31982421875,6827.27978515625,5626984
2026-02-23 16:08:00+00:00,6827.18994140625,6828.22021484375,6825.02978515625,6826.2001953125,7347037
2026-02-23 16:09:00+00:00,6826.2900390625,6826.2900390625,6823.9501953125,6825.580078125,6223513
2026-02-23 16:10:00+00:00,6825.419921875,6829.35009765625,6825.419921875,6828.43017578125,7319658
2026-02-23 16:11:00+00:00,6828.47998046875,6828.47998046875,6824.89013671875,6825.10009765625,6754824
2026-02-23 16:12:00+00:00,6825.240234375,6825.52978515625,6823.14990234375,6823.47021484375,5865575
2026-02-23 16:13:00+00:00,6823.31005859375,6824.4501953125,6821.89013671875,6824.39990234375,6076435
2026-02-23 16:14:00+00:00,6824.93017578125,6825.02001953125,6821.990234375,6822.4599609375,6113932
2026-02-23 16:15:00+00:00,6822.6298828125,6824.10986328125,6820.16015625,6820.27001953125,6704105
2026-02-23 16:16:00+00:00,6820.2099609375,6821.7001953125,6819.81982421875,6820.990234375,6939499
2026-02-23 16:17:00+00:00,6821.47021484375,6826.16015625,6821.47021484375,6826.16015625,6707809
2026-02-23 16:18:00+00:00,6825.93017578125,6829.5400390625,6825.93017578125,6828.16015625,6511518
2026-02-23 16:19:00+00:00,6828.22998046875,6831.64990234375,6827.85009765625,6831.3798828125,7045485
2026-02-23 16:20:00+00:00,6831.35986328125,6835.31005859375,6831.35986328125,6834.68994140625,6714152
2026-02-23 16:21:00+00:00,6834.47998046875,6836.60009765625,6833.68017578125,6836.52978515625,6821601
2026-02-23 16:22:00+00:00,6836.41015625,6836.9501953125,6835.08984375,6835.08984375,6439000
2026-02-23 16:23:00+00:00,6835.27978515625,6835.27978515625,6832.6201171875,6834.830078125,6210000
2026-02-23 16:24:00+00:00,6834.89990234375,6834.89990234375,6831.4599609375,6834.1298828125,5966000
2026-02-23 16:25:00+00:00,6834.0400390625,6837.3701171875,6833.81982421875,6836.7001953125,6835000
2026-02-23 16:26:00+00:00,6836.60986328125,6839.18994140625,6836.25,6839.18994140625,6902000
2026-02-23 16:27:00+00:00,6839.1298828125,6841.740234375,6838.47998046875,6841.14013671875,10182000
2026-02-23 16:28:00+00:00,6841.43017578125,6842.89013671875,6839.919921875,6842.52001953125,5999000
2026-02-23 16:29:00+00:00,6842.43994140625,6845.009765625,6842.43994140625,6844.91015625,6869000
2026-02-23 16:30:00+00:00,6844.91015625,6845.8701171875,6843.31005859375,6844.919921875,6263000
2026-02-23 16:31:00+00:00,6844.830078125,6847.47021484375,6842.91015625,6842.93994140625,7344000
2026-02-23 16:32:00+00:00,6842.97998046875,6844.31982421875,6842.7001953125,6844.2099609375,9026000
2026-02-23 16:33:00+00:00,6844.18017578125,6844.7001953125,6842.52978515625,6843.509765625,8638000
2026-02-23 16:34:00+00:00,6843.60009765625,6844.27978515625,6842.4501953125,6843.009765625,7673000
2026-02-23 16:35:00+00:00,6843.2001953125,6843.85009765625,6841.85986328125,6842.64990234375,7702000
2026-02-23 16:36:00+00:00,6842.72021484375,6843.1298828125,6841.14990234375,6842.43994140625,5995000
2026-02-23 16:37:00+00:00,6842.3701171875,6846.02001953125,6842.3701171875,6846.02001953125,6209000
2026-02-23 16:38:00+00:00,6846.06005859375,6846.06005859375,6842.14013671875,6842.169921875,6514000
2026-02-23 16:39:00+00:00,6842.240234375,6843.22021484375,6841.47998046875,6842.14013671875,5881000
2026-02-23 16:40:00+00:00,6841.97021484375,6842.89013671875,6840.2099609375,6840.2099609375,6161000
2026-02-23 16:41:00+00:00,6840.27978515625,6842.2099609375,6839.759765625,6841.06982421875,5927000
2026-02-23 16:42:00+00:00,6841.31982421875,6842.919921875,6841.1201171875,6841.419921875,5645000
2026-02-23 16:43:00+00:00,6841.43017578125,6843.3701171875,6841.22998046875,6843.31982421875,6165000
2026-02-23 16:44:00+00:00,6843.27001953125,6843.56982421875,6840.31982421875,6841.080078125,5558000
2026-02-23 16:45:00+00:00,6841.0400390625,6841.7099609375,6839.39013671875,6841.259765625,5552000
2026-02-23 16:46:00+00:00,6841.2998046875,6841.2998046875,6837.7001953125,6838.35009765625,5605000
2026-02-23 16:47:00+00:00,6838.43994140625,6838.9501953125,6836.31982421875,6838.64013671875,5183000
2026-02-23 16:48:00+00:00,6838.7099609375,6838.72998046875,6834.93017578125,6834.97998046875,5257000
2026-02-23 16:49:00+00:00,6834.97998046875,6838.77001953125,6834.81982421875,6838.06005859375,5502000
2026-02-23 16:50:00+00:00,6838.02978515625,6839.56982421875,6837.47998046875,6838.39013671875,5131000
2026-02-23 16:51:00+00:00,6838.5,6842.10009765625,6836.85986328125,6841.85009765625,5184000
2026-02-23 16:52:00+00:00,6841.259765625,6841.52978515625,6840.0400390625,6840.6298828125,4986000
2026-02-23 16:53:00+00:00,6840.43994140625,6841.009765625,6839.06982421875,6840.64013671875,4809000
2026-02-23 16:54:00+00:00,6840.93017578125,6841.47998046875,6838.330078125,6838.7099609375,4588000
2026-02-23 16:55:00+00:00,6838.83984375,6839.509765625,6836.7001953125,6838.43017578125,4897000
2026-02-23 16:56:00+00:00,6838.31005859375,6838.31982421875,6836.580078125,6837.259765625,5043000
2026-02-23 16:57:00+00:00,6837.27978515625,6838.6298828125,6836.35009765625,6836.35009765625,4216000
2026-02-23 16:58:00+00:00,6836.22021484375,6836.81005859375,6835.18017578125,6835.330078125,5358000
2026-02-23 16:59:00+00:00,6835.31005859375,6836.22998046875,6834.8798828125,6835.85009765625,4765000
2026-02-23 17:00:00+00:00,6835.93994140625,6839.25,6835.169921875,6839.25,5493000
2026-02-23 17:01:00+00:00,6839.240234375,6840.52001953125,6839.240234375,6839.7998046875,5242000
2026-02-23 17:02:00+00:00,6840.06005859375,6840.22998046875,6837.39013671875,6837.64013671875,5340000
2026-02-23 17:03:00+00:00,6837.77978515625,6837.77978515625,6835.91015625,6836.169921875,4617000
2026-02-23 17:04:00+00:00,6836.06982421875,6837.52001953125,6834.990234375,6837.35009765625,4860000
2026-02-23 17:05:00+00:00,6837.43017578125,6838.89990234375,6836.83984375,6837.509765625,4962000
2026-02-23 17:06:00+00:00,6837.56005859375,6840.5498046875,6836.85009765625,6839.66015625,4858000
2026-02-23 17:07:00+00:00,6839.68017578125,6839.68017578125,6836.669921875,6837.509765625,4289000
2026-02-23 17:08:00+00:00,6837.580078125,6839.68017578125,6837.02978515625,6838.58984375,4303000
2026-02-23 17:09:00+00:00,6838.7001953125,6838.77978515625,6836.1298828125,6837.240234375,4750000
2026-02-23 17:10:00+00:00,6837.06982421875,6837.490234375,6836.14990234375,6837.18994140625,4475000
2026-02-23 17:11:00+00:00,6837.2001953125,6838.5400390625,6835.41015625,6836.52978515625,4939000
2026-02-23 17:12:00+00:00,6836.68994140625,6837.169921875,6835.31005859375,6835.31005859375,4230000
2026-02-23 17:13:00+00:00,6835.259765625,6836.5400390625,6834.91015625,6835.2001953125,4757000
2026-02-23 17:14:00+00:00,6835.14990234375,6835.14990234375,6832.77001953125,6833.85986328125,5342000
2026-02-23 17:15:00+00:00,6834.0,6836.31005859375,6833.9599609375,6835.3701171875,5233000
2026-02-23 17:16:00+00:00,6835.330078125,6837.43017578125,6834.330078125,6837.14013671875,4781000
2026-02-23 17:17:00+00:00,6837.27978515625,6838.240234375,6836.2099609375,6837.169921875,4813000
2026-02-23 17:18:00+00:00,6837.35986328125,6838.68017578125,6837.0400390625,6838.02978515625,4829000
2026-02-23 17:19:00+00:00,6838.240234375,6838.240234375,6835.2900390625,6835.2900390625,4557000
2026-02-23 17:20:00+00:00,6835.2099609375,6835.39013671875,6834.3701171875,6835.39013671875,4976000
2026-02-23 17:21:00+00:00,6835.35986328125,6836.56005859375,6835.35986328125,6836.56005859375,4795000
2026-02-23 17:22:00+00:00,6836.52978515625,6836.97021484375,6834.89990234375,6836.97021484375,5672000
2026-02-23 17:23:00+00:00,6836.93994140625,6838.14013671875,6835.47998046875,6836.52978515625,4281000
2026-02-23 17:24:00+00:00,6836.58984375,6836.6201171875,6835.009765625,6835.080078125,3872000
2026-02-23 17:25:00+00:00,6834.990234375,6836.35009765625,6834.830078125,6835.7900390625,4065000
2026-02-23 17:26:00+00:00,6835.8701171875,6835.97021484375,6833.7001953125,6834.52978515625,4799000
2026-02-23 17:27:00+00:00,6834.5400390625,6836.6298828125,6834.31982421875,6835.31005859375,4911000
2026-02-23 17:28:00+00:00,6835.2998046875,6835.2998046875,6833.7900390625,6834.35986328125,5032000
2026-02-23 17:29:00+00:00,6834.18017578125,6834.22021484375,6833.259765625,6833.419921875,4440000
2026-02-23 17:30:00+00:00,6833.39013671875,6833.52001953125,6832.27978515625,6832.39013671875,4573000
2026-02-23 17:31:00+00:00,6832.43994140625,6833.16015625,6831.85009765625,6833.10986328125,5299000
2026-02-23 17:32:00+00:00,6832.97021484375,6833.0498046875,6831.77978515625,6831.89013671875,3965000
2026-02-23 17:33:00+00:00,6832.10009765625,6833.02001953125,6831.93994140625,6832.0,4161000
2026-02-23 17:34:00+00:00,6831.97021484375,6832.009765625,6829.35986328125,6829.97021484375,4534000
2026-02-23 17:35:00+00:00,6829.8798828125,6829.91015625,6827.0,6827.5,5026000
2026-02-23 17:36:00+00:00,6827.5400390625,6828.3798828125,6825.509765625,6825.509765625,5494000
2026-02-23 17:37:00+00:00,6825.52978515625,6825.52978515625,6822.91015625,6823.89990234375,4734000
2026-02-23 17:38:00+00:00,6823.830078125,6823.8798828125,6822.52001953125,6823.7001953125,5181000
2026-02-23 17:39:00+00:00,6823.6201171875,6825.10986328125,6822.52001953125,6822.52001953125,4861000
2026-02-23 17:40:00+00:00,6822.47998046875,6824.85009765625,6821.81005859375,6824.85009765625,5386000
2026-02-23 17:41:00+00:00,6824.919921875,6829.10009765625,6824.919921875,6827.759765625,5782000
2026-02-23 17:42:00+00:00,6827.89013671875,6830.31005859375,6827.7001953125,6830.169921875,4875000
2026-02-23 17:43:00+00:00,6829.97998046875,6832.7001953125,6829.2001953125,6832.14990234375,4720000
2026-02-23 17:44:00+00:00,6831.919921875,6832.10009765625,6828.5,6828.5,4313000
2026-02-23 17:45:00+00:00,6828.3798828125,6831.0,6828.3798828125,6831.0,4161000
2026-02-23 17:46:00+00:00,6831.27001953125,6831.41015625,6827.89990234375,6828.5400390625,4391000
2026-02-23 17:47:00+00:00,6828.580078125,6829.1201171875,6826.89013671875,6827.5400390625,3798000
2026-02-23 17:48:00+00:00,6827.47998046875,6828.64013671875,6826.33984375,6827.43017578125,4100000
2026-02-23 17:49:00+00:00,6827.35009765625,6827.7099609375,6826.9501953125,6827.27978515625,3852000
2026-02-23 17:50:00+00:00,6827.2001953125,6829.75,6827.18017578125,6829.75,4245000
2026-02-23 17:51:00+00:00,6829.85009765625,6831.18017578125,6828.9501953125,6828.990234375,4237000
2026-02-23 17:52:00+00:00,6828.89013671875,6832.3798828125,6828.7099609375,6832.3798828125,4416000
2026-02-23 17:53:00+00:00,6832.89990234375,6837.259765625,6832.89990234375,6836.31982421875,5765000
2026-02-23 17:54:00+00:00,6836.25,6837.06982421875,6835.18017578125,6835.47021484375,4353000
2026-02-23 17:55:00+00:00,6835.43017578125,6837.18994140625,6834.509765625,6836.8798828125,4747000
2026-02-23 17:56:00+00:00,6836.89990234375,6837.16015625,6835.0,6837.009765625,4526000
2026-02-23 17:57:00+00:00,6837.3701171875,6838.4599609375,6836.64013671875,6838.16015625,3673000
2026-02-23 17:58:00+00:00,6838.18017578125,6839.22998046875,6837.169921875,6838.39013671875,3851000
2026-02-23 17:59:00+00:00,6838.39990234375,6838.39990234375,6835.009765625,6836.18994140625,4771000
2026-02-23 18:00:00+00:00,6836.22998046875,6839.240234375,6835.7099609375,6839.06005859375,4955000
2026-02-23 18:01:00+00:00,6839.080078125,6839.56982421875,6838.669921875,6839.2998046875,4320000
2026-02-23 18:02:00+00:00,6839.5498046875,6840.3701171875,6838.93017578125,6840.06005859375,4586000
2026-02-23 18:03:00+00:00,6840.16015625,6840.35009765625,6839.52001953125,6840.0400390625,3805000
2026-02-23 18:04:00+00:00,6839.97998046875,6840.7001953125,6839.47021484375,6839.97021484375,4053000
2026-02-23 18:05:00+00:00,6839.990234375,6841.4501953125,6839.759765625,6841.169921875,4781000
2026-02-23 18:06:00+00:00,6841.18017578125,6842.2998046875,6840.490234375,6842.2998046875,4359000
2026-02-23 18:07:00+00:00,6842.490234375,6844.2900390625,6842.490234375,6844.18994140625,4699000
2026-02-23 18:08:00+00:00,6844.27978515625,6844.509765625,6843.18017578125,6844.16015625,3579000
2026-02-23 18:09:00+00:00,6843.7998046875,6844.83984375,6843.39990234375,6844.7099609375,3846000
2026-02-23 18:10:00+00:00,6844.740234375,6844.919921875,6844.0400390625,6844.4599609375,4643000
2026-02-23 18:11:00+00:00,6844.47021484375,6845.58984375,6842.89013671875,6845.1298828125,5770000
2026-02-23 18:12:00+00:00,6845.06982421875,6846.02978515625,6844.47998046875,6844.47998046875,4780000
2026-02-23 18:13:00+00:00,6844.43994140625,6846.06005859375,6843.919921875,6845.7900390625,4575000
2026-02-23 18:14:00+00:00,6845.81982421875,6847.75,6845.669921875,6847.5400390625,4186000
2026-02-23 18:15:00+00:00,6847.43017578125,6848.759765625,6846.39013671875,6848.759765625,5218000
2026-02-23 18:16:00+00:00,6848.72998046875,6849.47021484375,6848.2998046875,6849.2900390625,4579000
2026-02-23 18:17:00+00:00,6849.33984375,6850.02001953125,6849.02978515625,6849.22998046875,3865000
2026-02-23 18:18:00+00:00,6849.240234375,6849.240234375,6847.419921875,6847.72021484375,4099000
2026-02-23 18:19:00+00:00,6847.8701171875,6848.58984375,6847.2900390625,6847.60986328125,4105000
2026-02-23 18:20:00+00:00,6847.669921875,6849.43994140625,6847.43017578125,6849.43017578125,4702000
2026-02-23 18:21:00+00:00,6849.5400390625,6849.91015625,6849.16015625,6849.5,3909000
2026-02-23 18:22:00+00:00,6849.64990234375,6852.60009765625,6849.64990234375,6852.16015625,5652000
2026-02-23 18:23:00+00:00,6852.2099609375,6854.39013671875,6852.14990234375,6853.68994140625,4113000
2026-02-23 18:24:00+00:00,6853.75,6854.3798828125,6853.41015625,6853.91015625,5001000
2026-02-23 18:25:00+00:00,6853.97021484375,6854.06982421875,6852.81982421875,6853.06005859375,6823000
2026-02-23 18:26:00+00:00,6853.080078125,6853.08984375,6852.490234375,6853.0498046875,4336000
2026-02-23 18:27:00+00:00,6853.18994140625,6853.72021484375,6852.56005859375,6852.580078125,4175000
2026-02-23 18:28:00+00:00,6852.7099609375,6855.5400390625,6852.7099609375,6855.330078125,5914000
2026-02-23 18:29:00+00:00,6855.18994140625,6855.41015625,6854.06005859375,6854.25,4897000
2026-02-23 18:30:00+00:00,6854.330078125,6854.5400390625,6851.419921875,6851.89990234375,5851000
2026-02-23 18:31:00+00:00,6851.9599609375,6851.9599609375,6851.16015625,6851.68017578125,4610000
2026-02-23 18:32:00+00:00,6851.7001953125,6853.77001953125,6851.7001953125,6853.77001953125,4859000
2026-02-23 18:33:00+00:00,6853.759765625,6853.77001953125,6852.10986328125,6852.7001953125,3794000
2026-02-23 18:34:00+00:00,6852.759765625,6854.10009765625,6852.759765625,6853.7001953125,4034000
2026-02-23 18:35:00+00:00,6853.7001953125,6854.0498046875,6853.080078125,6853.080078125,3850000
2026-02-23 18:36:00+00:00,6853.1201171875,6855.169921875,6853.1201171875,6855.169921875,4250000
2026-02-23 18:37:00+00:00,6855.27978515625,6855.5498046875,6852.9599609375,6853.06982421875,4936000
2026-02-23 18:38:00+00:00,6853.0400390625,6853.14013671875,6851.27001953125,6851.47998046875,4973000
2026-02-23 18:39:00+00:00,6851.60009765625,6851.7001953125,6850.60009765625,6850.60009765625,4256000
2026-02-23 18:40:00+00:00,6850.6298828125,6851.68994140625,6850.259765625,6850.2900390625,4706000
2026-02-23 18:41:00+00:00,6850.2900390625,6850.35986328125,6848.97021484375,6849.1201171875,4439000
2026-02-23 18:42:00+00:00,6849.06982421875,6849.81005859375,6848.4501953125,6849.52978515625,4056000
2026-02-23 18:43:00+00:00,6849.580078125,6849.77978515625,6846.97998046875,6848.14990234375,4254000
2026-02-23 18:44:00+00:00,6848.08984375,6848.2099609375,6845.330078125,6846.33984375,4627000
2026-02-23 18:45:00+00:00,6846.41015625,6846.7998046875,6845.52978515625,6845.93017578125,3591000
2026-02-23 18:46:00+00:00,6845.97021484375,6846.2001953125,6844.9599609375,6845.43994140625,4218000
2026-02-23 18:47:00+00:00,6845.419921875,6846.3798828125,6844.68994140625,6846.3798828125,4399000
2026-02-23 18:48:00+00:00,6846.419921875,6849.990234375,6846.1201171875,6849.10009765625,4785000
2026-02-23 18:49:00+00:00,6849.0400390625,6850.16015625,6848.740234375,6848.89990234375,3979000
2026-02-23 18:50:00+00:00,6848.89990234375,6849.02978515625,6847.27978515625,6847.27978515625,3260000
2026-02-23 18:51:00+00:00,6847.14013671875,6847.58984375,6846.2900390625,6846.64990234375,4014000
2026-02-23 18:52:00+00:00,6846.7099609375,6846.7099609375,6845.4501953125,6845.4501953125,4593000
2026-02-23 18:53:00+00:00,6845.419921875,6846.02001953125,6844.31005859375,6844.31005859375,4150000
2026-02-23 18:54:00+00:00,6844.1201171875,6844.25,6841.3701171875,6841.669921875,5157000
2026-02-23 18:55:00+00:00,6841.6201171875,6842.08984375,6839.39013671875,6839.39013671875,4597000
2026-02-23 18:56:00+00:00,6839.2900390625,6839.2900390625,6837.41015625,6837.72021484375,5462000
2026-02-23 18:57:00+00:00,6837.7001953125,6838.06982421875,6837.06982421875,6837.35009765625,4304000
2026-02-23 18:58:00+00:00,6837.22021484375,6837.85986328125,6835.22021484375,6835.8798828125,4695000
2026-02-23 18:59:00+00:00,6835.77978515625,6836.43017578125,6835.52001953125,6836.2900390625,5261000
2026-02-23 19:00:00+00:00,6836.35009765625,6838.5498046875,6836.35009765625,6838.2099609375,5832000
